"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
1,0.997338256128451,0.0718149598955419,0.0706411559028225,0.23342698988938,0.39207412352227,1.25470122258211,-0.992417791862285,-0.695659815600797,-0.163866357806038,-0.364900297798884,0.6275174940634,-0.068142321537397,-0.0494587865454924,0.114407571260546,1.03625727200353,0.207467285680437,0.353734809634129,1.27024107631742,-0.968186638876209,-0.708654265668441,-0.162940074411656,-0.348549562812961,0.619637076063248,-0.0890171896051935,-0.0678854230604282,0.0950546513512282,0.934469831117305,57
1,0.997614924846282,0.0722445095798448,0.0712183440900223,0.237864856021038,0.389455003967933,1.24926557780623,-0.994445811353591,-0.710012828938294,-0.170211690708341,-0.356658641218464,0.637787170135127,-0.0722256588031679,-0.0551431146824455,0.115068576025896,1.01495859626312,0.211028011461833,0.347290107812635,1.27161599206267,-0.961426808307738,-0.71935929090418,-0.162380363620277,-0.335774954275445,0.625651854032293,-0.0937074368718875,-0.0696826788913667,0.0926976847289103,0.929064381843135,58
1,0.99719038146892,0.0715433775974896,0.0703501767340689,0.23541996885402,0.400024601724976,1.24998627951931,-0.975144272075697,-0.699420279489224,-0.160580216861549,-0.34767785343362,0.627466418642077,-0.071953860847147,-0.0503774660734874,0.110202750788062,1.03887988491743,0.208483019126796,0.354087471579201,1.27031851689838,-0.9613766945348,-0.704273611528887,-0.147986208269615,-0.340210105376078,0.621166589158723,-0.0831070223701649,-0.0568725178445446,0.0911136904250703,0.940424719901477,59
1,0.997447969585522,0.0724431138870025,0.0712660455930966,0.236368478637581,0.389761142775305,1.25239334586855,-0.99144422173502,-0.704341810568055,-0.16703036137764,-0.361883006861421,0.629561214873599,-0.0747805956944564,-0.0562417196367365,0.110788641740903,1.01867681030269,0.209771581798002,0.348461122049038,1.26983018157635,-0.966744787885008,-0.716476828185442,-0.160809399182259,-0.336125772209516,0.630619015675492,-0.0858578125099495,-0.0625250367131771,0.0982843624690815,0.929980958481129,60
1,0.997252393422917,0.0718450595759133,0.070712708157434,0.23730586966938,0.392661077761691,1.25283223011451,-1.01005383536337,-0.710321268394858,-0.167538846381469,-0.374253502948408,0.635800332414965,-0.0745209359798932,-0.057656478399802,0.109882367981667,1.00653056901281,0.211028456331143,0.351020565662442,1.26830022501975,-0.960624473825663,-0.711861788015834,-0.15341828448923,-0.337183589164526,0.623440884661137,-0.0884209033546967,-0.0624390682981014,0.0909792161911289,0.948916856528221,61
1,0.99737641733091,0.0724578763863846,0.0712898963446338,0.236589238560371,0.382894835758706,1.24903416077739,-1.00170264384438,-0.718016670243175,-0.165589506633689,-0.357074927251549,0.644627716592829,-0.0733889536503455,-0.05417812100165,0.111411385632039,1.01697691745685,0.210863205528173,0.34610118041042,1.27021955056688,-0.960802801407759,-0.715581332076806,-0.153582615524259,-0.333134438928994,0.627668362478765,-0.0879129695980405,-0.0626701841312001,0.0909124313930592,0.912544727847983,62
1,0.997457509886136,0.0713329252429413,0.0702595438782276,0.236819803702146,0.391944168863477,1.25100855613377,-0.98813762408221,-0.707063537576172,-0.162012770740921,-0.355561501638164,0.632576122444046,-0.0744874151321264,-0.0537593478420931,0.108253422898828,1.01752312675674,0.209771542298468,0.350908693182404,1.27016718512117,-0.97274188372717,-0.717473260705803,-0.154126617510467,-0.340203370629629,0.632538513097541,-0.0849347476082617,-0.0612677883137879,0.0928588291966794,0.914553810066291,63
1,0.997538602441363,0.0731060008320542,0.0719863382895195,0.235685178342001,0.382652731761981,1.25178383800743,-1.00677053130609,-0.713648928596529,-0.171734510120925,-0.362476244923294,0.644294286382799,-0.0693546422137306,-0.0532443448444608,0.118490165276464,1.00376333029915,0.209312767286818,0.348237929979166,1.27040411750997,-0.971832794354797,-0.726388516980781,-0.161824714952112,-0.335265866427482,0.636566927927315,-0.0898215890534661,-0.0660803185680116,0.0957443963841006,0.918045025304477,64
1,0.99754337259167,0.0715945715897897,0.0704885110929845,0.237035744959744,0.391459611439319,1.24884005857764,-0.998703067341223,-0.71206116951389,-0.17309406343208,-0.357723253734929,0.640979813606294,-0.0710813559075953,-0.0542747513905038,0.118819312041576,1.02227736348786,0.21043381482498,0.349120142217145,1.2688707119597,-0.948035793021891,-0.707285693131313,-0.158612917730879,-0.325866526761083,0.622169266260808,-0.085116426870505,-0.0613297099824239,0.0972832077484546,0.932937784733056,65
1,0.997328715827836,0.0716530273535587,0.0705028215439068,0.234195992558148,0.395168127821058,1.24898060306345,-0.984834215035831,-0.713034215253826,-0.156134952448739,-0.348314975445459,0.636519239590372,-0.0765149756634545,-0.0523508511993227,0.103784101249417,1.02448366949822,0.207694932885096,0.35159887288555,1.2734292816939,-0.953002472767339,-0.711464365428411,-0.161315843633761,-0.329251624834315,0.623750847933024,-0.0877135174953871,-0.0633840864089343,0.0979317572248272,0.940139206890617,66
1,0.99739549793214,0.0717295340306374,0.0706363857525151,0.23651715157365,0.399884703907751,1.24712616345237,-0.957607846037226,-0.676536360414199,-0.157796222786431,-0.350397565794646,0.60721028024258,-0.0693260801716186,-0.0503408037328535,0.107455419053578,1.0285603309485,0.209992408190629,0.352955496694424,1.27057686480975,-0.961521417130635,-0.707388532429844,-0.15800627919898,-0.343065280544372,0.618456136586263,-0.0889323958435812,-0.0650116422452355,0.0929946369537441,0.949633944666182,67
1,0.997290554625376,0.0727702337505799,0.071685818820151,0.236610117487198,0.395473295179676,1.2510284722828,-1.0122039772073,-0.721485215442219,-0.163683345502861,-0.366857077405891,0.645346899801411,-0.0761383156408088,-0.0560551452558423,0.107628200247019,1.02265218648699,0.209747141528769,0.350773812201572,1.27208082253392,-0.967732811572124,-0.724982446956562,-0.163310878544994,-0.334613631588535,0.633119179983588,-0.0918632669729738,-0.067400213216499,0.0959106653284954,0.930768455764128,68
1,0.997343026278758,0.0719772335947963,0.0708510425163497,0.23522562796872,0.400385900633596,1.24936791999082,-0.976065160678491,-0.673456523408849,-0.161356352964167,-0.369789310515948,0.606275850162542,-0.067180673246307,-0.0508174468311086,0.110538906133059,1.03134797542452,0.209206078112113,0.357262782194699,1.27183588630363,-0.967715276905523,-0.721263044242804,-0.162230817961667,-0.340850628259734,0.626864648645789,-0.0943983955970147,-0.0706654802448478,0.091565337716819,0.934782341702565,69
1,0.997486130787981,0.0718377887236383,0.0707079380071266,0.2350678416068,0.384258074240908,1.25230348806711,-0.985273799790923,-0.702535883888477,-0.164141460646527,-0.355750021019171,0.629523778771752,-0.0730121051167246,-0.0531438034618661,0.110997657184661,1.02556245283985,0.209046564140892,0.347727231673945,1.2681861996462,-0.959968573116164,-0.703218258464296,-0.158158560875015,-0.34385521247815,0.616113360638013,-0.0871048978262823,-0.064342497886104,0.0938160629889109,0.943388336927061,70
1,0.997343026278758,0.0719915821695045,0.0708510425163497,0.235192939714545,0.388863664442317,1.25057747404397,-1.00031155754334,-0.711553282859749,-0.166071227642448,-0.359643664995539,0.640667892547806,-0.0708853903119425,-0.0529608161956229,0.113110411446825,1.00051583587531,0.209365475928328,0.344761070273967,1.26654791193931,-0.953052320664249,-0.711956349747683,-0.152490476203646,-0.326463590028756,0.626588730635493,-0.08536761911219,-0.0589103279770228,0.0935801482266235,0.936739146861993,71
1,0.997457509886136,0.0717346392225878,0.070712708157434,0.237152847635695,0.387514297250688,1.25226901545221,-0.993980268695039,-0.704936577423954,-0.168475218666048,-0.363215521918324,0.630764746776715,-0.0741718306472386,-0.056587324566567,0.111887894099481,1.01851572320842,0.210501338799427,0.350234307265468,1.26745200335561,-0.982301941929977,-0.719151137566696,-0.155909325897348,-0.349923968116377,0.632377973813601,-0.0867731637530951,-0.0629413579647038,0.0929679679326437,0.933816217994455,72
1,0.997242853122302,0.0723049474071913,0.0711324813844884,0.236359745110452,0.397328610536936,1.24665119260709,-0.988208376281849,-0.69296555263866,-0.15703252725455,-0.367686457795238,0.620521918486611,-0.0724436341520489,-0.0523149553063087,0.104717571948242,1.02466840038265,0.209761024812525,0.353046390121672,1.27176799085876,-0.951073061824043,-0.698457462426612,-0.159779394508761,-0.33965815677235,0.611414905051693,-0.0870425573749191,-0.063980705791474,0.0957986887172871,0.952565080706556,73
1,0.997467050186751,0.0718822032844586,0.0706983977065117,0.233311231071415,0.388234005785195,1.24803060275916,-0.992265770449609,-0.70263648889731,-0.156825714536098,-0.36403252628372,0.628233244165889,-0.0744032447314217,-0.0534046679018029,0.103421046634295,1.01170713592472,0.207137163456366,0.347162858007488,1.27033965569905,-0.964731381817814,-0.711663863499938,-0.160297575519472,-0.338339933274036,0.626391448543778,-0.0852724149561603,-0.0621534581877384,0.0981441173317334,0.946264127700573,74
1,0.99735733672968,0.0716461883558204,0.0705552931972886,0.23590678959545,0.401827984555041,1.25174180320222,-1.01247529572092,-0.714064439197145,-0.1675704703796,-0.374594153844067,0.637881141876849,-0.0761832973202963,-0.0589528254825447,0.108617644897055,1.01726505966434,0.209656871007871,0.354903921998256,1.26782584623046,-0.964847935331181,-0.712322418530168,-0.155135478937466,-0.337487371503143,0.627360563828039,-0.0849618547021293,-0.0611492911145627,0.0939861878229037,0.922040936670729,75
1,0.997276244174454,0.0713650234854065,0.0701641408720789,0.236834349636823,0.393117939731239,1.24720792194951,-0.973145186451276,-0.697079555190379,-0.159973625244758,-0.346044011891919,0.627101174559357,-0.0699783806310216,-0.0489803556858938,0.110993269558864,1.01992406319286,0.210666470465007,0.352119777479933,1.26853940133963,-0.948536464328656,-0.700138275088279,-0.15438926725948,-0.336400222733024,0.612136241595632,-0.0880020334926467,-0.0639288114552985,0.0904604558041816,0.920330171084286,76
1,0.997238082971994,0.0725492447072104,0.0714711620563164,0.23420539673388,0.389286921545762,1.24965856906319,-0.973947052913525,-0.693608722264924,-0.166327692618955,-0.351975565138503,0.621971487775022,-0.0716372344899028,-0.0534495035878449,0.11287818903111,1.01021005021868,0.20810397947841,0.347809913148754,1.27030052280533,-0.958653261426096,-0.701696592370679,-0.158546692450631,-0.344421786683221,0.614231474742875,-0.0874651176278037,-0.0655161647233112,0.0930305277273203,0.929209368016722,77
1,0.997319175527221,0.0715293554944398,0.0704408095899102,0.235776462572683,0.388134002294306,1.24880308983294,-0.975545495065605,-0.694577849255506,-0.16535782552087,-0.35459051847136,0.620954976594245,-0.0736228726612615,-0.0551128069746996,0.11024501854617,1.00985456994487,0.209045916698559,0.346165265263611,1.27398988706905,-0.968004697297912,-0.716246045550282,-0.16134453611982,-0.341901091522036,0.626103605775877,-0.0901424397744054,-0.0669918337251077,0.094352702394712,0.927067786992552,78
1,0.997266703873839,0.0720162246967436,0.0708892037188092,0.233474435961678,0.384563323737182,1.24764569272148,-0.982457910139455,-0.70344558926479,-0.162735449907531,-0.350151972078102,0.632305938061353,-0.071139651203437,-0.0508219584556795,0.111913491451852,1.03382166562611,0.207473834046443,0.34969771430266,1.26708017976402,-0.945927733217162,-0.710549954623318,-0.161392737958617,-0.325867370892411,0.620060362324751,-0.090489592298567,-0.0667686453607285,0.0946240925978887,0.927121573948373,79
1,0.997242853122302,0.0713291463175467,0.0702595438782276,0.237183354717737,0.39006170954323,1.24952425714803,-0.98835826661029,-0.709309966856573,-0.157124341897526,-0.35119044647231,0.637167820137981,-0.0721421467185921,-0.0493054991878877,0.107818842709638,1.01785492836782,0.210682913092739,0.348314316529416,1.26934103258419,-0.943302674940634,-0.70451596984477,-0.159288681388111,-0.330468779683226,0.612833895257408,-0.0916820745873617,-0.0672706886269457,0.0920179927611649,0.933475374359642,80
1,0.997419348683677,0.0708430577342465,0.0698540811020955,0.23523315492678,0.396211485796508,1.25053187995482,-0.995852537570657,-0.705874490246094,-0.164346679812392,-0.359546088924383,0.636306448646274,-0.0695680415998203,-0.0512148408019809,0.113131839010411,1.01944875366526,0.208915585101717,0.349905318640109,1.26900175890321,-0.95892631724646,-0.713339036861231,-0.160853060132133,-0.333534309782634,0.625392007463826,-0.0879470293974055,-0.0647323600911506,0.0961207000409827,0.928027815354177,81
1,0.997304865076299,0.0706072549169664,0.0694533884762709,0.237061439483934,0.391338305256587,1.24941855775122,-0.990368620075738,-0.69810950867828,-0.157096051574865,-0.365450465752808,0.62491815432293,-0.0731913543553499,-0.0528594673497188,0.104236584225146,1.0033275090247,0.211012445410399,0.350958275787849,1.27042668021728,-0.954489654783872,-0.696938236969347,-0.158530778710978,-0.346526201480916,0.607963453302956,-0.0889747836663908,-0.0663962421105856,0.0921345366003921,0.933135567844843,82
1,0.99760061439536,0.0721260053362916,0.0709702962740356,0.237261593967174,0.390653866829905,1.24722790281569,-1.00753335497059,-0.7042352714752,-0.154968771668303,-0.372221799162002,0.635311555808593,-0.0689237156666072,-0.048391645226322,0.106577126441981,1.01139970431321,0.210087312405453,0.350131559039434,1.26633250433578,-0.952631539552706,-0.705413068387948,-0.159924619109365,-0.336519518129907,0.616112021422799,-0.0893010469651487,-0.0662048279815447,0.0937197911278207,0.930230365829923,83
1,0.997371647180603,0.0713916761523966,0.0702881647800722,0.234428735129787,0.389968349432076,1.25043354750081,-0.982271487532156,-0.697693402527404,-0.163455194642072,-0.358227699910886,0.62404378762127,-0.0736496149061337,-0.0553363775849699,0.108118817057102,1.00794476018388,0.208984740743192,0.3480923403379,1.26943206905217,-0.949754210722914,-0.700545857573902,-0.152277412817968,-0.333978063167369,0.615776147555545,-0.0847697100183574,-0.0596168653839673,0.092660547434001,0.928356394372485,84
1,0.997219002370765,0.0716704774842864,0.070493281243292,0.235997694799346,0.390075462973237,1.25068920745172,-1.00071508273704,-0.707300584603432,-0.168587096965169,-0.364428698507863,0.636286384229182,-0.0710142003742508,-0.0519467887203461,0.116640308244823,1.06200643054998,0.210174073566684,0.351123522817516,1.26868838153405,-0.963540882344542,-0.718863365725832,-0.155362618764246,-0.334783536260312,0.62875734608423,-0.0901060196416025,-0.0640604368002585,0.0913021819639873,0.94443592372207,85
1,0.997285784475069,0.0718235215336637,0.0706936275562043,0.234131630386554,0.38905114807655,1.24961856843384,-0.997559246767359,-0.704632298108395,-0.168391058941811,-0.368210935386342,0.629348311381017,-0.0752839867273784,-0.0575158907368264,0.110875168204985,1.02593767450238,0.208138346437732,0.348464937934839,1.26979366215559,-0.985110779457699,-0.727271069022733,-0.158865630867555,-0.347792938040826,0.637317841416873,-0.0899532276058595,-0.0664823127619947,0.0923833181055601,0.926369244926821,86
1,0.997328715827836,0.0707968834448552,0.0696632750897981,0.234563334286373,0.395111024247169,1.2487947077226,-0.988420924826757,-0.701804599483953,-0.159012731112968,-0.356676134631817,0.63174479019494,-0.0700598092890136,-0.0496086908302587,0.109404040282709,1.0211712397336,0.208283568798741,0.351822486894729,1.26851362664341,-0.950559806357952,-0.70258302407015,-0.165325750657613,-0.339275481514774,0.611284324843178,-0.0912986992269719,-0.0703226166826278,0.0950031339749851,0.918942782894685,87
1,0.997390727781832,0.0718924864890717,0.0708176514641976,0.236255975508262,0.394616335793608,1.25000134793334,-0.993018393512669,-0.716874118935483,-0.161777587784418,-0.351257251411266,0.641761142101403,-0.0751129768340795,-0.0532153664335997,0.108562221350818,1.01093596141572,0.210362324855197,0.352997490392017,1.26829826596547,-0.95209707980348,-0.710503399621118,-0.169853044771061,-0.330053933713928,0.622043146089551,-0.0884602535315671,-0.0683078347905127,0.101545209980548,0.910651684463947,88
1,0.997405038232755,0.0707532055114232,0.0695631019333419,0.234027558558053,0.394520662482903,1.25070549859903,-0.991855803417647,-0.699170218281699,-0.160964048288707,-0.362508735711037,0.62934706770661,-0.069823150575089,-0.0501149758274931,0.110849072461214,1.03439639615264,0.208010983339256,0.353109197136797,1.27060836467461,-0.970495852164038,-0.713648742795379,-0.155101443706713,-0.341897269737001,0.628598582427037,-0.0850501603683416,-0.0614523265099635,0.0936491171967497,0.916403273996302,89
1,0.997233312821687,0.0718368674572007,0.0706840872555894,0.237216321324756,0.39860480714893,1.25024642399824,-0.993662723284948,-0.707862580759817,-0.173082650481649,-0.358816539774226,0.634846183510722,-0.0730163972490954,-0.05608746709364,0.116995183388009,1.03859598175531,0.210500224166592,0.353334135103101,1.27078182956792,-0.945055575037531,-0.701583476501867,-0.151286912296182,-0.33242179358398,0.612633781453551,-0.088949695048316,-0.062661253608322,0.08862565868786,0.928306768931865,90
1,0.997347796429065,0.0721347229064334,0.0710561589795694,0.23604681945443,0.395283093841837,1.25300570336499,-0.992180467028056,-0.700242647063785,-0.174429004016086,-0.362593885603767,0.629586581424289,-0.0706560656394953,-0.0559028345354854,0.1185261694806,1.01875091315757,0.209326783976927,0.350271852515419,1.27238876710768,-0.961020644640513,-0.721148667435855,-0.159081891441296,-0.331205264139663,0.629815380500851,-0.091333286935004,-0.0660386942749521,0.0930431971663444,0.92516045695654,91
1,0.997443199435214,0.0720034815711068,0.0709178246206538,0.236516098954372,0.390168238912828,1.25110277604396,-0.99849335867297,-0.706960289395225,-0.15717492223746,-0.360883016040437,0.637610342632533,-0.0693499467626927,-0.0483960013506517,0.108778920886809,1.02840055444473,0.2092374715775,0.346329897727467,1.27092400699545,-0.975393106095566,-0.716222369659732,-0.151512277496808,-0.346537681341274,0.628855424754291,-0.0873669449054408,-0.0628329345500759,0.0886793429467316,0.918903808895334,92
1,0.997390727781832,0.0717490076043809,0.0707031678568192,0.23682228400577,0.389762908993028,1.2516874809665,-0.983252285441525,-0.694619950679777,-0.160692877080247,-0.357296078471173,0.625956206970352,-0.0686637437094254,-0.0490047291066572,0.11168814797359,1.02051100008871,0.210495742333639,0.351649146532949,1.27160292366666,-0.966976880296623,-0.714388130631422,-0.150630585541753,-0.338835697853238,0.628141182443385,-0.0862469481880365,-0.0603423307161031,0.0902882548256496,0.933357919872207,93
1,0.997323945677528,0.0729830300943198,0.0718146128784518,0.23642279551301,0.388391818858161,1.25078851605375,-1.01048634497462,-0.716797822498354,-0.156926009178508,-0.364479839432882,0.646006505541738,-0.0707913169566161,-0.0486051162847387,0.108320892893769,1.02826165183362,0.209978849072531,0.347159275842921,1.27006863531816,-0.951420003622589,-0.706662883626356,-0.163845096666638,-0.332935228226182,0.618484775396407,-0.0881781082299492,-0.0656418793795608,0.0982032172870775,0.93087045033616,94
1,0.99741457853337,0.072259021019154,0.0711134007832587,0.235963179212067,0.395174974266906,1.25128180192888,-0.985487378732236,-0.693077002910475,-0.17018256083176,-0.366003041584246,0.61948433714799,-0.0735926657624846,-0.057005930282775,0.113176630548985,1.04121081652472,0.209045294129594,0.348905933487706,1.26811716430895,-0.971559060304827,-0.724542857021047,-0.154385511412589,-0.337087770659863,0.634471289644964,-0.0900715673760838,-0.0641465824451945,0.0902389289673949,0.910782656923519,95
1,0.997233312821687,0.0716981493085618,0.0707174783077415,0.23771891701549,0.394555046604719,1.24784615975057,-0.998996269731381,-0.707499536274267,-0.162079244748811,-0.36025636875573,0.638739900975651,-0.068759635298616,-0.0489072545910178,0.113171990157793,1.01810598788961,0.211092030779651,0.3553863214938,1.26838164097367,-0.960531205181231,-0.710619413501282,-0.15910436593271,-0.34275022551121,0.617780979670021,-0.0928384338312603,-0.0690166273831015,0.0900877385496089,0.931850697552356,96
1,0.997319175527221,0.0714576109051776,0.0703644871849912,0.233989054349214,0.392618161882027,1.24797143761374,-0.994203638573814,-0.694362501386577,-0.159644514305731,-0.368854356708799,0.625349281865015,-0.0690132195215615,-0.0508333253395807,0.10881118896615,1.01020602573971,0.20824250317609,0.34601087637096,1.26830778296549,-0.96178706002337,-0.722482288294195,-0.15231720670071,-0.33154204621874,0.63024501380463,-0.0922372744895646,-0.064027583096534,0.0882896236041758,0.930286547473416,97
1,0.997328715827836,0.0715621517431377,0.0704885110929845,0.236485192116404,0.385531042456331,1.25141930570457,-0.99610417811914,-0.70412216613274,-0.158436130984331,-0.36400086081326,0.63210331730588,-0.0720188488268596,-0.0514843669628428,0.106951764021488,1.02314308856262,0.210370602114026,0.345595295751908,1.27076639286179,-0.975325440248386,-0.715269092515142,-0.159542379170892,-0.353075913496395,0.622249526751991,-0.0930195657631509,-0.0701774163723065,0.0893649627985853,0.919369372147669,98
1,0.997219002370765,0.0719431343097956,0.070755639510201,0.236489813425481,0.396260946510757,1.24758228680217,-0.979100564948508,-0.690057416276456,-0.153910886358676,-0.359589738525558,0.61951082642295,-0.0705465898535059,-0.0503231844894884,0.103587701869187,1.0115393916408,0.21026575493504,0.351032913604125,1.2687987449062,-0.956567817312609,-0.708382950089206,-0.155434645844661,-0.338617512122557,0.617950305190051,-0.090432644899155,-0.065435267685212,0.0899993781594488,0.937170016055111,99
1,0.997371647180603,0.0719608199496858,0.070755639510201,0.23644158398133,0.393167714942755,1.24873423688837,-0.981434827735401,-0.711919343326054,-0.166739255814944,-0.343377812753319,0.638057014982082,-0.0738623283439722,-0.0536651683147864,0.113074087500158,1.02418680443816,0.209822633007131,0.349366471265239,1.27004116872749,-0.989136902677556,-0.721878128196033,-0.160486966843682,-0.355802969646575,0.633333933030981,-0.0885441951650517,-0.0658131317798576,0.0946738350638248,0.936729722067076,100
1,0.997381187481218,0.0723570936639118,0.0711944933384851,0.236758148859478,0.403845521283491,1.24662503867134,-0.996145808485826,-0.698466129743801,-0.164653346039469,-0.3665497183378,0.629596090148026,-0.0688700395957753,-0.0526345627180298,0.112018783321439,1.00023557084117,0.209811484335225,0.356049378727133,1.26989155279882,-0.948766207204024,-0.711908765075279,-0.162256219198994,-0.325650687451869,0.623115519752155,-0.0887932453231243,-0.0646774717763417,0.0975787474226524,0.928934306839812,101
1,0.997605384545667,0.0716857532216033,0.0706936275562043,0.23663635277675,0.390556013083458,1.2484121670718,-0.986231062576774,-0.692559539238847,-0.15923370856783,-0.363967841225742,0.622263221351032,-0.0702963178878152,-0.0516281727077477,0.107605535860082,1.0111803747743,0.210282915018003,0.34792351123583,1.26752042773339,-0.951020966295139,-0.702604047914488,-0.159623164124804,-0.336248628415973,0.614772337879167,-0.0878317100353211,-0.0659138050893478,0.0937093590354563,0.915560343742932,102
1,0.997314405376913,0.0712379348938653,0.0700925886174673,0.23230173473124,0.398915392713045,1.25162223658287,-0.987209356047944,-0.701077664745041,-0.159460770422063,-0.355147896684814,0.63206145936313,-0.0690162053819111,-0.0478166684232517,0.111644101998812,1.03717117247561,0.206659265946671,0.35020958251999,1.27079764180732,-0.956111266786918,-0.711033670541822,-0.154192823463651,-0.33443040144433,0.621680865342589,-0.0893528051992338,-0.0636040324518466,0.0905887910118042,0.926167624740585,103
1,0.997314405376913,0.0715536125964969,0.070526672295444,0.23561223500165,0.388979008283016,1.24831877630824,-0.979411770922697,-0.697771713455466,-0.16732793109664,-0.354062444986833,0.625349325935864,-0.0724223875196026,-0.0549505874789745,0.112377343617665,0.992112221239665,0.209142883007211,0.348073907291554,1.2687249208605,-0.940827950703848,-0.696245345318749,-0.157864869272578,-0.333227357925423,0.607600592778425,-0.0886447525403242,-0.0657353202523992,0.0921295490201789,0.912511136026648,104
1,0.997586303944437,0.0714480397454227,0.0703835677862209,0.236924095142221,0.392457043323318,1.25191136186653,-0.997185886431075,-0.711229532116301,-0.168575080326409,-0.359027022625271,0.638158863805805,-0.0730706683104966,-0.0544399640654068,0.114135116261003,1.02041652329709,0.210588856317903,0.351257632095865,1.26824534041299,-0.954983234572457,-0.709550315262287,-0.158478493817744,-0.331067984670535,0.623915249901922,-0.0856350653603648,-0.061526116965899,0.0969523768518454,0.93997319699512,105
1,0.997290554625376,0.0715170589613955,0.0704503498905251,0.235540497403932,0.390551879676777,1.24746869894255,-0.98358478247091,-0.692060671412214,-0.15539643696636,-0.361843843930839,0.621740938540071,-0.0703197328721425,-0.0498053383397286,0.105591098626631,1.03207734718702,0.208514885768515,0.348819975223139,1.26786996729257,-0.957133186952623,-0.718576744022929,-0.160728552015131,-0.327022879404912,0.630110307547711,-0.0884664364752173,-0.0641675385472991,0.0965610134678317,0.92541376709172,106
1,0.99739549793214,0.07103605607128,0.0699447139579368,0.23633939492576,0.39540462781957,1.25053185660805,-1.00997330101013,-0.699896078633076,-0.168256499892286,-0.375041448355645,0.634931852654489,-0.0649642259785865,-0.0501923495862996,0.118064150305986,1.01993653161421,0.210131454988657,0.348378281185415,1.27186191018713,-0.979653764482169,-0.720899924479688,-0.159077202812101,-0.348653726748157,0.631000037734011,-0.0898998867456767,-0.0663112957998794,0.0927659070122217,0.919310370722787,107
1,0.997314405376913,0.0712427178893597,0.0701784513230012,0.235240922729446,0.38808920197984,1.25256585183327,-1.00870259351494,-0.714694230061645,-0.174844053893382,-0.364692413413634,0.64401018010131,-0.0706840499603346,-0.0549599336391888,0.119884120254193,1.02825658790348,0.208724399323355,0.350876715679974,1.2685230392699,-0.975496011986043,-0.723051375944595,-0.159837489406516,-0.337249511490452,0.638246500495591,-0.0848048754490039,-0.0611182488760761,0.0987192405304402,0.923893529416344,108
1,0.997467050186751,0.071571356154295,0.070493281243292,0.235226516345803,0.401157036947314,1.25104399633094,-0.988032561693283,-0.707836944290827,-0.164111319674661,-0.352340642735532,0.635691918957751,-0.0721450253330757,-0.0531759117295804,0.110935407945081,0.994880307834359,0.208954180013403,0.356089943027954,1.27265881677125,-0.973391627930034,-0.715555533331135,-0.160426847471613,-0.346576086809436,0.626815541120598,-0.0887399922105365,-0.0657420285387001,0.0946848189329125,0.936582529586421,109
1,0.997462280036444,0.0719973219196098,0.0709559858231133,0.235811814476898,0.394305448318606,1.25047109921094,-0.969596230407015,-0.702397742376094,-0.162834519319452,-0.343806250124182,0.625789980282832,-0.0766077620932612,-0.0549408178634855,0.107893701455966,1.02737397740018,0.209746051689284,0.351362708105936,1.26890921306893,-0.95204368996798,-0.710944748283989,-0.152940529424939,-0.328123419532722,0.623920270435258,-0.0870244778487308,-0.0601821090982407,0.0927584203266979,0.921113573465886,110
1,0.997400268082447,0.071604843800815,0.0703978782371433,0.235400831343352,0.388058583330743,1.25185039478706,-0.983284590157046,-0.699409435992765,-0.167915806481957,-0.35376840981882,0.629516180338226,-0.0698932556545391,-0.0511145875807453,0.116801218901211,1.0324814160028,0.209016845225368,0.348964943617732,1.27100098863095,-0.960326045922516,-0.710774164768777,-0.16617205418404,-0.339260457896468,0.621065588026048,-0.0897085767427293,-0.0686807447430069,0.0974913094410332,0.931409248855395,111
1,0.997271474024147,0.0716906225336618,0.0705314424457515,0.232899177377211,0.398628347174235,1.24743927254926,-0.991014900468524,-0.711052431256329,-0.15829948568498,-0.353200350047763,0.637814550420761,-0.0732378808355681,-0.0514239844427151,0.106875501242265,1.00027201526772,0.207564559494888,0.357663970080344,1.26974242259507,-0.96375333752321,-0.715207233331114,-0.162359455421945,-0.334678669387799,0.629074668135411,-0.086132565195703,-0.0622492024526854,0.10011025296926,0.953077945214436,112
1,0.997323945677528,0.0719403470508332,0.0707985708629679,0.234138779789033,0.383975287789419,1.24939826674075,-0.988417481872418,-0.691604094551721,-0.163340179248697,-0.36843612522969,0.619981356642728,-0.0716227379089924,-0.0550560182365075,0.10828416101219,1.01316755244272,0.208188230759286,0.345178400388408,1.2713900385641,-0.959288586134618,-0.720111741836214,-0.167919560811789,-0.329460365605506,0.629828220529112,-0.0902835213071023,-0.0686797912363249,0.0992397695754637,0.913362636458977,113
