"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","attned_rate_black","attend_rate_hisp","attend_rate_white","attend_rate_asian","n_over_sub_j","n_80_enroll_j","n_full_enroll_j","iter"
6,0.987857644205283,0.121953705619062,0.120472900334951,0.274372777560288,NA,1.24308820008932,-1.01502580576838,-0.703245143624879,-0.241938512912217,-0.387430278212317,0.627595527556065,-0.0756496160688142,-0.0672911783213333,0.174647334590884,0.953581444308475,0.231601822010338,NA,1.26888850636559,-0.940558392801387,-0.667160495633519,-0.230130549726963,-0.345815751882295,0.594742640919092,-0.0724178547144264,-0.0622213911850657,0.167909158541898,0.877394429584667,0.0980455291882667,0.102763512621103,0.327645562041611,0.113635009659657,NA,731,728,51
6,0.987736220647336,0.122001679059727,0.120505477387083,0.274418992742913,NA,1.24693615831014,-1.00990961116391,-0.716130173332818,-0.249299427948654,-0.372770397993922,0.637139213169992,-0.0789909601628269,-0.0703104686619711,0.178988959286683,0.947417206698682,0.231719440167171,NA,1.26782213233341,-0.927986719674445,-0.649213678133812,-0.214905449468975,-0.350238143410408,0.577748576264038,-0.0714651018697745,-0.0597599179602705,0.155145531508705,0.859268028913852,0.0990436938532376,0.102464397535602,0.328057177069301,0.113975438088835,NA,732,731,52
6,0.987866528855864,0.121961602571021,0.120481784985533,0.274195922366115,NA,1.24527197888447,-0.997888107144008,-0.707483796012734,-0.244070104882212,-0.368410614884142,0.629477492259865,-0.0780063037528689,-0.0683010096881897,0.175769095194022,0.947372181634821,0.231589944643034,NA,1.26791832495581,-0.932457001998202,-0.656329230507008,-0.22690496923106,-0.347493461375814,0.584963540622388,-0.0713656898846196,-0.0608864145691398,0.16601855466192,0.867094680874092,0.0994622790353221,0.102235205457102,0.327757820685526,0.113915863113729,NA,731,729,53
6,0.987765836149274,0.121947051239769,0.120455131033788,0.274432446835391,NA,1.24726685684503,-1.00867122841739,-0.714508679713265,-0.245957800857962,-0.37092932746228,0.637741900955109,-0.0767667787581561,-0.067016261287598,0.178941539570364,0.956831773152671,0.231837429557161,NA,1.26713504211301,-0.927282166311729,-0.653144306468873,-0.217679862737675,-0.346802419120451,0.580479747191278,-0.0726645592775947,-0.0598516484052255,0.15782821433245,0.867047799558547,0.100557040280774,0.102472166758602,0.327421044753779,0.114226504055354,NA,729,727,54
6,0.988085683570208,0.121868612088551,0.120416630881268,0.274272394627262,NA,1.24589213440083,-1.01601414628009,-0.714939235443327,-0.249969881558662,-0.378156547444759,0.637857598835329,-0.0770816366079977,-0.0693331002282182,0.180636781330444,0.95844952324576,0.231439489640861,NA,1.2654481517904,-0.924043484599984,-0.656561956836498,-0.223289637506355,-0.339704660304746,0.584338824295239,-0.0722231325412594,-0.0604061553027052,0.16288348220365,0.870458727316114,0.0995588756158032,0.101978821098102,0.326934590630145,0.113839266717164,NA,729,725,55
6,0.98807976046982,0.121947271877136,0.120493631186308,0.273646950150657,NA,1.24524632150185,-0.996782009982313,-0.692838089710086,-0.245009053989257,-0.374879917308584,0.621902092673729,-0.070935997036357,-0.0643345458871246,0.180674508102132,0.950200629820523,0.231352685338305,NA,1.26857422331016,-0.943589831856837,-0.658771231059839,-0.221983710047913,-0.354452788301327,0.58913704355551,-0.0696341875043296,-0.0587722105466626,0.16321149950125,0.875250111709696,0.100685835721415,0.101982705709602,0.327907498877414,0.114107354105141,NA,731,730,56
6,0.987925759859741,0.121912321933906,0.120440323282819,0.274725678725849,NA,1.24398187635789,-0.998977602506523,-0.695430809486379,-0.242848174728597,-0.377294168593804,0.621683433912719,-0.0737473755736603,-0.0660544412930262,0.17679373343557,0.944845483539109,0.231942091378861,NA,1.26669399428416,-0.935728720129977,-0.653585717575285,-0.222634161925965,-0.354668514653874,0.581060205476103,-0.0725255120991821,-0.0625828532492214,0.160051308676743,0.864231208901357,0.101812795827028,0.102099244054602,0.32723394701392,0.11351160435408,NA,729,728,57
6,0.987890221257415,0.121919705490869,0.120443284833013,0.274560485196103,NA,1.24480398292213,-0.985280850783452,-0.686141421534186,-0.24137249037176,-0.37570323368485,0.609577617098602,-0.0765638044355833,-0.0685064480350586,0.172866042336701,0.956662821165394,0.231702620022305,NA,1.26787941887133,-0.944431940269193,-0.667095500921458,-0.213799434210845,-0.353688473410483,0.59074346685871,-0.0763520340627483,-0.0614793512815783,0.152320082929267,0.868659121464543,0.100846830022217,0.101959398040602,0.327271366561892,0.114145652303424,NA,729,728,58
6,0.98770068204501,0.121967089245235,0.120466977234564,0.274444222672838,NA,1.24597453016174,-1.00368359896696,-0.7009756657002,-0.245519136940736,-0.377578498692185,0.626105100274771,-0.0748705654254289,-0.0663202092531019,0.179198927687635,0.960242914925671,0.231836097558945,NA,1.26577554242556,-0.922285213983121,-0.654613087045542,-0.222539581242429,-0.344224561351511,0.57806065263161,-0.0765524344139323,-0.0648829243057161,0.157656656936713,0.864029997438688,0.0989792961329169,0.102538205154103,0.327570722945667,0.114077566617588,NA,730,728,59
6,0.98807976046982,0.121965255547962,0.120511400487471,0.274624374490823,NA,1.24311132219602,-0.995238109334555,-0.70089150879167,-0.240979338769676,-0.367938115853546,0.627299993481009,-0.0735915153106605,-0.064451349701319,0.176527989068357,0.948044395615615,0.232224121204443,NA,1.26635206357679,-0.942273876884455,-0.661929573704966,-0.217118421437173,-0.352300582550251,0.589973294334205,-0.0719562793707614,-0.0593568923804737,0.157761529056699,0.864832496517498,0.0997520687767653,0.102204128565102,0.328132016165245,0.113724372122316,NA,731,728,60
6,0.987739182197529,0.121998314948684,0.12050251583689,0.274463977260674,NA,1.24570170820783,-0.997216251378285,-0.694707873465869,-0.247796597087298,-0.378372905064556,0.618843346313729,-0.0758645271521402,-0.0698864867450217,0.177910110342276,0.944846361620202,0.231603033578847,NA,1.26718545666887,-0.921353346540011,-0.648048250082576,-0.215545132269626,-0.345038983786566,0.576314362753445,-0.0717338873291316,-0.059343104836888,0.156202027432738,0.857596588746071,0.101619602666066,0.101932205760102,0.328019757521329,0.113690329279398,NA,730,730,61
6,0.987659220342296,0.122011190606128,0.120505477387083,0.274640647800316,NA,1.24507971644288,-1.00759425621947,-0.700424735064747,-0.231948078763425,-0.381513246533607,0.626081009685865,-0.0743437253788819,-0.0633029697344693,0.168645109028956,0.947533019743863,0.231629239372649,NA,1.2669674403435,-0.936993642315288,-0.654790244035902,-0.221035918445172,-0.354850964815607,0.58214267749968,-0.0726475665362215,-0.0617269966642513,0.15930892178092,0.864561797498212,0.0991080915735583,0.102126436335102,0.328057177069301,0.113528625775539,NA,732,729,62
6,0.987970183112649,0.121966792466404,0.120499554286696,0.274428120765851,NA,1.24455786785572,-0.996404195192921,-0.7020719442472,-0.240068714619357,-0.36678156207277,0.629622633120151,-0.0724493111270494,-0.0624579602780535,0.177610754341303,0.942536228826478,0.23118575682873,NA,1.26929976882731,-0.936944990341577,-0.662691714720496,-0.223508593993527,-0.346478953530194,0.590466036811383,-0.0722256779091131,-0.0609514568447872,0.16255713714874,0.854048907485923,0.100685835721415,0.102530435931103,0.327982337973357,0.113554157907727,NA,731,729,63
6,0.987943529160904,0.12197308072784,0.12050251583689,0.274708725245202,NA,1.24482070741634,-1.00727254395607,-0.716156636493931,-0.246800485899482,-0.370482940864546,0.636789603091528,-0.079367033402403,-0.0702221341888298,0.176578351710653,0.939169234260455,0.231706973772684,NA,1.26960441904387,-0.934119076715522,-0.660323510820163,-0.218369613362999,-0.344855708094142,0.58926336862138,-0.0710601421987836,-0.0576231257909404,0.160746487572058,0.879145865936627,0.100074057378369,0.102118667112102,0.328019757521329,0.114022246997847,NA,731,730,64
6,0.987922798309547,0.121909689642458,0.120437361732625,0.275172967059121,NA,1.24456095303876,-1.0012457284149,-0.706836303998372,-0.245505048122117,-0.37063769858041,0.630608029834488,-0.0762282741638843,-0.0672296724570016,0.178275375665116,0.964138443281125,0.232198948543971,NA,1.26950630170119,-0.945599010852873,-0.664452473749541,-0.226161553972573,-0.354845275148772,0.590753735704101,-0.0736987380454392,-0.0628141794047889,0.163347374567784,0.883103957560246,0.0998808642174067,0.102149744004102,0.327196527465948,0.114332887939472,NA,729,728,65
6,0.987990913964005,0.121952243065173,0.12048770808592,0.274746449801471,NA,1.24451161427722,-0.982273043914833,-0.693009543788355,-0.249093510262566,-0.36615089369107,0.616122150223763,-0.0768873935645915,-0.0695235442883266,0.179569965974239,0.957516029292667,0.232009656329596,NA,1.26733100825303,-0.931208556704198,-0.653710611339573,-0.219046967632166,-0.350239606524993,0.580968950179206,-0.0727416611603674,-0.0603912123990359,0.15865575523313,0.872933761732307,0.0989792961329169,0.102204128565102,0.32783265978147,0.114383952203849,NA,732,729,66
6,0.987816182502569,0.122021784036433,0.120535092889022,0.273314026967247,NA,1.24425344177377,-0.994254910330243,-0.707898667361507,-0.248724988984296,-0.363551933300413,0.63070297702983,-0.0771956903316764,-0.0672910735292156,0.18143391545508,0.965071252263469,0.23049615201319,NA,1.26545009142732,-0.916537706093585,-0.646028547028519,-0.222368471364639,-0.343113135076069,0.573424571017516,-0.0726039760110025,-0.0617692525306676,0.160599218833971,0.86828244861454,0.0988826995524358,0.102487705204602,0.32843137254902,0.113630754304292,NA,731,729,67
6,0.988044221867494,0.121927679063856,0.120469938784757,0.274131269744009,NA,1.24745794131369,-1.00259736731707,-0.709040548471666,-0.243359562414787,-0.370304640727852,0.632292726589219,-0.0767478218824472,-0.0670119944415675,0.17634756797322,0.950859780524172,0.231647770811282,NA,1.26899557109519,-0.939627637189279,-0.659231405768275,-0.226758963709626,-0.352174703434915,0.587452933754364,-0.071778472013911,-0.0613456792270758,0.16541328448255,0.884560689694575,0.100396045979972,0.102211897788102,0.327608142493639,0.114209482633895,NA,731,730,68
6,0.987890221257415,0.121943688319163,0.120466977234564,0.273833469775739,NA,1.24693274664888,-0.994649588606087,-0.707075131631661,-0.240113495783303,-0.365841778273423,0.628807810332664,-0.0782673212989972,-0.0669305275521955,0.173182968231107,0.957037375604601,0.230762402326563,NA,1.26616024776965,-0.928865074589159,-0.649104933685514,-0.22107012715841,-0.352646644590538,0.576218429998621,-0.0728865036868934,-0.0619844872043193,0.159085639954091,0.866957949744024,0.100685835721415,0.101990474932602,0.327570722945667,0.113379688337773,NA,730,730,69
6,0.987881336606834,0.121974763841964,0.120496592736502,0.273837802304658,NA,1.24767356623678,-1.00000544452495,-0.71012390538172,-0.246730789536187,-0.365629791699068,0.634375652825881,-0.0757482525558391,-0.0668781135977779,0.179852675938409,0.944099298700208,0.231656647883615,NA,1.26791625625515,-0.939734854464061,-0.661215556774609,-0.21304010831578,-0.350700578970693,0.589034275493368,-0.0721812812812406,-0.0579321154566788,0.155107992859101,0.873686671013714,0.0997198699166049,0.102526551319603,0.327944918425385,0.113954161312011,NA,731,730,70
6,0.987905029008384,0.12196584296879,0.120490669636114,0.274179399703046,NA,1.24362822584575,-0.994750853028329,-0.703292482696008,-0.244655780880912,-0.366343783978472,0.628407069049858,-0.0748854136461497,-0.0658958021812365,0.178759978699675,0.948823930683726,0.231217023608001,NA,1.26637231740461,-0.92874841285258,-0.652844501980464,-0.21485870652349,-0.348684766039006,0.580063646813575,-0.0727808551668893,-0.0605813409335584,0.154277365589932,0.841969952130017,0.0990114949930773,0.102258513126102,0.327870079329442,0.113452029378973,NA,732,730,71
6,0.987961298462067,0.121976882216813,0.120508438937277,0.274268540836407,NA,1.24441918766435,-1.00805938797081,-0.705273679172018,-0.238682657594223,-0.380498963519259,0.627560424451548,-0.0777132547204694,-0.0671916296376633,0.171491027956559,0.96742111062221,0.231496360233528,NA,1.26583515397832,-0.920757873020321,-0.646653886474121,-0.217731567240805,-0.34661045684121,0.574147416179111,-0.0725064702950101,-0.0607959326941973,0.156935634546607,0.859791460312136,0.0981421257687478,0.102441089866602,0.328094596617273,0.114341398650201,NA,731,728,72
6,0.987860605755477,0.122007302990149,0.12052620823844,0.274059275972455,NA,1.24417768215936,-1.00493835637749,-0.712055438488589,-0.241146209580862,-0.369021224527933,0.635917131849555,-0.0761383066390339,-0.0657373663227721,0.17540884325809,0.935127716196477,0.231565581095009,NA,1.26497265741041,-0.925948558083624,-0.652202394122522,-0.218289644062647,-0.344471273772965,0.581477284310658,-0.0707251098118634,-0.0587803393598444,0.159509304702803,0.86246834600704,0.0983353189297099,0.102522666708103,0.328319113905104,0.114669061013285,NA,732,729,73
6,0.988085683570208,0.121931554559133,0.120478823435339,0.274255000711709,NA,1.24886070387273,-1.00790075819315,-0.711299102734865,-0.245138249812586,-0.372354491887158,0.635546266305994,-0.075752836428871,-0.066295433251921,0.178842816560665,0.962135416583215,0.231002367444386,NA,1.26835210885842,-0.921558727423491,-0.64697482337195,-0.208401157100151,-0.346273421335207,0.575285306088284,-0.0716895172836656,-0.0571358987511673,0.151265258348984,0.861773795710228,0.0987217052516341,0.102406128363102,0.327720401137554,0.113320113362667,NA,732,727,74
6,0.987866528855864,0.121979590123634,0.120499554286696,0.274343813038076,NA,1.24527872433188,-0.992565342746859,-0.699756691019775,-0.239491271322271,-0.370121198139245,0.622444144607614,-0.0773125464121615,-0.0665487405225834,0.172942530799688,0.960305278638706,0.23177219937163,NA,1.26806639882099,-0.933343968414699,-0.654964402325455,-0.214349166735924,-0.352971720083132,0.580372248331567,-0.0745921539938884,-0.0615195680602138,0.152829598675711,0.858760908169489,0.10013845509869,0.102227436234102,0.327982337973357,0.114226504055354,NA,731,729,75
6,0.987875413506446,0.12192752880231,0.120449207933401,0.274502645520031,NA,1.24802181193781,-1.00888366849845,-0.705069707062568,-0.247428042889847,-0.381010113423749,0.627873555074705,-0.0771961519878633,-0.069668407247533,0.177759635642314,0.954636132531012,0.231664154861071,NA,1.264149848548,-0.915646666173613,-0.65336715511236,-0.21949370261992,-0.33441743845744,0.581229227716173,-0.0721379273961872,-0.0588351123185662,0.160658590301354,0.868006868536659,0.103970119457771,0.101722436739102,0.327346205657836,0.113698839990128,NA,729,728,76
6,0.988130106823116,0.121959041279413,0.120511400487471,0.273626715394606,NA,1.24854657259431,-1.01434787790288,-0.711994016397743,-0.240201459287083,-0.380236785157984,0.634111092744899,-0.0778829236528447,-0.0665648863523644,0.173636572934719,0.967896599516369,0.231079274870292,NA,1.26579214577466,-0.942058509205026,-0.653727415895128,-0.219985884796134,-0.357064409335187,0.58499409986984,-0.068733316025288,-0.0586830784129913,0.161302806383143,0.857399900336158,0.0962745918794475,0.102553743600103,0.328132016165245,0.114192461212436,NA,732,729,77
6,0.987768797699468,0.122009648278571,0.120517323587859,0.274564401119711,NA,1.24666698878855,-0.99562162171947,-0.701462428566058,-0.248369040376827,-0.369846473016576,0.625775148702894,-0.0756872798631645,-0.0678664781455251,0.180502562231302,0.957086660348369,0.231816837228565,NA,1.26466219787756,-0.924371121752289,-0.654834321310834,-0.21759519868185,-0.343709518856165,0.580661602896124,-0.0741727184147108,-0.0607960513643717,0.156799147317478,0.867780965920275,0.100589239140934,0.102126436335102,0.328206855261188,0.114077566617588,NA,733,729,78
6,0.987733259097142,0.121978058221571,0.120481784985533,0.275649046916763,0.973604589783393,1.24543749543957,-1.00995818772256,-0.710095066940596,-0.244165887791393,-0.374504560466416,0.63545362725614,-0.0746414396844562,-0.0655482355422879,0.178617652249105,0.959774745192769,0.231931843622499,0.433102536195483,1.26576263931921,-0.926652260220731,-0.656748529392268,-0.227654638412994,-0.343975321407599,0.582676938813131,-0.0740715905791367,-0.0633815607655634,0.164273077647431,0.872463270268228,0.100975625462859,0.102033205659102,0.327757820685526,0.113379688337773,NA,730,727,79
6,0.988215991778737,0.121930460738068,0.120493631186308,0.275158600236717,NA,1.24648209126568,-1.0062561286247,-0.701572346227827,-0.241211737649871,-0.379459860451972,0.626796268172724,-0.0747760780551034,-0.0659641630528749,0.175247574596996,0.956069480073389,0.232264108103043,NA,1.26742639551664,-0.940014224997804,-0.656543254755426,-0.223347396840365,-0.357257960764243,0.582756264233561,-0.0737869905218655,-0.0640217404659977,0.159325656374367,0.854311408028494,0.097337154264739,0.102639205053103,0.327907498877414,0.114026502353212,NA,730,728,80
6,0.988020529465944,0.121927605390629,0.120466977234564,0.274710755576509,NA,1.24670616293997,-0.996295356339686,-0.707301508159272,-0.242832291147183,-0.362917785039765,0.633377571299921,-0.0739239368593514,-0.0639786177020709,0.178853673445112,0.954941278316873,0.231685590876035,NA,1.2676806440087,-0.940114723857079,-0.659538742593077,-0.219763339866643,-0.351570771324739,0.58854395253234,-0.0709947900607376,-0.0591492497074436,0.1606140901592,0.867739818604226,0.100428244840133,0.102281820795102,0.327570722945667,0.113975438088835,NA,731,729,81
6,0.987697720494816,0.121940469015643,0.120440323282819,0.274554832458289,NA,1.24281595280938,-0.998236373542478,-0.708006595254105,-0.246130200133659,-0.366932289763986,0.631304083778492,-0.0767025114756139,-0.0679539210600583,0.178176279073601,0.945004357307342,0.231710728639447,NA,1.26667636472264,-0.917963288294101,-0.651827109001758,-0.228193977510854,-0.335778925392213,0.582184362901888,-0.0696427460998705,-0.0593023503473236,0.16889162716353,0.868987587364351,0.0988505006922755,0.102297359241102,0.32723394701392,0.113762670320598,NA,731,726,82
6,0.987996837064393,0.121939521834009,0.120475861885145,0.274869680185343,NA,1.24309919344072,-0.981521104695936,-0.699961404291184,-0.244281460169791,-0.355379406901757,0.626141697794179,-0.0738197064970051,-0.0640843760854624,0.180197084084329,0.947446305387647,0.232046325349875,NA,1.2662017294055,-0.928526354495998,-0.652935481380838,-0.216060218824932,-0.345140294835226,0.583386059660772,-0.069549421720067,-0.0569846862311033,0.159075532593829,0.855753061566836,0.0996232733361239,0.102495474427602,0.327682981589582,0.113783947097422,NA,730,729,83
6,0.988005721714974,0.121947417800972,0.120484746535727,0.273902409170242,NA,1.24488212430212,-1.00722570391235,-0.705002866059006,-0.243425762818718,-0.379931561600159,0.627294142312194,-0.0777087237468119,-0.0691574509916936,0.174268311827024,0.938584614961281,0.23133673535179,NA,1.26589651863528,-0.919681513723056,-0.65043954358085,-0.216446385470566,-0.340769276539529,0.578912237183527,-0.0715273063973229,-0.0581789791662293,0.158267406304336,0.866996625539135,0.0962745918794475,0.102868397131603,0.327795240233498,0.1141243755266,NA,731,730,84
6,0.987777682350049,0.121933595975223,0.120443284833013,0.274519170088526,NA,1.24543148879378,-1.00925881706078,-0.716153080402469,-0.242034446252499,-0.370153742600058,0.639105074460726,-0.0770480059417433,-0.0665457657790693,0.175488680473429,0.950294775616359,0.231338114192544,NA,1.26598868454253,-0.915721524102076,-0.648690629615436,-0.216544380052493,-0.339591979233793,0.576129544868283,-0.0725610847471538,-0.0600395056994183,0.156504874353075,0.854569087450232,0.0994944778954825,0.102417782197602,0.327271366561892,0.113783947097422,NA,731,727,85
6,0.987851721104895,0.121918461201766,0.120437361732625,0.273680953570883,NA,1.24531044907301,-0.994992386010287,-0.698136961309908,-0.24252021799078,-0.374814063179591,0.620178322830696,-0.0779586384792123,-0.068067980924649,0.174452237066131,0.968696364685275,0.231235987226494,NA,1.26571293098155,-0.927554525287413,-0.64209814180183,-0.213179443910201,-0.354076799293535,0.573477725993878,-0.0686204158079523,-0.0565904001336757,0.156589043776526,0.864194127496086,0.0994300801751618,0.102118667112102,0.327196527465948,0.113954161312011,NA,731,728,86
6,0.98797906776323,0.121941714977728,0.120475861885145,0.274288450353584,NA,1.24452937423035,-0.998107077784585,-0.707874507570104,-0.244614748322036,-0.366553695549406,0.63155338223518,-0.0763211253349249,-0.0669052566644516,0.177709491657584,0.942365144610273,0.231641699471255,NA,1.26824354943958,-0.933968471423577,-0.664714022320323,-0.226514293252206,-0.343248790291221,0.590719681132355,-0.0739943411879682,-0.0623221260858882,0.164192167166317,0.870195376356955,0.100782432301897,0.102312897687102,0.327682981589582,0.113796713163516,NA,729,729,87
6,0.98815676077486,0.121913793000102,0.120469938784757,0.275014925708567,NA,1.24551103116899,-0.999153067707764,-0.707289437857848,-0.238537879244378,-0.370716120540532,0.628436947167231,-0.0788524906906171,-0.0671024963070339,0.171435382937344,0.956736102833428,0.23224356133442,NA,1.26735444320385,-0.93588099268208,-0.65017514744182,-0.216843052247644,-0.356087555265624,0.579793437416456,-0.0703817100253642,-0.0587942597700932,0.158048792477551,0.864193570717089,0.0986573075313134,0.102472166758602,0.327608142493639,0.114324377228742,NA,731,728,88
6,0.988183414726605,0.121958456083987,0.120517323587859,0.274193613158759,NA,1.24486096407995,-0.998902235495412,-0.705349589254485,-0.244338329719012,-0.36900867375499,0.629893561740422,-0.0754560275140626,-0.0662629204246739,0.178075409294339,0.939495574403755,0.232045738820203,NA,1.26702389070083,-0.92883595409878,-0.65406739116445,-0.217217877950086,-0.34698915648231,0.581846797616471,-0.0722205935479794,-0.0602435519247099,0.156974326025376,0.846984957635269,0.10013845509869,0.102390589917102,0.328206855261188,0.113992459510294,NA,732,731,89
6,0.987907990558578,0.121941494942712,0.120466977234564,0.274206285242438,NA,1.24574303990475,-0.99679052709913,-0.698192168757911,-0.247959500302162,-0.371742944616398,0.625047582482731,-0.07314458627518,-0.0661236445337493,0.181835855768413,0.952264295322593,0.23164914833992,NA,1.26762114244133,-0.932353636143387,-0.662704219063393,-0.217612680671632,-0.348009064652727,0.58434457149066,-0.0783596475727334,-0.0636436046849486,0.153969075986683,0.866263353440894,0.101523006085585,0.101939974983102,0.327570722945667,0.113379688337773,NA,729,728,90
6,0.987712528245785,0.121947636067068,0.120449207933401,0.273809338054827,NA,1.24479665594794,-1.01153286824073,-0.713117450445754,-0.239066410504771,-0.375411067446514,0.636121800794217,-0.0769956496515369,-0.0659420267330818,0.173124383771689,0.960756681186001,0.231127496149718,NA,1.26886856821126,-0.93826192110342,-0.663246732202105,-0.223335758603732,-0.348766391925593,0.589495529177827,-0.073751203024278,-0.0621395080330697,0.161196250570662,0.864163699280481,0.0983031200695495,0.102837320239603,0.327346205657836,0.113800968518881,NA,730,727,91
6,0.987949452261292,0.121906400633109,0.120437361732625,0.274084500570142,NA,1.24570256717425,-1.00168216927745,-0.696618208249854,-0.249098073348188,-0.379425252303669,0.622256916973782,-0.0743612912760718,-0.0686895531277174,0.180408520220471,0.943801128877616,0.231390053061621,NA,1.26557159179977,-0.937006097332694,-0.658152704911851,-0.224725239924056,-0.349990365847168,0.587015731485526,-0.0711369734263254,-0.0598143834274866,0.16491085649657,0.882467945822917,0.0986895063914737,0.102437205255102,0.327196527465948,0.113728627477681,NA,731,728,92
6,0.987810259402181,0.121959555682142,0.120472900334951,0.274779236126611,NA,1.24439584790747,-0.996153193233569,-0.693410473778897,-0.240781967635741,-0.374484583116821,0.621668610116748,-0.071741863662149,-0.0637401727224753,0.177041794913266,0.944400171406731,0.231901705320068,NA,1.26502175541754,-0.933063401874896,-0.650581229267907,-0.224795563840321,-0.351691187466769,0.581372214408127,-0.0692090148597805,-0.0601016056343216,0.164693958205999,0.864123939211345,0.0982387223492288,0.102689705002603,0.327645562041611,0.113920118469093,NA,731,730,93
6,0.987934644510323,0.121917220994823,0.120446246383207,0.274420573681631,NA,1.24297511521459,-0.980364777432897,-0.691138560398638,-0.234282709435857,-0.362575690495245,0.617789086937652,-0.0733494734609861,-0.0623729193730251,0.171909790062831,0.947465901273672,0.231901775626408,NA,1.26579668713181,-0.937028054740032,-0.66050257641649,-0.225836416779252,-0.34795994998544,0.589068104754592,-0.0714344716618982,-0.0609627740842393,0.164873642695012,0.85918743652406,0.0978523360273046,0.102464397535602,0.327308786109864,0.114073311262224,NA,731,727,94
6,0.987804336301794,0.121975277550421,0.12048770808592,0.274261727972885,NA,1.24389075332232,-0.997524014444392,-0.704247083268432,-0.246507756998075,-0.367461479344148,0.630062535100243,-0.074184548168189,-0.066160174181007,0.180347582817068,0.937949265628079,0.2313016346048,NA,1.26974455830938,-0.929258025365765,-0.653538667542658,-0.215844369369177,-0.348285208120124,0.580972817245642,-0.0725658502970161,-0.0591055373942633,0.156738831974914,0.86502907257205,0.0968863702224941,0.102499359039102,0.32783265978147,0.113677563213304,NA,731,730,95
6,0.987789528550825,0.121935131829057,0.120446246383207,0.274113389467628,NA,1.2453059396792,-0.994186429472564,-0.702948189822668,-0.242378681670206,-0.370448840665841,0.623737588806723,-0.0792106010159446,-0.0691321601523354,0.17324652151787,0.952108673657063,0.231430850107743,NA,1.26598859360859,-0.930885760230953,-0.656931560855652,-0.216928713502953,-0.345781347091143,0.58510441313981,-0.0718271477158415,-0.0581237467714101,0.158804966731543,0.874443809446942,0.0995910744759635,0.102110897889102,0.327308786109864,0.114281823675095,NA,730,728,96
6,0.988094568220789,0.121954436055521,0.12050251583689,0.275442510739289,NA,1.24555959005642,-0.992600947096583,-0.699634478058508,-0.242352769968368,-0.370516864984243,0.62208408211234,-0.0775503959461678,-0.0681025365917449,0.174250233376624,0.954059973211481,0.232539968652847,NA,1.26715461144762,-0.926194046256811,-0.656167711849661,-0.225969224744897,-0.34518877289025,0.581005273366561,-0.0751624384830998,-0.0638527920199496,0.162116432724947,0.874166229540321,0.0995910744759635,0.102176936284602,0.328019757521329,0.11342224189142,NA,731,728,97
6,0.98772437444656,0.121997145564231,0.120499554286696,0.27431376148735,NA,1.24503547717151,-1.00033923182153,-0.704274342983299,-0.238180039872046,-0.37101351383672,0.629325717984814,-0.0749486249984853,-0.0648495588372687,0.173330481034777,0.940200659493941,0.231776537156384,NA,1.26838119579439,-0.93481616968016,-0.658649373119125,-0.2193143057417,-0.348843931675085,0.585972238005075,-0.07267713511405,-0.0600121772552885,0.159302128486412,0.866814601198221,0.0999774607978878,0.102371166859602,0.327982337973357,0.113698839990128,NA,731,728,98
6,0.988047183417688,0.12190932933683,0.120452169483594,0.27446797511538,NA,1.24358515201853,-1.00344993171644,-0.705096440995993,-0.243993768426778,-0.373831265877082,0.629618665839357,-0.0754777751566359,-0.0666430388496809,0.177350729577097,0.940847497384691,0.231453454082395,NA,1.26778922417456,-0.929372532501559,-0.656583426770602,-0.212728926799898,-0.347789451895533,0.581583080606026,-0.0750003461645763,-0.06039615293531,0.152332773864588,0.86298555272256,0.100557040280774,0.101800128969102,0.327383625205807,0.113413731180691,NA,730,728,99
6,0.9878013747516,0.121990633863202,0.12050251583689,0.27348471877367,NA,1.24740022824796,-1.01382990572245,-0.707486192960924,-0.249682486956625,-0.383384397926172,0.630445507796276,-0.0770406851646484,-0.070592822247639,0.179089664708985,0.95088357137535,0.23087890959305,NA,1.26599071772991,-0.945816683032013,-0.666074191100534,-0.228147580161433,-0.352831815466578,0.592984867565435,-0.0730893235350987,-0.0630472057549697,0.165100374406463,0.865250871384067,0.0980777280484271,0.102573166657603,0.328019757521329,0.113537136486268,NA,731,729,100
