"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","attned_rate_black","attend_rate_hisp","attend_rate_white","attend_rate_asian","n_over_sub_j","n_80_enroll_j","n_full_enroll_j","iter"
0,0.156535697045261,0.626040563039201,0.0581737304574707,0.135310462006473,0.325353244293564,1.24350996246042,-0.938916079233049,-0.648182161916676,-0.241514514788039,-0.387770992650512,0.551145086582536,-0.0970370753341399,-0.0901308430771038,0.151383671710936,0.947313074056346,0.103498264342767,0.283684236526552,1.26750306391472,-0.889758421367383,-0.614068304113128,-0.219265727749918,-0.367767682655398,0.521990738711985,-0.0920775654011426,-0.0817694499689496,0.137496277780969,0.869596688231453,0.0671990211546511,0.0435892256415436,0.122099985032181,0.155735397607319,392,105,73,49
0,0.156615658900495,0.630675264262617,0.0587393865444929,0.135024628891425,0.324803559243075,1.24188733605142,-0.924567343207766,-0.643115814383212,-0.236891187469466,-0.378996986516788,0.545570356690978,-0.0975454576922339,-0.0893274943666676,0.147563693102798,0.931744905104713,0.103892992359118,0.283203680185545,1.26408698406056,-0.883626519502961,-0.62032285566799,-0.223141466533635,-0.35530574044638,0.528320779056582,-0.0920020766114085,-0.0810635853108081,0.142077881222827,0.87382264454035,0.0687123675821876,0.0438223023315438,0.124457416554408,0.15615763546798,380,112,79,50
0,0.156630466651464,0.62804416880956,0.0585439242316998,0.135337215569614,0.324755120873669,1.24183795672462,-0.928534689400108,-0.636927859679894,-0.237235374932186,-0.389660927469482,0.538873761930626,-0.0980540977492681,-0.0909047801423812,0.146330594789805,0.953483490941877,0.103709477356123,0.28332403374648,1.2676495372409,-0.876392845908622,-0.606047466692466,-0.222475255400244,-0.364042377234117,0.512350468674505,-0.0936969980179603,-0.0846297740004255,0.137845481399818,0.868865039633965,0.0699037254081206,0.0437951100510438,0.122137404580153,0.156509500351865,379,106,75,51
0,0.157406392802248,0.630047036688617,0.0587808482472065,0.134467458911484,0.324885918894397,1.24551489753586,-0.937225489519804,-0.636748005076965,-0.238470550801591,-0.39225514315532,0.544970346364484,-0.0917776587124809,-0.0867241390863185,0.151746411715273,0.942219033867534,0.103467120427117,0.283634988449431,1.26744573308668,-0.878678837496223,-0.603358148963661,-0.217672393459047,-0.365377501174962,0.513301336321261,-0.0900568126424004,-0.0806200556438465,0.1370523378152,0.859513748333728,0.0678107994976978,0.0439427252880439,0.122810956443646,0.159957776213934,380,112,77,52
0,0.157649239918143,0.628174782085963,0.0589289257568982,0.135099417587179,0.325027524702519,1.24325012216195,-0.931214989691045,-0.645109733384065,-0.240282716298823,-0.387586731731289,0.543628257959756,-0.101481475424309,-0.0947128328474382,0.145569883451385,0.932904622149969,0.104341004800498,0.283552623216761,1.26857005189168,-0.883841376627263,-0.606694343344634,-0.22123600729974,-0.369412367176033,0.514429009451231,-0.0922653338934038,-0.0840483243313405,0.1371876829684,0.859178906292643,0.0707408957722897,0.0440670328560441,0.121426433168687,0.159676284306826,382,113,79,53
0,0.157927625636363,0.629786595656903,0.0593553889848102,0.134911318673801,0.325032560133273,1.24340113977338,-0.942959849540151,-0.647431905004563,-0.237197743717822,-0.392228157765081,0.55073169177507,-0.0967002132294926,-0.0898921606936341,0.147305583024188,0.932664400357002,0.102691166713838,0.283875006555492,1.269206180517,-0.884572763064371,-0.615679770381568,-0.224205436340361,-0.358763131118629,0.525809631945742,-0.0898701384358262,-0.0810311066180848,0.143174329722277,0.860067848736642,0.071320475255176,0.0441330712515441,0.127226463104326,0.15432793807178,375,123,82,54
0,0.157510047059033,0.629350380746451,0.0586742324402285,0.136060326594206,0.325557342643482,1.24278572833731,-0.944726016259985,-0.641751179259508,-0.243479737367255,-0.400421732198791,0.544304284061194,-0.0974468951983141,-0.092597517141094,0.150882220226161,0.954341185356037,0.10413330834446,0.283966796308088,1.26692814840437,-0.884882224854148,-0.609438095498475,-0.210693390969404,-0.367391603089367,0.51749062176478,-0.0919474737336951,-0.0796410962302793,0.131052294739125,0.867567492141138,0.0693241459252343,0.0434998795770435,0.127900014967819,0.153835327234342,380,106,75,55
0,0.157424162103411,0.632647302280081,0.0592310038766692,0.134999885665426,0.32561697034707,1.24220707281294,-0.932623466570903,-0.63664478164433,-0.235214739023944,-0.395497007493046,0.537126459077857,-0.0995183225664727,-0.0925475863159583,0.142667152707986,0.933245978453831,0.103223994271025,0.283771836372353,1.26638871658982,-0.891831980279609,-0.605983384801625,-0.215896207080417,-0.374876486264097,0.516955494015512,-0.0890278907861133,-0.080499149918222,0.135397057162195,0.85139330230762,0.0700003219886016,0.0441835712010442,0.126665169884748,0.156579873328642,377,109,73,56
0,0.158214896005165,0.627519982030212,0.059482735643145,0.13527479717348,0.326373748340394,1.24472821047354,-0.929760562000556,-0.632613860262009,-0.239768009999358,-0.393893147593583,0.535867414406973,-0.0967464458550362,-0.0904678311685236,0.149300178830835,0.951500279122407,0.104208962472263,0.283660256164534,1.26743823166948,-0.885033777112141,-0.608463545827586,-0.212787020264131,-0.370637765197583,0.514396011914558,-0.0940675339130282,-0.0816311788833241,0.131155841380807,0.885755304925429,0.0713526741153363,0.0446769168615447,0.124232899266577,0.157142857142857,387,111,72,57
0,0.15745377760535,0.627863672271753,0.0585320780309245,0.136135897417027,0.324742960691938,1.24425704224652,-0.943096525882908,-0.641105491742439,-0.235122639628786,-0.39988509467489,0.543211431208018,-0.0978940605344212,-0.0908136529435172,0.144308986685268,0.949220367577647,0.104448971119786,0.283532737465495,1.26836099960357,-0.880601566632738,-0.609711857842198,-0.221041902211929,-0.363402339676525,0.517199226956213,-0.0925126308859851,-0.0827877877383136,0.138254114473615,0.870674529843298,0.0709340889332518,0.0436047640875436,0.121987726388265,0.154961294862773,377,106,74,58
0,0.157838779130548,0.626182077454218,0.0586209245367395,0.135731249706776,0.325226219188338,1.24836760208651,-0.931676085541105,-0.641087109162023,-0.240852611630058,-0.388857617382973,0.542818468158133,-0.0982686410038907,-0.091332007706295,0.149520603923763,0.96009679988459,0.103507027924646,0.2834390259138,1.26596297984767,-0.859722551532079,-0.607255177041748,-0.207519952379701,-0.344758674728625,0.514963876803453,-0.0922913002382949,-0.0770217098943113,0.130498242485389,0.867472569080945,0.0686801687220272,0.0436125333105436,0.126740008980692,0.152357494722027,377,114,80,59
0,0.156506081543323,0.623263823184347,0.0580315760481666,0.136464621747609,0.324752260731508,1.24434897880595,-0.939153908375665,-0.639520774147798,-0.236668239687073,-0.39749961701444,0.541654291361225,-0.0978664827865728,-0.0909116902055526,0.14575654948152,0.948931829150438,0.104416152550279,0.283022744109442,1.26683785611995,-0.871322306422575,-0.606695882640574,-0.222294892182367,-0.358424951147873,0.512897355274702,-0.0937985273658715,-0.0840851613492958,0.138209730833071,0.86986631504458,0.0692919470650739,0.0431463799305431,0.121239335428828,0.156650246305419,379,102,72,60
0,0.157154661035773,0.626646565532837,0.058309961766387,0.135566199756854,0.323830590067919,1.24528324634179,-0.934210232288553,-0.642989755088035,-0.238752148574873,-0.38734583392481,0.546864398363743,-0.0961253567242927,-0.0904315012994601,0.148320647275413,0.92965153443882,0.103817302337967,0.282687084026328,1.26627899655845,-0.894025713106771,-0.617551172505742,-0.223715743783801,-0.367706643245228,0.526319069861543,-0.0912321026441987,-0.0825781496845424,0.141137594099258,0.86289587817414,0.0685191744212255,0.0436785717060437,0.125580002993564,0.149753694581281,391,116,78,61
0,0.155934502355913,0.629308871289385,0.0584136160231712,0.136336191800341,0.324785462748225,1.24438890496765,-0.93564903441282,-0.653345048318408,-0.245703740302511,-0.379603853747059,0.556045180665761,-0.0972998676526472,-0.091058333934494,0.154645406368017,0.936536636914957,0.104289133402041,0.283394959525617,1.26819162978023,-0.895491233470878,-0.619425765929495,-0.218368563321582,-0.367148906498074,0.528342326972804,-0.0910834389566909,-0.0802575991577949,0.138110964163787,0.864185010182643,0.0709662877934121,0.0431696875995432,0.123447088759168,0.157283603096411,366,113,76,62
0,0.15749227775787,0.628612798285037,0.0585676166332505,0.133895440832432,0.325517375133253,1.24442534615936,-0.934241183952296,-0.63146176150043,-0.238721608155036,-0.397942120350523,0.536299063601773,-0.0951626978986563,-0.089724201293509,0.148997406861527,0.954936618227513,0.102781214688945,0.284045760113352,1.26635146858756,-0.874575027929943,-0.601696547241392,-0.218802774546636,-0.367467833140355,0.507107194789588,-0.0945893524518038,-0.0848343475778184,0.133968426968818,0.859579513696524,0.0663940496506424,0.0438339561660438,0.125318066157761,0.154961294862773,385,112,83,63
0,0.156754851759605,0.627054600415643,0.058771963596625,0.135326966929764,0.32480800331328,1.2433051871008,-0.919030839675565,-0.643067415282551,-0.233406539456744,-0.376955665478738,0.542075174196827,-0.100992241085723,-0.0900822976901587,0.143324241766585,0.958596790053265,0.103778495885727,0.283091807018781,1.26380739306596,-0.884420228543167,-0.611220588143102,-0.218401963277246,-0.365680579803204,0.518739648739963,-0.0924809394031388,-0.0825004182234269,0.135901545053819,0.861318279211625,0.0689699584634704,0.044016532906544,0.124083221074689,0.154750175932442,380,109,77,64
0,0.156754851759605,0.631324390704704,0.0587275403437175,0.135988975382021,0.325918282942394,1.24211849919873,-0.927374557764693,-0.633508683641293,-0.240019667678163,-0.391653974041761,0.535720583722932,-0.0977880999183612,-0.09236607548322,0.147653592194943,0.947539105689897,0.103938354454716,0.283735748762224,1.26672297286956,-0.897687113306598,-0.608247644641125,-0.217744300610579,-0.378861858894702,0.518825254411896,-0.0894223902292291,-0.0812534754229286,0.13649082518765,0.85344785649992,0.0699359242682809,0.0432396106065432,0.128087112707679,0.158198451794511,379,100,70,65
0,0.156873313767358,0.629771568812535,0.0587571558456558,0.13661551571218,0.324817273348506,1.24205242051744,-0.926097205589072,-0.634661077291031,-0.23872015800373,-0.386011191409361,0.540086014179712,-0.0945750631113196,-0.0880625482184414,0.150657609785289,0.948175306895676,0.104199318005225,0.283289390942094,1.26711942908563,-0.888971871805957,-0.611399736506485,-0.218885232987323,-0.369703558538372,0.519268313267585,-0.0921314232388996,-0.0832570330844275,0.135628199902896,0.860357618775364,0.0696461345268378,0.0437018793750437,0.126889687172579,0.152427867698804,372,108,70,66
0,0.158333358012918,0.624282213867535,0.0586150014363518,0.136751496468951,0.32528840000048,1.24294327154218,-0.922514977435586,-0.636341627819502,-0.237486285578018,-0.383153822742806,0.53936115469278,-0.0969804731267227,-0.0893022616501559,0.148184023927862,0.94590948717964,0.104604828170804,0.283098067424259,1.26733805388341,-0.890585070615047,-0.606056798199289,-0.213532829507285,-0.372074287928737,0.51851078268631,-0.0875460155129789,-0.0775294006885876,0.136003428818697,0.853528954675474,0.06893775960331,0.0436474948140436,0.125056129321958,0.155383532723434,386,109,76,67
0,0.156754851759605,0.62758360098243,0.0584017698223958,0.135766754980976,0.325919067436089,1.24542497840058,-0.938466121861712,-0.636977320066152,-0.242503578163434,-0.397381311651525,0.541084810210187,-0.0958925098559649,-0.0910357367147316,0.151467841448703,0.961426615286254,0.104383608678847,0.283962198388354,1.2693342940293,-0.883838130172702,-0.611853998190934,-0.221880545520144,-0.363777158066953,0.520060972105748,-0.0917930260851853,-0.0818478965018407,0.140032649018303,0.876281869359102,0.0713526741153363,0.0432939951675433,0.125542583445592,0.151161154116819,383,110,71,68
0,0.156734120908248,0.626513992026151,0.0583662312200699,0.136442158405618,0.324963745175974,1.24583901414609,-0.923365086424966,-0.639553869261373,-0.243200629322902,-0.380203682897957,0.543161403527009,-0.096392465734364,-0.0903559694410282,0.152844659881873,0.947754214485471,0.104234633492173,0.283531663918651,1.26921720085315,-0.896710327102189,-0.611760189212988,-0.22608098660292,-0.375494705151455,0.521215621950734,-0.0905445672622539,-0.0836520380936206,0.142428948509299,0.864358437271506,0.0668126348327269,0.0434649180735435,0.124158060170633,0.158339197748065,384,112,74,69
0,0.157311623196046,0.626924959524078,0.0591865806237617,0.134592895233632,0.324647650854402,1.24425847839833,-0.941174664936028,-0.642783692340316,-0.242972283579031,-0.393748254512594,0.547426410423433,-0.0953572819168828,-0.0904369692153934,0.152535314363637,0.938299969013474,0.103160659212823,0.283281709718545,1.26838764646511,-0.886613440420353,-0.61112983075529,-0.220204128140862,-0.36622333689136,0.520390103528993,-0.0907397272262976,-0.0818676693433018,0.13833645879756,0.84838224352713,0.0719322535982226,0.043993225237544,0.126777428528663,0.15503166783955,375,114,74,70
0,0.1579098563352,0.626162790697674,0.0582951540154178,0.135094003452696,0.325288420489146,1.24379364490877,-0.925888159649528,-0.635861285043663,-0.234384588595213,-0.387169434800087,0.538718724849441,-0.0971425601942223,-0.0893804384196685,0.145004150175544,0.94008619339278,0.103912228131801,0.283202459351796,1.26676779544633,-0.872017936814343,-0.606234308666467,-0.21413460680963,-0.357494383452735,0.514523553361608,-0.0917107553048593,-0.0796856554665452,0.134448951343085,0.871893929150235,0.0696139356666774,0.0433211874480433,0.123783864690915,0.15228712174525,387,109,76,71
0,0.156586043398557,0.628184517617688,0.0582714616138671,0.135197000635101,0.325742255471772,1.24219747168804,-0.938162919524862,-0.649270108139391,-0.246523873026754,-0.389476590296276,0.548686329228586,-0.100583778910805,-0.0959086340065006,0.150615239020253,0.928503822467322,0.104018854905116,0.283598507878004,1.26739164726437,-0.882933471324571,-0.605770590097685,-0.223773840184567,-0.368215508055752,0.514717963268818,-0.0910526268288669,-0.0826443262878741,0.141129513896693,0.866373983060648,0.0685191744212255,0.044004879072044,0.119518036222122,0.154046446164673,383,108,81,72
0,0.157113199333059,0.627452828410398,0.058132268754757,0.135774006788728,0.324633879976119,1.24368742445182,-0.928935702200089,-0.635671763312367,-0.235660916465437,-0.392792250640299,0.53614345155979,-0.0995283117525769,-0.0918838508851413,0.143777065580295,0.954175127753656,0.103862494911456,0.283383891387496,1.26856479296074,-0.871707487072196,-0.603268004234405,-0.217202550006139,-0.357684785155084,0.514022701917112,-0.0892453023172928,-0.0788285920886481,0.138373957917491,0.864493128076837,0.0680039926586599,0.0436436102025437,0.123147732375393,0.151442646023927,379,109,70,73
0,0.157823971379579,0.629412095851082,0.0590977341179467,0.13651926329333,0.325615977075969,1.24380805659999,-0.911630601804883,-0.631822363703049,-0.239088656432834,-0.380613197928953,0.531017403875929,-0.10080495982712,-0.0936597810521601,0.145428875380673,0.936924322253145,0.105263241024566,0.283716380908378,1.26774473091627,-0.872786129330207,-0.598782279856206,-0.217013700965779,-0.368037829933201,0.504748299397006,-0.0940339804591994,-0.0850164869415944,0.131997214024184,0.862269832638499,0.0699681231284413,0.0439349560650439,0.124569675198324,0.160098522167488,375,112,74,74
0,0.156476466041385,0.627810583692937,0.0583869620714267,0.136415864693019,0.325259449292873,1.24490727360744,-0.92867068369448,-0.63805415589126,-0.247599815133631,-0.38891471224901,0.539755971445469,-0.0982981844457907,-0.0942224283564834,0.153377386777148,0.945706725710934,0.104851520780859,0.283754287635169,1.26699721252949,-0.888761199603913,-0.608773756635403,-0.215108517733762,-0.370324503079644,0.518436696524269,-0.0903370601111343,-0.0806462650672699,0.134462252666492,0.859330346635197,0.0709018900730914,0.0433444951170434,0.12449483610238,0.152709359605911,379,122,71,75
0,0.156719313157279,0.629804603348577,0.058594270584995,0.135913434718525,0.325453126502861,1.243712694524,-0.928181022147884,-0.639681308480395,-0.23669181719565,-0.388018139595695,0.540162882552189,-0.0995184259282051,-0.0920303156002386,0.144661501595412,0.940069767451976,0.105198824548855,0.283642110098994,1.26735901706299,-0.867457775332162,-0.596109374856475,-0.212605640637807,-0.364850278276078,0.502607497056084,-0.0935018778003915,-0.0820952313855618,0.130510409252245,0.865274532353078,0.0711594809543742,0.0433250720595433,0.124307738362521,0.156861365235749,383,117,81,76
0,0.157243507541588,0.622808174027686,0.0581263456543693,0.134902881489825,0.325977596423269,1.2455897097027,-0.942448205312397,-0.649389402257784,-0.244299744277728,-0.394011163352875,0.548437041959521,-0.100952360298263,-0.094402605586254,0.149897138691474,0.960316884173118,0.103287940653667,0.284420817019015,1.26526512296717,-0.880131982566883,-0.609176429679593,-0.214426924196295,-0.362720619896075,0.517411362670808,-0.0917650670087856,-0.0808402610801606,0.133586663116134,0.860653923943538,0.0698393276877999,0.0431813414340432,0.124981290226014,0.151583391977481,386,103,75,77
0,0.156734120908248,0.626306142886836,0.058025652947779,0.135189891862208,0.32549089577066,1.24285060246152,-0.949363591812322,-0.649262100785242,-0.242783199419196,-0.397827571026723,0.551536020785599,-0.0977260799996432,-0.0915472050942944,0.151235994324902,0.949619752613639,0.103829224138246,0.283321069401697,1.26719552752081,-0.870443732820889,-0.606786210648058,-0.213631661083075,-0.355600347315355,0.514843385505534,-0.091942825142524,-0.080536730294456,0.133094930788619,0.849566980664132,0.0698715265479602,0.0428705725140429,0.125954198473282,0.153624208304011,381,105,72,78
0,0.156763736410187,0.629040485141594,0.0588696947530215,0.135416668196091,0.324857731630113,1.24183973457333,-0.943636720547459,-0.646610264066782,-0.241018929278886,-0.394323408497925,0.549313312049534,-0.0972969520172478,-0.0912355657974174,0.149783363481468,0.942644641040712,0.103920105022622,0.283391074633429,1.26678392711661,-0.882487537789258,-0.608355183704858,-0.214647757326823,-0.366225329610273,0.516262208178985,-0.0920929755258727,-0.0810837926015504,0.133563964725273,0.864018624140072,0.0669736291335287,0.0441330712515441,0.126927106720551,0.155453905700211,377,113,74,79
0,0.157892087034037,0.628596616273399,0.0592546962782199,0.135211218390132,0.324460039231896,1.24419872985429,-0.922987971839283,-0.639886685936247,-0.242263571079786,-0.377538340775919,0.545449631063364,-0.0944370548728827,-0.0876110272545351,0.154652543825251,0.956765810311146,0.104170702213813,0.28299123836914,1.26907877235368,-0.889289074850697,-0.618629870899058,-0.225544702630146,-0.362684137572524,0.526604937278173,-0.0920249336208851,-0.0829287168349718,0.142615985795174,0.866859005923426,0.0712238786746949,0.0440864559135441,0.123709025594971,0.157776213933849,386,124,81,80
0,0.157270161493332,0.627636336245857,0.058238884561735,0.137150780697822,0.325833764972008,1.24399672791886,-0.939630871858389,-0.648369830230245,-0.237223936132884,-0.390464733032655,0.549166138825734,-0.0992036914045111,-0.091047445460596,0.146176490672288,0.945821735635332,0.105205620656688,0.284042154304832,1.26643411131268,-0.888257733087764,-0.611379491345241,-0.210947356497906,-0.369892585954887,0.518365147132877,-0.0930143442123642,-0.0812981064374531,0.129649250060453,0.847919882210584,0.0696461345268378,0.0435892256415436,0.124569675198324,0.148205489092189,381,105,76,81
0,0.156728197807861,0.628068252678521,0.0590503493148454,0.135731241700086,0.324887996279043,1.24521573071116,-0.952103157886117,-0.652991496283088,-0.242976022493929,-0.396058059681897,0.55604509820422,-0.0969463980788677,-0.091807024438778,0.151168998055151,0.938434682186223,0.104185921839565,0.283111423489725,1.26708576300946,-0.881720680067748,-0.614842735176397,-0.21805403721317,-0.360515088719819,0.521205591347929,-0.0936371438284682,-0.0818825611669743,0.136171476046196,0.884113433498319,0.0720288501787037,0.0434377257930434,0.126253554857057,0.157846586910626,372,107,74,82
0,0.156295811479561,0.629786830885836,0.0584965394285985,0.136067210641168,0.32474692755237,1.24130611122513,-0.918902160707195,-0.643118954782534,-0.238937500660092,-0.374241216822803,0.544660943884391,-0.0984580108981431,-0.0897545954798859,0.149182905180206,0.947938158566647,0.104852487298275,0.282953404136594,1.26633638034977,-0.876774532140462,-0.598500823726461,-0.217891323426884,-0.367778466776162,0.508996065364299,-0.0895047583621615,-0.0813465958515681,0.136544727575315,0.853891215714366,0.0711594809543742,0.0435037641885435,0.124232899266577,0.154398311048557,383,113,85,83
0,0.156950314072398,0.629273907464714,0.058576501283832,0.13610560125921,0.325719100683536,1.24458843261726,-0.931192428002313,-0.634771893746477,-0.231963861100428,-0.393754815821339,0.537437612180975,-0.0973342815655028,-0.0886614696400184,0.14330239146041,0.945159008665725,0.10419539980736,0.283571275452332,1.26530061617857,-0.87757251314684,-0.613179022212768,-0.22408833056692,-0.357556482885915,0.520016030260926,-0.0931629919518424,-0.0839698264886205,0.140118504078299,0.858598122812846,0.070129117429243,0.0437368408785437,0.124382577458464,0.154961294862773,381,109,78,84
0,0.15741527745283,0.629258931763024,0.0593435427840349,0.136032495811511,0.324561610373052,1.24045824658378,-0.928158317187477,-0.62845477152355,-0.237918603160694,-0.395434703262568,0.532723613924909,-0.0957311575986406,-0.0896397888177269,0.148278814342967,0.952106993106888,0.104840376495003,0.283055131357522,1.26596478483326,-0.882281860077707,-0.610241755968751,-0.223780243388414,-0.364684714654406,0.517597145423301,-0.0926446105454497,-0.0838441256432686,0.139936117745146,0.859236423271195,0.0714814695559777,0.0440709174675441,0.12711420446041,0.154468684025334,378,116,78,85
0,0.157205007389068,0.628235560076862,0.058914118005929,0.135755646740785,0.325358736498512,1.24497013782739,-0.934105128672921,-0.648157971368125,-0.237384577630108,-0.387341702030277,0.546763426642644,-0.101394544725481,-0.0923483249983266,0.145036252631782,0.953552327155995,0.10401174065064,0.284480472576706,1.26451020450081,-0.878023351705758,-0.602803236604093,-0.218457993765782,-0.364972595086467,0.51305075661929,-0.0897524799848031,-0.0809424148958348,0.137515578869947,0.854439501129203,0.0679717937984995,0.0442224173160442,0.126889687172579,0.15137227304715,379,117,85,86
0,0.15694439097201,0.630165679133487,0.0585528088822814,0.136474924736987,0.325917254873653,1.24286121691831,-0.933687837702807,-0.639516636336892,-0.23805729235007,-0.392886531727045,0.540801305975761,-0.0987153303611309,-0.0921680994052303,0.145889192944839,0.933072232568909,0.104945265041867,0.283831861865949,1.26674478943471,-0.880025575950307,-0.607655977076965,-0.221197299484055,-0.362214614644428,0.517810961305879,-0.0898450157710857,-0.0807854095267982,0.140411889957257,0.866095233529317,0.0685835721415462,0.0435387256920435,0.123521927855112,0.158057705840957,383,106,76,87
0,0.156971044923755,0.627360715431202,0.0583721543204575,0.13692479229612,0.324907598559265,1.24241110155463,-0.921996714107348,-0.641855497288268,-0.238025905110576,-0.378149915694321,0.543846798413028,-0.0980086988752399,-0.0891965001983946,0.148829404912181,0.956322766094555,0.105328760369825,0.283617748247048,1.26521565134154,-0.878795821030287,-0.61848091554143,-0.210691668039112,-0.357528343623869,0.521267477406418,-0.097213438135012,-0.0832681589575802,0.127423509081532,0.852284102843057,0.0701935151495637,0.0436979947635437,0.125168387965873,0.147220267417312,372,105,72,88
0,0.156965121823367,0.630176789117186,0.0589733490098057,0.135562262054877,0.325789947611349,1.24321460727835,-0.944554834056849,-0.652504452983568,-0.246689901276048,-0.390321224101062,0.554233609955787,-0.0982708430277813,-0.0925290498712849,0.154160851404763,0.949914353678624,0.104065582760894,0.283723211708509,1.26611865691256,-0.885780473398867,-0.608460053435061,-0.221562952182995,-0.368263754853447,0.517516718545419,-0.0909433348896412,-0.0826290808776828,0.138933871305312,0.852727378578488,0.0695817368065171,0.0438300715545438,0.125355485705733,0.156790992258973,381,119,84,89
0,0.157622585966398,0.624711121131841,0.0589970414113564,0.136145756641203,0.325128552528522,1.24418774369524,-0.943271352813182,-0.647250256212236,-0.241714400948255,-0.396411773886671,0.546859578926512,-0.100390677285724,-0.0936096014401846,0.148104799508071,0.956304200412514,0.104205712888711,0.283561000993046,1.26622457063694,-0.873816248968896,-0.610020983904642,-0.215055378835812,-0.354565735958193,0.519250513010703,-0.0907704708939393,-0.0797250766704515,0.135330302165361,0.849678220668367,0.0721576456193451,0.044032071352544,0.122511600059871,0.153694581280788,380,115,69,90
0,0.15816454965187,0.628693405235367,0.0588489639016647,0.134294903921723,0.326191628569178,1.24434675378343,-0.939242369028596,-0.638308608387898,-0.244435424397433,-0.39587036885252,0.543372000176077,-0.094936608211822,-0.0906637621654781,0.153771662231955,0.955857463350198,0.103088321971332,0.28411654562561,1.26841328326769,-0.888816965293263,-0.61463624333642,-0.222834031664212,-0.365488431148398,0.523328534144865,-0.0913077091915548,-0.0822727069566212,0.140561324707591,0.872499185447686,0.0708374923527707,0.0436358409795436,0.128461308187397,0.152427867698804,380,110,73,91
0,0.156988814224918,0.629213907072384,0.0587838097974003,0.135770728204707,0.324766800411152,1.24344862731722,-0.9419600451093,-0.652499637527828,-0.24285232315654,-0.387458129526453,0.554501915582847,-0.0979977219449815,-0.091374747894489,0.151477575262051,0.941064251494552,0.104142758609476,0.282813796849867,1.26381290608076,-0.877491607584082,-0.606227647355068,-0.213188093789836,-0.363004122109948,0.514487485474134,-0.0917401618809336,-0.0810086392829657,0.13217945450687,0.856479960985404,0.0707408957722897,0.0434921103540435,0.126627750336776,0.158691062631949,376,114,75,92
0,0.157326430947015,0.626414170886433,0.0580937686022372,0.136427232275696,0.325175193521095,1.24341462367896,-0.926819440344854,-0.637257846835189,-0.251543074019551,-0.386310015339206,0.540509425005648,-0.0967484218295411,-0.0931225611160939,0.158420512903457,0.952991144841437,0.104764015018913,0.283131810946454,1.2675802095133,-0.898890086248434,-0.612345653018318,-0.218584473577313,-0.379784760206781,0.519105326041652,-0.0932403269766656,-0.0848728877102832,0.133711585867029,0.854089109400169,0.0717068615771002,0.0429443801325429,0.123334830115252,0.152568613652357,381,112,77,93
0,0.156902929269297,0.631238203095508,0.0588282330503079,0.136533254176611,0.325511715527014,1.24400687915662,-0.935249897571471,-0.643975426618385,-0.242251397060631,-0.391066494867146,0.544183402704325,-0.0997920239140594,-0.0942261556669425,0.148025241393688,0.934378386875254,0.104253304537819,0.283538548174328,1.26724164201584,-0.903569101753812,-0.617527562552902,-0.222143684394403,-0.378142268056562,0.52542683369725,-0.0921007288556514,-0.0839484359046725,0.13819524848973,0.858108637524272,0.0693885436455549,0.0436358409795436,0.125916778925311,0.157353976073188,382,106,78,94
0,0.157139853284803,0.627101394647569,0.0580315760481666,0.132856704487657,0.32541307197414,1.24221700767457,-0.902809631149808,-0.620860136030741,-0.233265111944057,-0.378020535984583,0.524789095165224,-0.0960710408655169,-0.0884204975002045,0.144844614443852,0.945353557962417,0.102132559982303,0.283924502841781,1.26528862756664,-0.888087827189831,-0.611995369373084,-0.222064090802133,-0.367079183342203,0.521008643847627,-0.0909867255254562,-0.0820322464390854,0.140031844363048,0.856840800556336,0.0682293846797823,0.0438028792740438,0.119218679838348,0.155453905700211,383,108,78,95
0,0.157699586271438,0.6280305733441,0.058807502198951,0.134777165356973,0.325542147285112,1.24604062745745,-0.918532882358315,-0.635523048300145,-0.241297555887233,-0.38356478955005,0.534968092808265,-0.10055495549188,-0.0935569591628989,0.147740596724334,0.94349529212894,0.10311305354678,0.284055614076919,1.2653329788482,-0.892899615483345,-0.614128290111728,-0.217195539488407,-0.371840992254377,0.521058623228968,-0.0930696668827599,-0.0830423982222948,0.134153141266112,0.86800764622714,0.0688089641626686,0.0441680327550442,0.123596766951055,0.154539057002111,385,114,74,96
0,0.157148737935385,0.629572395077549,0.0586061167857704,0.13558045876664,0.325175436650641,1.24745198040488,-0.938763735610073,-0.653460149021992,-0.243021259544373,-0.38741280076213,0.551350934847944,-0.102109214174049,-0.0950710622153683,0.147950197329005,0.939614085404033,0.104283114876732,0.282812962054203,1.26842616901215,-0.872606349457646,-0.607854679012538,-0.217595457894509,-0.356332765802636,0.51627358365501,-0.0915810953575284,-0.0805144111600894,0.13708104673442,0.877296967899974,0.0728016228225521,0.0433561489515433,0.122399341415956,0.157565095003519,388,101,70,97
