"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","attned_rate_black","attend_rate_hisp","attend_rate_white","attend_rate_asian","n_over_sub_j","n_80_enroll_j","n_full_enroll_j","iter"
4,0.848007320952079,0.139341829090693,0.118162891183761,0.250927147042246,0.325042450609625,1.24234078887399,-0.945515754828951,-0.64582779235897,-0.236096207684084,-0.369330895154511,0.576184859674441,-0.0696429326845292,-0.0643643939724096,0.171731813711674,0.930712805745339,0.212008536857701,0.283289169866688,1.26802485156189,-0.905714492287679,-0.636043687312545,-0.215119054481974,-0.34399138678146,0.561723105506219,-0.0743205818063263,-0.0620979214275847,0.15302113305439,0.860284118500907,0.108928743922465,0.099026516358099,0.301414458913336,0.111256266010775,NA,687,674,49
4,0.848241283417392,0.139170722510457,0.118050352276396,0.250735878343816,0.325051687090457,1.2421934810119,-0.955131746598147,-0.650809863312494,-0.220324655131056,-0.372399865332134,0.582731881266013,-0.0680779820464812,-0.0578363488076952,0.162488306323361,0.932266095002438,0.211837661367248,0.283151684218935,1.26769643993639,-0.920937984455385,-0.642412575681775,-0.220716163330438,-0.35371771484349,0.567220269611895,-0.0751923060698797,-0.0645274672797413,0.156188696050697,0.866151348036054,0.107479795215249,0.0994188621195994,0.300104774734321,0.110681793036536,NA,685,677,50
4,0.848516707585419,0.139439672473308,0.118316891793841,0.249976365621184,0.32432758840753,1.24130162132455,-0.944754669634613,-0.65341972900016,-0.228092706077808,-0.357669791622889,0.587084878011724,-0.0663348509884361,-0.0569086188385051,0.171184087239303,0.927855613339554,0.211124531139191,0.282815160260807,1.27030651151011,-0.921548349615786,-0.651164172856694,-0.222841164485196,-0.345274513497811,0.576273836117975,-0.0748903367387186,-0.0636437627100681,0.159197401775128,0.856253132936827,0.109604919985833,0.0996053234715996,0.302387367160605,0.111307330275151,NA,690,675,51
4,0.848330129923207,0.139044433893761,0.117955582670193,0.250486273280005,0.325398373657456,1.24191497213852,-0.95579636800724,-0.666567534198827,-0.235379420664679,-0.362305532715466,0.593490835291774,-0.0730766989070529,-0.0648872394297602,0.170492181234919,0.924710939382304,0.211704975196555,0.283982484114492,1.27054340802287,-0.919279732333142,-0.648174357875062,-0.218198767203387,-0.344692757909123,0.574586974424019,-0.073587383451043,-0.0605214790850093,0.157677288118378,0.881490137257742,0.106513829410439,0.0995354004645995,0.298121538691813,0.111141371415927,NA,682,674,52
4,0.848033974903824,0.139316496011846,0.118145121882598,0.251409152624531,0.325232889504361,1.24146298331325,-0.931337265644487,-0.644574052394904,-0.237767643222574,-0.357363643373221,0.573973622271266,-0.0706004301236382,-0.064054746798554,0.17371289642402,0.942918162882806,0.212734291482408,0.283270571780766,1.26800333736718,-0.916566866057187,-0.642359800111143,-0.219009006622211,-0.349463330723452,0.567103535333735,-0.0752562647774088,-0.063195392540197,0.155813614082014,0.874896168002056,0.107608590655891,0.0994615928460995,0.300104774734321,0.11172009974553,NA,687,675,53
4,0.847856281892194,0.139460962387526,0.118242853038995,0.249376915751675,0.325972641329786,1.24098369036416,-0.942686168724706,-0.658576053080741,-0.237110334397707,-0.355056816124745,0.587629352599961,-0.0709467004807794,-0.0618181588006304,0.175292175597077,0.950699484293202,0.210653321159552,0.283639322169879,1.26650856296318,-0.901385213125774,-0.633862421834183,-0.222106112431211,-0.342678733872691,0.558706479253083,-0.0751559425810997,-0.0645822150286688,0.157523897402542,0.870830114804474,0.104420903500016,0.0998733616650999,0.301451878461308,0.111107328573009,NA,685,670,54
4,0.848454515031348,0.139229990575587,0.118130314131629,0.250208664293214,0.324969036255979,1.24433573166639,-0.951082721544611,-0.660187789725401,-0.231606079744747,-0.361397262348972,0.589685459195639,-0.0705023305297628,-0.0615113632006232,0.170094716544123,0.935545041558105,0.211663330875439,0.283879309329572,1.26985170483752,-0.924156495589756,-0.647307574932723,-0.226407137941496,-0.351209264493772,0.572947231095983,-0.0743603438367395,-0.0641628951299301,0.162244242811566,0.886297400892506,0.108703351901343,0.0994965543495995,0.300666067953899,0.111656269415059,NA,678,664,55
4,0.848042859554405,0.139632828242262,0.118414622950237,0.25068752959806,0.324405136710438,1.24369699436105,-0.945268595020191,-0.65965963223298,-0.228989970749028,-0.357525349635199,0.587743245384992,-0.0719163868479882,-0.0614290771628507,0.167560893586177,0.942437925903795,0.211653632975417,0.283426818804019,1.26688243832135,-0.915446772729826,-0.638468932621863,-0.221155906619567,-0.352313974712403,0.563132798017424,-0.0753361346044391,-0.0647451864743195,0.156410720145247,0.869166027009388,0.106868016872203,0.0995198620185995,0.303173177668014,0.11085626260649,NA,695,682,56
4,0.847521626720291,0.139481086747619,0.118213237537056,0.250340947861091,0.324733043018059,1.24048586494509,-0.942874675252645,-0.654101356930273,-0.232869120744774,-0.357363399478692,0.585511275773953,-0.0685900811563197,-0.0603434737658307,0.172525646978943,0.933891987345286,0.211398454228596,0.283819601893652,1.26704948910525,-0.913411189891143,-0.640917672204619,-0.214398359402185,-0.347802412353137,0.565608777538007,-0.0753088946666122,-0.0633183087317714,0.151080050670413,0.843897819690001,0.10757639179573,0.0996092080830996,0.301414458913336,0.110979667912067,NA,685,671,57
4,0.848051744204987,0.139327545625345,0.118156968083374,0.250204208179588,0.324501431782372,1.24146336429621,-0.956040328191381,-0.655946002024506,-0.227390968574155,-0.371661670359868,0.584378657831512,-0.0715673441929932,-0.0618712059228638,0.165519762651291,0.952865143917711,0.2116390755432,0.283016969542674,1.26664197546199,-0.904832074555727,-0.634476821045601,-0.217647033678939,-0.345509251355579,0.559322823200147,-0.0751539978454534,-0.0636986931416407,0.153948340537298,0.86183754571165,0.106159641948675,0.0994382851770994,0.301751234845083,0.11147754448974,NA,692,679,58
4,0.849496980699577,0.139048674880248,0.118121429481048,0.250341282153799,0.324641488887902,1.24128385317936,-0.953924864952435,-0.663467835650979,-0.230034019650947,-0.360397574875543,0.593527290076892,-0.0699405455740873,-0.0604082374752372,0.169625782175709,0.921310134143064,0.211713252927228,0.282903458603558,1.26598612576965,-0.911113412343755,-0.640617675051243,-0.218434321480508,-0.343841979088581,0.567271433255173,-0.0733462417960694,-0.0617335015475911,0.156700819932916,0.865207062267471,0.105773255626751,0.0995820158025996,0.301414458913336,0.111498821266564,NA,689,674,59
4,0.848226475666423,0.139462943371984,0.118296160942484,0.249732690165408,0.325144091224524,1.24553193833394,-0.956236761634129,-0.662389750220254,-0.233501996013762,-0.36339440719019,0.59284235444394,-0.069547395776314,-0.0608376720042393,0.172664324009522,0.9471972002,0.211043026829034,0.283746546216536,1.26912364078149,-0.906541003565105,-0.63544358620191,-0.208043781835918,-0.345352179902714,0.561188823662391,-0.0742547625395187,-0.0598934779463816,0.148150303889536,0.863662026365301,0.106900215732363,0.0996674772555997,0.302873821284239,0.110975412556703,NA,693,681,60
4,0.848063590405762,0.139245280383296,0.118088852428915,0.250740792196367,0.325368486137268,1.24494340985513,-0.958910809846077,-0.656597377702995,-0.23621429700966,-0.373164990216921,0.585745819629156,-0.0708515580738391,-0.0642969495012985,0.171917347508361,0.940049706519159,0.211927079760347,0.283654063688275,1.26516134408845,-0.901781278738308,-0.641887563579376,-0.219453239708504,-0.334499683523788,0.56728159521452,-0.074605968364856,-0.061704010034103,0.157749229674401,0.870197226821334,0.108928743922465,0.0994499390115994,0.300516389762012,0.110758389433102,NA,684,672,61
4,0.848525592236,0.139214837669363,0.118127352581435,0.249378539533809,0.32482299802448,1.24544014938008,-0.96312880218939,-0.66316379038092,-0.229184307668507,-0.371604761539834,0.591524040649557,-0.0716397497313633,-0.0613219830264836,0.167862324642024,0.952383246853982,0.210983489161243,0.283088047048397,1.26657398768525,-0.926840196112249,-0.641712231460923,-0.22010247151846,-0.356405766036105,0.570434430076144,-0.0712778013847791,-0.0616521000854546,0.158450371433005,0.858937714864259,0.103744727436649,0.1000365153481,0.30089058524173,0.111205201746398,NA,686,675,62
4,0.848179090863322,0.139467243022797,0.11829319939229,0.250196806474491,0.324070868580598,1.2436238311424,-0.945086704670913,-0.653485822475669,-0.236801502790002,-0.361177882611592,0.583908822059322,-0.069577000416347,-0.0624378081775394,0.174363694612463,0.942541549184648,0.211491476612426,0.282466675303947,1.26573083547035,-0.91006370549778,-0.643890003342616,-0.217360131584907,-0.343041279569702,0.567022425928077,-0.0768675774145391,-0.0636572684649319,0.153702863119975,0.869918529982233,0.108059374698136,0.0992518238250993,0.302911240832211,0.111681801547247,NA,685,674,63
4,0.848377514726308,0.139249609025916,0.118136237232017,0.251229262966714,0.325466925450407,1.24219069717455,-0.95945679861764,-0.661336572302078,-0.232912347566682,-0.366477822700389,0.592978975917251,-0.0683575963848267,-0.0602478544811776,0.172664493085504,0.944509644964578,0.211813135775245,0.283786234037849,1.26664585568935,-0.912555770910443,-0.645352723978527,-0.227695126159819,-0.343817278093332,0.568738492817111,-0.0766142311614158,-0.0663228697279749,0.161372256431844,0.87425985999663,0.107383198634768,0.0996907849245997,0.30047897021404,0.110669026970442,NA,684,676,64
4,0.849011286467789,0.139170079322445,0.118156968083374,0.250754002549239,0.324027604197153,1.24349197803264,-0.945182964408962,-0.658168243385904,-0.230940339347196,-0.354666960401915,0.590516004007047,-0.0676522393788565,-0.0584332024798395,0.172507136867356,0.940743777948781,0.211964628028571,0.283070200358134,1.26857531025747,-0.925418438641053,-0.64764214405021,-0.219357592173127,-0.351292850448579,0.574125588192475,-0.0735165558577359,-0.0619122029507575,0.15744538922237,0.87023755779308,0.106835818012042,0.0996402849750996,0.300740907049843,0.111634992638235,NA,681,670,65
4,0.848185013963709,0.139452302556922,0.118281353191515,0.250242728208021,0.324749515220134,1.23973184300871,-0.946346670174862,-0.658624140773474,-0.234169373816038,-0.358150742228799,0.588195927946063,-0.0704282128274109,-0.0623819979562681,0.171787375859769,0.930394541395933,0.211612418097067,0.283440239671532,1.26757750365503,-0.902574415971643,-0.63968998742893,-0.227530223823823,-0.335056669675984,0.567517746295659,-0.0721722411332707,-0.0619920561594185,0.165538167664405,0.871164523422342,0.105934249927553,0.0997995540465998,0.301451878461308,0.111707333679436,NA,690,675,66
4,0.848199821714678,0.139359087163587,0.118204352886475,0.250840502450165,0.325216010012115,1.24001922115117,-0.929553928028302,-0.651009694718291,-0.232842877528329,-0.346183258359214,0.583370669669088,-0.0676390250492035,-0.0586819975201529,0.174160880008176,0.932482888523831,0.212233150916798,0.283455850425072,1.26706326253758,-0.912815512271178,-0.641111007647851,-0.215795744421624,-0.343871702399883,0.568943809871295,-0.0721671977765558,-0.0597997666092151,0.155995977812408,0.857573395419764,0.109218533663908,0.0996752464785997,0.301152522077533,0.111179669614209,NA,688,674,67
4,0.848110975208863,0.1394225732783,0.118245814589189,0.249968096048984,0.324996742170179,1.24146546645692,-0.955136150944477,-0.656283446065625,-0.232140009746649,-0.37039329866961,0.584742852274867,-0.071540593790758,-0.0637589587408469,0.168381051005803,0.923238243848496,0.211199936526415,0.283267192709316,1.26677631887518,-0.904294039391605,-0.639113848380669,-0.216423412021822,-0.339388771618632,0.564905267772973,-0.0742085806076962,-0.0610789171581263,0.155344494863695,0.868396802052816,0.105580062465789,0.0999743615641,0.301826073941027,0.111456267712917,NA,683,669,68
4,0.847968820799559,0.139487856499235,0.118281353191515,0.249761440931518,0.32488453294035,1.24209991928916,-0.944022693315548,-0.650046049581879,-0.231430470372901,-0.365748882764549,0.578273810551,-0.071772239030879,-0.0627100860212423,0.168720384351659,0.953690630143941,0.21134824474308,0.283541897873595,1.26672651913231,-0.912922754275599,-0.631066163583258,-0.213330590885519,-0.353093175663661,0.559829578611938,-0.0712365849713198,-0.0594995750971599,0.153831015788359,0.865959691467662,0.107190005473806,0.0994227467310994,0.302050591228858,0.11124349994468,NA,690,680,69
4,0.849026094218758,0.139254856409344,0.118231006838219,0.249250587056799,0.324719948435877,1.24137283094541,-0.947528280794014,-0.659231781998567,-0.23318879891638,-0.358444362243275,0.589083918550739,-0.0701478634478282,-0.061596732881169,0.171592066035211,0.927132229714787,0.210973621426608,0.283426951825407,1.26915923021938,-0.919664255402258,-0.653142198520083,-0.226286714039657,-0.343120446217309,0.57654380918495,-0.0765983893351332,-0.065224852950959,0.161061861088698,0.871972649766129,0.106707022571401,0.0998617078305999,0.301564137105224,0.111192435680304,NA,687,676,70
4,0.848990555616432,0.139313010384727,0.118275430091127,0.250258316288403,0.324815379725967,1.24248935731886,-0.948265005413703,-0.658059107458736,-0.227210220544296,-0.362808503101585,0.585456502312117,-0.0726026051466188,-0.061796951208192,0.165413269336104,0.942008384826035,0.21150730556584,0.283351995069236,1.26823657776072,-0.921363355617658,-0.63812749244187,-0.216697910449173,-0.356195758989964,0.565167596627694,-0.0729598958141759,-0.0617352722292546,0.154962638219919,0.866402347647619,0.104356505779695,0.0999704769526,0.30148929800928,0.111830738985013,NA,684,674,71
4,0.847530511370872,0.13943769262487,0.11817769893473,0.249840998380643,0.325561206015207,1.24201075264221,-0.947464476040056,-0.655882272084589,-0.232729860519617,-0.36079917556624,0.586665300473816,-0.0692169716107738,-0.0608416325821025,0.171888227937515,0.925120698860667,0.211781795577953,0.283634232185807,1.26788086341454,-0.913923566910082,-0.641878901673467,-0.216873483888081,-0.346834360866284,0.567089206043799,-0.0747896956296679,-0.0630840565647571,0.153789427323323,0.849241871773318,0.106481630550279,0.0997645925430998,0.300104774734321,0.111681801547247,NA,684,672,72
4,0.848176129313128,0.139432813307448,0.118263583890352,0.249917859911861,0.323716448956585,1.24172611525072,-0.959397683190469,-0.664305509997171,-0.22766027781012,-0.365930480985785,0.593467202204684,-0.0708383077924867,-0.0604800934802717,0.167180184329848,0.94664259936021,0.211533815001377,0.282477330931611,1.26971929525535,-0.922512212906972,-0.65156042330114,-0.223198007092938,-0.347322787421652,0.57518942548532,-0.0763709978158198,-0.0649220101104339,0.158275996982504,0.866831094088801,0.107866181537174,0.0998694770535999,0.300404131118096,0.111132860705197,NA,689,670,73
4,0.847604550125718,0.139425512660594,0.11817769893473,0.251116263993705,0.324801209501392,1.24260396068444,-0.949523234080264,-0.647644713323445,-0.237877608304618,-0.36996623696757,0.579556997112693,-0.0680877162107522,-0.0632142236908142,0.174663384613804,0.929935381726435,0.212332948824921,0.283247717966244,1.26645954989054,-0.92152654432934,-0.646555920450633,-0.224797818639041,-0.348673358640985,0.572853185688355,-0.0737027347622776,-0.0626303865604474,0.162167432078594,0.885337342524902,0.107640789516051,0.0994344005655994,0.301152522077533,0.110971157201338,NA,687,670,74
4,0.848451553481154,0.139153684783709,0.118065160027365,0.250192217910823,0.326042286577912,1.24130172761634,-0.944378233113376,-0.644319489959046,-0.229721595018143,-0.365738043025084,0.578640190088292,-0.0656792998707539,-0.0585261156855394,0.171195479332604,0.930708444529363,0.211560823178968,0.283962753043955,1.2659898886478,-0.917723861487701,-0.638757287612256,-0.22503064654369,-0.350879211471874,0.566844650015828,-0.0719126375964284,-0.0631365984668281,0.161894048076862,0.866672947284894,0.106063045368194,0.0996869003130997,0.29886992965125,0.11078392156529,NA,690,677,75
4,0.848353822324758,0.139295389169715,0.118171775834343,0.251188547444187,0.324211112970916,1.23965649798164,-0.928678234820225,-0.641890849235832,-0.222931059661205,-0.353736177688677,0.574942057131548,-0.0669487921042839,-0.0569018687928189,0.166029190868386,0.93208709379723,0.212376522393492,0.282721494435944,1.26648024822966,-0.921588845437704,-0.648342424602031,-0.225675839867516,-0.34713769812723,0.574451147310474,-0.0738912772915575,-0.0637748882001089,0.161900951667407,0.860791920220105,0.106127443088515,0.0999860153986,0.299917676994462,0.111264776721504,NA,685,672,76
4,0.84917417172845,0.139195697739709,0.118201391336281,0.249872695795489,0.324667471889005,1.24264110037974,-0.942975444854818,-0.65407803012687,-0.231533673699982,-0.361858174545158,0.581117270309661,-0.0729607598172089,-0.0639119586178775,0.167621715082104,0.936889827338133,0.211188360971365,0.283137734108403,1.26698252598188,-0.916201330063631,-0.645420333642014,-0.217230394133221,-0.345209268023882,0.570992062039749,-0.0744282716022648,-0.0611417416931384,0.156088652440083,0.876078880427543,0.106964613452684,0.0995587081335996,0.301451878461308,0.111205201746398,NA,692,677,77
4,0.848454515031348,0.139310272609864,0.118198429786087,0.251387108588981,0.324662028469461,1.24236357300763,-0.940471348931507,-0.650669654037816,-0.231181392362358,-0.361172671595998,0.57929867733551,-0.0713709767023065,-0.062768590809674,0.168412801552684,0.939474587282722,0.212709195626126,0.283734119310764,1.26796201776913,-0.910302665579027,-0.644278188979115,-0.225982320875494,-0.34380091716932,0.566501748409706,-0.0777764405694089,-0.0667407392734062,0.159241581602088,0.876449937165894,0.109218533663908,0.0992984391630993,0.300441550666068,0.110634984127524,NA,687,672,78
4,0.8469885476854,0.139582859840207,0.118225083737832,0.25000105327352,0.325582682068724,1.24199513512786,-0.948512679267439,-0.655008289781871,-0.22708691752413,-0.362245388740496,0.586267290526943,-0.0687409992549286,-0.0595761704522887,0.167510747071841,0.925938978197457,0.211535962246037,0.283626932349922,1.26940135642196,-0.919321235822454,-0.646646832819603,-0.219406296251818,-0.347981625608145,0.57133961021431,-0.075307222605293,-0.0629782793355029,0.156428016916315,0.869474241009538,0.108703351901343,0.0996208619175996,0.300965424337674,0.110920092936961,NA,683,671,79
4,0.848205744815066,0.139400012569569,0.118239891488801,0.250274543033878,0.324628149320188,1.24038080667771,-0.951541403467049,-0.655569004903071,-0.231832339972271,-0.365106436816578,0.586434966650471,-0.0691340382526001,-0.06101022445303,0.170822115519241,0.924978404005862,0.211666276750773,0.283214210853987,1.26872303738663,-0.914327476549011,-0.644720549670862,-0.211992143063374,-0.347088316261424,0.567239160287587,-0.0774813893832753,-0.0630382940920648,0.148953848971309,0.864285247945454,0.108188170138777,0.0993567083355994,0.301002843885646,0.111388182027081,NA,694,674,80
4,0.848229437216617,0.139291375421593,0.118151044982986,0.249823620222699,0.325337142146129,1.24037523944624,-0.947535313392432,-0.650430405990319,-0.225534957851159,-0.367263339998242,0.58027197339419,-0.0701584325961293,-0.0604668767143232,0.165068081136836,0.940798779693628,0.211092019892146,0.283904526181541,1.26693670180456,-0.92009798842726,-0.641898049823726,-0.21458938782409,-0.350650713017492,0.569447275409769,-0.0724507744139575,-0.0601988236491811,0.154390564174909,0.858518982981388,0.109572721125672,0.0994421697885994,0.301788654393055,0.111094562506915,NA,689,676,81
4,0.849683558361789,0.139181959185096,0.118260622340158,0.251315230152858,0.324986868114116,1.24238769440103,-0.951231842076299,-0.653397928394818,-0.232950736072824,-0.369094575899219,0.58213726617708,-0.0712606622177379,-0.0638368282538923,0.169113907818932,0.929270521233422,0.212442180210817,0.283412563336516,1.26686740566981,-0.898488332115142,-0.635527021996577,-0.223690063692753,-0.340023381912403,0.558464950202739,-0.077062071793838,-0.066182345833261,0.157507717859492,0.870042319167867,0.109121937083427,0.0995431696875995,0.30309833857207,0.111371160605622,NA,692,674,82
4,0.846801970023189,0.139403774323965,0.118047390726202,0.250902275902175,0.32445426934837,1.2392220521636,-0.940541563976062,-0.645482352733993,-0.226603589951289,-0.361397655683949,0.579143908292113,-0.0663384444418799,-0.0575489726167485,0.16905461733454,0.935468288348033,0.211954383267717,0.283344603191414,1.26741556903303,-0.899083878618529,-0.63109758976249,-0.210376742032471,-0.340838389357595,0.558245489260934,-0.0728521005015563,-0.0584808396982487,0.151895902334223,0.880255680270632,0.108735550761503,0.0996635926440997,0.300067355186349,0.111311585630516,NA,685,675,83
4,0.848605554091234,0.139452992765433,0.118340584195391,0.249411904806904,0.325973208120143,1.24216974786773,-0.934649468631008,-0.654548190693533,-0.235182789462271,-0.350268669732539,0.584380798898469,-0.0701673917950642,-0.0619267652065096,0.173256024255761,0.934682460100614,0.211090491356809,0.28375711288321,1.26751784957694,-0.913790116818847,-0.642179231211142,-0.222981289232729,-0.344655205231236,0.569134911587611,-0.0730443196235307,-0.0627786837005484,0.160202605532181,0.86738968830532,0.107061210033165,0.0996791310900997,0.302537045352492,0.111588183729223,NA,688,676,84
4,0.847486088117964,0.139490430279246,0.11821619908725,0.250509288273542,0.325514720396094,1.24048928948352,-0.941028101962029,-0.645294094278832,-0.228163328511573,-0.365988993402179,0.57503910855985,-0.0702549857189819,-0.0615859407029668,0.166577387808606,0.942770400157041,0.211438034494791,0.283704949963231,1.26784677816983,-0.918246841274733,-0.660402857615581,-0.220416375456063,-0.337559715725518,0.580687125549215,-0.079715732066366,-0.0656696089411095,0.154746766514953,0.855364360242462,0.108059374698136,0.0994110928965994,0.300591228857955,0.11093711435842,NA,686,675,85
4,0.848824708805577,0.139298361914066,0.118239891488801,0.250398577618736,0.324760913420322,1.24206308758523,-0.938624183288553,-0.649579967285152,-0.231796528857324,-0.358410632970627,0.580213550317926,-0.0693664169672256,-0.060913057273778,0.170883471583546,0.934196485411047,0.211409263997852,0.283262839826368,1.26696672149534,-0.912435578549369,-0.644369036532155,-0.220334397787806,-0.340932636622409,0.571502941926959,-0.0728660946051956,-0.0614641727350625,0.158870225052744,0.860219019639401,0.108059374698136,0.0994538236230995,0.301676395749139,0.111277542787598,NA,686,676,86
4,0.848161321562159,0.139194318257208,0.118059236926977,0.248844638417425,0.325560437122673,1.24040208720598,-0.945705098437351,-0.647506110512693,-0.232694892258919,-0.36918244096072,0.576522657476631,-0.0709834530360625,-0.0640311566684726,0.168663735590446,0.930500421233072,0.210577689880792,0.283412870343224,1.26841200510716,-0.92183015672363,-0.642885920434517,-0.227903284062591,-0.35514447466059,0.566685682063039,-0.0762002383714771,-0.0677539146257553,0.160149369436836,0.861167007784726,0.105000482982902,0.0996597080325997,0.299805418350546,0.110949880424514,NA,684,673,87
4,0.848217591015841,0.139251422785517,0.11811550638066,0.250388055529554,0.32530220210239,1.24300947312522,-0.943748053125499,-0.655586589717418,-0.231252354142738,-0.359039029079502,0.584709024045997,-0.0708775656714213,-0.0618475668576153,0.169404787285122,0.935625479039038,0.21173179340578,0.283797950193091,1.26751702501492,-0.916110688754816,-0.643547630706876,-0.218733493459234,-0.345647418724803,0.570463270030013,-0.0730843606768633,-0.0612608708353568,0.157472622623877,0.869311832843149,0.106771420291722,0.0993955544505994,0.300366711570124,0.110664771615078,NA,689,671,88
4,0.84838639937689,0.139366838065117,0.118236929938607,0.249307449445641,0.325518034896864,1.23998621562064,-0.947834131442032,-0.652649508230813,-0.231560606992091,-0.362540791894231,0.585293339547801,-0.0673561686830123,-0.0598491752224347,0.171711431769657,0.915918948877571,0.210668605772608,0.283663054241301,1.26628589420353,-0.918477144652331,-0.643840299070127,-0.215887172669963,-0.349344174130621,0.56913297052171,-0.0747073285484167,-0.0628907756908225,0.152996396979141,0.854248514618905,0.106964613452684,0.0996169773060996,0.300740907049843,0.111320096341245,NA,682,672,89
4,0.848596669440652,0.139342774780308,0.118245814589189,0.249919755591373,0.325854808880289,1.24064895670611,-0.95274409997847,-0.65361173841094,-0.229555474061143,-0.367102796216347,0.585641303762123,-0.0679704346488168,-0.0600800381163631,0.16947543594478,0.919626811982938,0.211464651134904,0.28386770103868,1.26808337335207,-0.925079699931707,-0.645510227691434,-0.217717573740542,-0.355116154574664,0.569963545357043,-0.0755466823343913,-0.0632907256470819,0.15442684809346,0.876138914996063,0.105386869304827,0.0995781311910996,0.301601556653196,0.111196691035668,NA,689,674,90
4,0.84823239876681,0.139343260653248,0.118195468235893,0.250426775874734,0.325554518958984,1.24054320548659,-0.955612315838946,-0.656242142992567,-0.229463504798315,-0.369886035754127,0.585726280084818,-0.070515862907749,-0.0622017548227232,0.167261749975592,0.935452599833729,0.211841280374769,0.284041915276453,1.26833157789202,-0.917415437370886,-0.64396311615657,-0.22038733485347,-0.349688673265043,0.567726764105843,-0.0762363520507264,-0.0652376500640572,0.155149684789412,0.856073948969609,0.10757639179573,0.0996364003635996,0.300740907049843,0.111226478523221,NA,688,675,91
4,0.848048782654793,0.139286125865627,0.118121429481048,0.249851836900346,0.325158623216951,1.24335616125541,-0.934008152518532,-0.650925419004292,-0.233175422058427,-0.35024702601022,0.583761126508312,-0.0671642924959796,-0.0584300103529008,0.174745411705526,0.944232560202518,0.21094744007879,0.283675366951064,1.26749133586859,-0.920570428350864,-0.644029443275047,-0.220367221640331,-0.349388776427725,0.571181651923139,-0.0728477913519077,-0.0620666914715035,0.158300530168827,0.865459364688614,0.104388704639856,0.0997568233200998,0.301302200269421,0.110971157201338,NA,690,678,92
4,0.847308395106334,0.139690950461897,0.118361315046748,0.24960238838531,0.324740059737325,1.24388441944733,-0.952405441478245,-0.658343592356605,-0.233817767785307,-0.364232533667007,0.588172907811239,-0.0701706845453666,-0.0619874993575227,0.171830268427784,0.933425673219276,0.211458049937704,0.2836315526597,1.268823118054,-0.922152598191589,-0.647498085385019,-0.223453922256831,-0.349850271877679,0.57230232631391,-0.0751957590711089,-0.0646018232756271,0.158852098981204,0.869847727740967,0.107029011173004,0.0996519388095996,0.303360275407873,0.111460523068281,NA,684,677,93
4,0.848987594066238,0.139271636376321,0.118239891488801,0.249709056492211,0.325193315822658,1.24473542509799,-0.956348321792313,-0.655179204851598,-0.235990530168081,-0.367914463702317,0.588433858089997,-0.0667453467616012,-0.0601430421951874,0.175847487972893,0.948341972136713,0.211210602567788,0.283563464391211,1.26747483303908,-0.891309146161086,-0.634935089915338,-0.220166861454102,-0.333064285425181,0.558244860735905,-0.0766902291794326,-0.0633685944922416,0.156798266961861,0.886950247958495,0.1084135621599,0.0996053234715996,0.300591228857955,0.111145626771292,NA,687,675,94
4,0.84799251320111,0.139382678969316,0.118195468235893,0.25045535675079,0.326132313523176,1.23842093406972,-0.956134465005899,-0.657724030693959,-0.234610289103267,-0.368238525197175,0.587895939808725,-0.0698280908852344,-0.0622600742166966,0.17235021488657,0.931336993818952,0.211534186514594,0.284064824966312,1.26893589956555,-0.925854574436017,-0.64984991861275,-0.221826384161834,-0.351303238753877,0.57455133568214,-0.0752985829306106,-0.0638163469803024,0.158010037181532,0.876739905231374,0.108703351901343,0.0994693620690995,0.301040263433618,0.110715835879454,NA,686,676,95
4,0.847444626415251,0.13956015921775,0.118269506990739,0.25015257589584,0.325172314210256,1.24064785225017,-0.95605623383192,-0.667901123485715,-0.237096817140841,-0.35769670571048,0.598359528121441,-0.0695415953642743,-0.0610200460144522,0.176076771126389,0.937930853692821,0.211553978509384,0.283552547730698,1.26892676067028,-0.914759984410612,-0.645032071130641,-0.221166750325678,-0.346399299371211,0.568360685039401,-0.0766713860912396,-0.0650129535409702,0.156153796784708,0.870721366093717,0.107608590655891,0.0994577082345995,0.302724143092351,0.111383926671716,NA,689,672,96
4,0.848795093303639,0.139142722562412,0.118103660179885,0.249449335507716,0.323797762118109,1.24161395114161,-0.946588571509537,-0.65521843730252,-0.233544692738569,-0.364015498656312,0.582573072853224,-0.0726453644492957,-0.06445866866273,0.169086024075839,0.934156486417442,0.211020358608037,0.283009653966382,1.2656059862802,-0.915493495067419,-0.648799885732255,-0.220808090669647,-0.343217597731599,0.572275897335819,-0.0765239883964354,-0.0642640842726808,0.156544006396966,0.866898241795793,0.105515664745468,0.0993800160045994,0.300366711570124,0.111145626771292,NA,688,675,97
