"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
3,0.234099896487738,0.307013611541283,0.0712231142403297,0.182262922212346,0.386470150147562,1.25453843840872,-0.943277550730858,-0.674594766383819,-0.165908659486446,-0.345926328697101,0.597351222033757,-0.0772435443500612,-0.0573871817226182,0.108521477763828,1.06240799016034,0.164489153816756,0.344596153794359,1.27157817584979,-0.93402083473821,-0.688117774251673,-0.160319637914231,-0.339083412563336,0.594937422174874,-0.0931803520767994,-0.0712895095978299,0.089030128316401,0.925937744437902,58
3,0.23564065503704,0.306180287050345,0.071466391906009,0.182760431455449,0.3823578598777,1.25325767711655,-0.928149671789953,-0.667115694291936,-0.16112433599681,-0.33375872214717,0.594390949642783,-0.0727247446491533,-0.05198462075593,0.10913971524088,1.03025503784361,0.165249595916234,0.338716906173661,1.27247722062959,-0.93213416081473,-0.703692056147644,-0.157192525732934,-0.322344360524608,0.609789800290121,-0.0939022558575223,-0.0667975372897885,0.090394988443146,0.94972226925436,59
3,0.235564332632121,0.303404005426969,0.070679317105282,0.181367830701095,0.379274891857789,1.25216046982565,-0.950483533260084,-0.678874914834403,-0.153105522721601,-0.348077171064126,0.602406362195957,-0.0764685526384458,-0.0531560517789172,0.0999494709426835,1.03517375316234,0.163913738514094,0.335951544828137,1.27072772673746,-0.926416593027977,-0.699594727883391,-0.156784083255946,-0.318196839788178,0.6082197532398,-0.0913749746435913,-0.0657520963456084,0.0910319869103378,0.91991221302409,60
3,0.233923400926363,0.30808132302861,0.0715093232587759,0.180676467617009,0.388836085165946,1.25237657795641,-0.940121959186621,-0.67710102729279,-0.165004449888072,-0.335690885376801,0.604431073809821,-0.0726699534829697,-0.0529850259479425,0.112019423940129,1.02775449057069,0.163254044898426,0.341554983083905,1.27257789873388,-0.920614241137501,-0.693162486498466,-0.166334107325548,-0.32318058846333,0.597433652674171,-0.0957288338242947,-0.0730449009726624,0.0932892063528853,0.931678254856228,61
3,0.234796338432624,0.307565722644346,0.0714330008538569,0.181768918933828,0.385324535394475,1.25342299598611,-0.959084592800596,-0.683442063138405,-0.172491006079939,-0.350411643645258,0.608672949155338,-0.0747691139830672,-0.0573699750223146,0.115121031057625,1.05477496889251,0.163960062092879,0.337476629400272,1.26900046764183,-0.907566582902413,-0.703392383563088,-0.163683665952745,-0.303407624930724,0.604158957971689,-0.0992334255913987,-0.0726825416080886,0.091001124344656,0.92916066801145,62
3,0.234247771147269,0.305903435355448,0.0709369052218835,0.183129902415718,0.393333066570324,1.25466138264801,-0.961846235053163,-0.685058262880773,-0.164663639187684,-0.352155811213006,0.609690423840156,-0.0753678390406168,-0.0566207643339755,0.108042874853709,1.01570475793168,0.164947830050558,0.345953146822261,1.27118043251605,-0.909689364981298,-0.682217766733219,-0.155583840208654,-0.320034557083521,0.589654807897778,-0.0925629588354418,-0.0659899741405066,0.089593866068147,0.93885336864916,63
3,0.234233460696347,0.307184750733138,0.0712088037894074,0.181446437454707,0.388596680377192,1.25452820220125,-0.957443743233292,-0.692653612048461,-0.161678181935566,-0.344378425572319,0.613065317660973,-0.0795882943874883,-0.0568720894841572,0.104806092451409,1.03375129956108,0.164103773250801,0.341678166798023,1.27256469508828,-0.939025137866986,-0.696683344966334,-0.164306614243394,-0.332840312027898,0.606184825839088,-0.0904985191272456,-0.0680522549857319,0.0962543592576621,0.927701132922294,64
3,0.235192260908141,0.30471554609066,0.0709178246206538,0.181890848901021,0.390737218454657,1.25366009721775,-0.963223408993219,-0.678429342735569,-0.166674897849466,-0.360064719275768,0.603158689717451,-0.0752706530181181,-0.0582013324176903,0.108473565431776,1.02118197812392,0.164384654877445,0.347855458019227,1.2717000758089,-0.922358881030605,-0.682143956548715,-0.161482087221373,-0.331474057368159,0.590884823662446,-0.0912591328862692,-0.0689140345503853,0.0925680526709876,0.922190733947371,65
3,0.235559562481814,0.307946215220121,0.0717859919766072,0.182396339697339,0.383646107369615,1.2535059825533,-0.936849669433339,-0.67150655591005,-0.163161686785339,-0.34202323680588,0.594826432627459,-0.076680123282591,-0.0568124642521691,0.10634922253317,1.03240214497411,0.164646773859315,0.339182575677035,1.26938256020466,-0.903988621047713,-0.673359192071951,-0.157362501361274,-0.319785710955113,0.5842029100926,-0.0891562819793509,-0.0655829352828455,0.0917795660784289,0.92641672699505,66
3,0.234166678592042,0.304848237930332,0.0706602365040522,0.182177147292504,0.391896435537646,1.25205187996964,-0.955584659336044,-0.687781609585097,-0.15956131589102,-0.343346639083775,0.612238020252268,-0.0755435893328284,-0.0534318661785821,0.106129449712438,1.03388892046823,0.164384910391591,0.341674986174659,1.27165721186462,-0.907008803021871,-0.689135776514824,-0.161158883711988,-0.316197397655238,0.590811405366633,-0.0983243711481901,-0.0722866328609917,0.0888722508509966,0.940323224790142,67
3,0.234996684745536,0.306471256901591,0.0713948396513974,0.181827512277557,0.384089206722082,1.25123145954569,-0.934740581827185,-0.671497963397943,-0.172016053316048,-0.34225966971851,0.592480912108675,-0.0790170512892684,-0.061869548806191,0.110146504509857,1.01561843684936,0.164431033510058,0.345185228314108,1.27298595115636,-0.940850379438571,-0.686257112509273,-0.156704125297971,-0.34186998031976,0.598980399118812,-0.0872767133904614,-0.0636590893321433,0.0930450359658281,0.948137600205369,68
3,0.234142827840505,0.302454925129877,0.0700925886174673,0.182012810990398,0.402894169564621,1.25198740973153,-0.952830809398434,-0.679172857635512,-0.169560649409626,-0.347286358971603,0.60554445042683,-0.0736284072086813,-0.0565776775545345,0.112982971855091,1.02126161635451,0.164252464997504,0.353506453122519,1.27219551632337,-0.943700787831303,-0.69551930365853,-0.160289391489207,-0.339066513758464,0.604634274072839,-0.0908850295856904,-0.0684350368585422,0.0918543546306644,0.926437800512146,69
3,0.234615072720941,0.306400455432661,0.0711372515347959,0.181287932696803,0.384522866660707,1.25268739703439,-0.94935777738486,-0.681168628803518,-0.159325163361978,-0.345752255912104,0.603605521472756,-0.0775631073307619,-0.0555350971344887,0.103790066227489,1.03665708172172,0.164228355123551,0.344232111767389,1.27017019444865,-0.89692911499998,-0.673677602354344,-0.15823874101184,-0.313881120058645,0.583047994941335,-0.0906296074130085,-0.0658432168783241,0.0923955241335157,0.938612333164011,70
3,0.234844039935698,0.306122034449139,0.0711467918354107,0.18187114058563,0.378076541429766,1.2525229852498,-0.95329713588161,-0.678922328390788,-0.15424397173264,-0.351187809147456,0.602109326734155,-0.0768130016566331,-0.0541254642982485,0.100118507434392,1.02861239534993,0.164584041237852,0.337473675098318,1.27206944957784,-0.926710043010513,-0.691737439703968,-0.163419038673712,-0.325706369240671,0.601003673769842,-0.0907337659341264,-0.068110909463967,0.0953081292097447,0.927566366909146,71
3,0.233942481527593,0.306526925351222,0.0710227679274174,0.182631800630149,0.390003125502435,1.25215131914236,-0.955553293263017,-0.678535739097775,-0.158980428364127,-0.352786681819618,0.602766611443399,-0.0757691276543762,-0.0553624446402088,0.103617983723918,1.02114262381907,0.165124424786589,0.343369480826578,1.27095567341049,-0.93096440798174,-0.69348847150296,-0.157052654490751,-0.329446998029301,0.601517409952439,-0.0919710615505211,-0.0673745716550695,0.0896780828356819,0.931221111321513,72
3,0.232811955904731,0.311109289841413,0.0717096695716882,0.180664074497405,0.387653223364607,1.2534258501851,-0.944880149419259,-0.687773231308855,-0.16852531014597,-0.335397178058039,0.60948297136122,-0.0782902599476352,-0.0583955126246258,0.110129797521344,1.01967974177098,0.163494319579272,0.342449436712287,1.27010949497415,-0.921153484462399,-0.681356422391589,-0.155417190323493,-0.326817500174875,0.594335984287525,-0.0870204381040644,-0.0625971811327385,0.0928200091907545,0.942165492712118,73
3,0.233928171076671,0.310073409461664,0.0717859919766072,0.181519427523781,0.394169565063022,1.25081595067469,-0.931802727196957,-0.6704250276,-0.165890220862024,-0.338781255387625,0.593021471809332,-0.0774035557906671,-0.0580193050774697,0.107870915784554,1.01859427009205,0.16350943171746,0.346697999284844,1.27614716145254,-0.928160669363703,-0.698043808990217,-0.16062962968402,-0.319385550860928,0.608775118502775,-0.0892686904874419,-0.06470204890167,0.0959275807823495,0.938651327931714,74
3,0.233909090475441,0.309364548494983,0.0715808755133874,0.18283568433699,0.382091085799308,1.25135623652645,-0.949646142834542,-0.669945906653811,-0.168396027779029,-0.355917844427583,0.593728298406958,-0.0762176082468533,-0.0595640687992455,0.108831958979784,1.02198663213528,0.164818697947362,0.334645439200964,1.27247954349876,-0.918039101832445,-0.683670895233888,-0.15441767328387,-0.328646837261197,0.589392264571248,-0.09427863066264,-0.0683170498662585,0.0861006234176118,0.928551414471417,75
3,0.235197031058449,0.306108790005273,0.0712135739397148,0.17978292161747,0.37869254500578,1.2512306121704,-0.93216602755013,-0.663822298522472,-0.154178366589847,-0.347388751462292,0.584777276087838,-0.0790450224346342,-0.0567850809524917,0.097393285637355,1.03450532760239,0.162890991373178,0.338687660339028,1.27514028347371,-0.941112543744487,-0.702107327904683,-0.163235418306639,-0.329874257124316,0.611238286620172,-0.0908690412845115,-0.067698881754218,0.0955365365524213,0.921083101890453,76
3,0.234109436788353,0.305432169200049,0.0707651798108158,0.180221301074491,0.38529499811579,1.24984307572786,-0.960690834602682,-0.68569588454525,-0.154441989509487,-0.351224613342486,0.609466221260196,-0.0762296632850543,-0.0526420655547088,0.101799923954779,1.03113436131724,0.163057021697893,0.342214155332357,1.27114321871571,-0.900627212144124,-0.681893167677228,-0.157155791430398,-0.313649557556467,0.586977654587657,-0.0949155130895711,-0.0696904241717135,0.0874653672586846,0.926295398356103,77
3,0.234758177230165,0.310257243873694,0.0721676040012021,0.182673666158037,0.398907128499149,1.2490422153342,-0.930259848055582,-0.6672556053988,-0.157986255924379,-0.337852919388071,0.592406928667511,-0.0748486767312884,-0.0532946815480406,0.104691574376339,1.0260317903876,0.165319674649327,0.347624436026287,1.2695479194882,-0.932995025581367,-0.693853330706755,-0.153595669036307,-0.332481234034887,0.60051379154648,-0.0933395391602748,-0.0682981696430457,0.0852974993932609,0.924482723378242,78
3,0.235211341509371,0.304183820397899,0.0709225947709612,0.183216296979198,0.381114695997637,1.25257261840184,-0.944920588672528,-0.675258387463174,-0.170712330889292,-0.338792655145629,0.6061279335269,-0.0691304539362739,-0.0522545474905831,0.118457783398709,1.03519086022235,0.165444512999797,0.337292950247004,1.27399651261814,-0.914760992061739,-0.683741610312705,-0.158009027434295,-0.321442330800454,0.593318661261285,-0.0904229490514202,-0.0663197908076495,0.0916892366266455,0.923245219385814,79
3,0.232730863349504,0.309065568058374,0.0711754127372553,0.182118997718676,0.376515839205539,1.24744159731483,-0.940620667642566,-0.683538524442389,-0.16482824629014,-0.33771936051871,0.602901307123856,-0.0806372173185331,-0.0594157437375188,0.105412502552621,1.03165722794534,0.164284229684387,0.338559096455677,1.2716170870548,-0.907847324646464,-0.681101571075748,-0.165637648725623,-0.317063638321036,0.590783686325428,-0.0903178847503194,-0.0680817527638506,0.097555895961772,0.931118758484209,80
3,0.234829729484776,0.304657823640537,0.0707985708629679,0.183769789171457,0.383254146872278,1.25260275374723,-0.945620866738034,-0.667091813590719,-0.159291191265023,-0.350212573458281,0.595408293279753,-0.0716835203109657,-0.052162964477174,0.107128226787849,1.03478190236278,0.165802281937852,0.339791066220298,1.27239089058223,-0.924175159676935,-0.687748527472465,-0.154744207511085,-0.325570353564693,0.598604806112242,-0.0891437213602232,-0.063759619949938,0.0909845875611471,0.948888074302025,81
3,0.235292434064597,0.304748003081539,0.0710084574764951,0.18121846989379,0.383527460531612,1.2552537030973,-0.944011692113173,-0.666715740785253,-0.163606252906466,-0.350893083266713,0.593118608846459,-0.0735971319387934,-0.055385146574321,0.108221106332145,1.03158878864057,0.16382041049005,0.33990330913979,1.27077862767427,-0.918844056082593,-0.686277810951577,-0.158823847502163,-0.324711075880859,0.594132980201735,-0.0921448307498426,-0.0687305244436083,0.0900933230585546,0.917737047099928,82
3,0.234400415957107,0.309631860640225,0.0718957054336782,0.181809082809121,0.393787165348189,1.25212277410108,-0.956706362569451,-0.690757525499121,-0.166416974542595,-0.341807995142967,0.614898367426483,-0.0758591580726371,-0.0565746765729506,0.109842297969644,1.01545980285154,0.164383835835371,0.345934806735235,1.27100141141069,-0.918160465127687,-0.682801014766528,-0.1665827779181,-0.324809785640553,0.593350679487133,-0.089450335279395,-0.0681123592131116,0.098470418704988,0.927168962822064,83
3,0.234429036858951,0.305646556109472,0.0710323082280323,0.182436909605463,0.388929981508609,1.25090677680459,-0.932847681212718,-0.677957005993275,-0.161075809217895,-0.333305657547667,0.599542023665051,-0.078414982328224,-0.0569232438197019,0.104152565398193,1.02062110892722,0.164567133459988,0.346287446659947,1.27088231305492,-0.923150099762998,-0.687359984125327,-0.170223049283456,-0.330868891357779,0.592281208405219,-0.0950787757201078,-0.0751198836720363,0.0951031656114194,0.927592254706504,84
3,0.234734326478627,0.307606332175009,0.0715140934090833,0.181944401200653,0.382081423957751,1.25507466494367,-0.944884308849433,-0.672821948487032,-0.163705105033608,-0.351521106777186,0.593363202072247,-0.0794587464147849,-0.060016894386832,0.103688210646776,1.03051672902322,0.164652830901186,0.340787549197995,1.27170531421148,-0.911875953056816,-0.678721318504246,-0.164314340959475,-0.323802092222942,0.588073860833874,-0.0906474576703719,-0.0685984378031287,0.0957159031563463,0.937754391887581,85
3,0.23344638589562,0.307260058440099,0.07101799777711,0.181750160781098,0.373909794115329,1.25333965768222,-0.941556030384005,-0.668616069307725,-0.167234473325392,-0.349138567882115,0.592417462501891,-0.0761986068058344,-0.0583024308037398,0.108932042521653,1.02184062025569,0.164092356608235,0.337644990922808,1.272116751475,-0.909830702331637,-0.678080695534667,-0.155477385566847,-0.323666957339678,0.586163744991958,-0.0919169505427083,-0.0670163968105086,0.0884609887563384,0.940188379331733,86
3,0.234696165276168,0.306396211459117,0.0713185172464784,0.181070733191131,0.391158300474407,1.25015418110669,-0.933774850827551,-0.664723449286254,-0.159215033167367,-0.341030693128004,0.592744157699546,-0.071979291586708,-0.0507784299916547,0.108436603175713,1.04388463511943,0.163252056535098,0.347162768303346,1.26954626147094,-0.896770889303321,-0.687257594532828,-0.163330758237818,-0.307149683140046,0.589621206163275,-0.0976363883695526,-0.0724321537047185,0.0908986045330999,0.921517510787265,87
3,0.235115938503222,0.306457830347542,0.0714186904029346,0.18090151701833,0.391144403254343,1.25381281017981,-0.94501812520807,-0.672503646864678,-0.160110766580209,-0.343834072834427,0.601184052373643,-0.0713195944910349,-0.0513474166563409,0.108763349923868,1.03537481391179,0.164179394625806,0.342705220875087,1.27206242188717,-0.919888742454631,-0.685987573391799,-0.161501722095895,-0.323143347628069,0.596745394826562,-0.0892421785652362,-0.066881661922204,0.0946200601736909,0.913827045035916,88
3,0.2345244398651,0.304057764669989,0.0705600633475961,0.18398364494435,0.382861186734286,1.25333317268477,-0.935590493566622,-0.671377593013438,-0.156614142424952,-0.337336147423678,0.598254346142944,-0.0731232468704938,-0.0510674764357291,0.105546665989223,1.04436632710905,0.166622448298561,0.338822774155796,1.26905422574071,-0.910007638495829,-0.681362007184862,-0.160736471178578,-0.321650934210675,0.588356704285154,-0.0930053028997076,-0.0690634896693593,0.0916729815092185,0.946578946324066,89
3,0.235111168352915,0.30630173673105,0.0712898963446338,0.181247509516116,0.392283718668274,1.25351064280205,-0.940103379563825,-0.676982826582997,-0.162508772478818,-0.339450625974681,0.600652753589144,-0.0763300729938534,-0.0554273593020312,0.107081413176787,1.02568438219625,0.163814562691942,0.346076129372218,1.26888906892754,-0.923077568443646,-0.685347405450692,-0.162215726003433,-0.328071127002469,0.595006441441178,-0.0903409640095143,-0.0685398946773459,0.0936758313260871,0.923539950882982,90
3,0.235321054966442,0.308440768669423,0.0718575442312187,0.181086053710821,0.378006847230535,1.25258585631077,-0.930756708158753,-0.668928733662201,-0.16526912967803,-0.339365830133853,0.5913908780249,-0.0775378556373013,-0.0582251751085379,0.107043954569492,1.02084260391694,0.163239500894787,0.336872628649572,1.27152507019977,-0.91585753073662,-0.69084044294145,-0.166539789590661,-0.313887689149589,0.601969841587031,-0.0888706013544183,-0.0665618017252263,0.0999779878654351,0.925469457566725,91
3,0.234500589113563,0.306956875508544,0.0713757590501677,0.182694531021885,0.388427240621455,1.24969676536872,-0.941801405773227,-0.665484885532902,-0.168622235974972,-0.350772374390121,0.591029031383106,-0.074455854149796,-0.0567626597915342,0.111859576183438,1.05277253979963,0.164636341558786,0.344788645678332,1.27166568448078,-0.919363756517985,-0.683478020213373,-0.158662462527071,-0.325004357939942,0.594359398578043,-0.0891186216353299,-0.0659222757199943,0.092740186807077,0.937447969228266,92
3,0.233723054613451,0.308427046553871,0.0714902426575461,0.179825170453286,0.386326739906221,1.25344305633626,-0.947135993359533,-0.66651516619088,-0.16472141831903,-0.35828403420145,0.588851959158083,-0.077663207032797,-0.0605465846678989,0.104174833651131,1.02797487503191,0.161777977928691,0.344327833747896,1.27160420654369,-0.909368592868815,-0.679927891408345,-0.152656550025867,-0.319628586791462,0.589740006077353,-0.0901878853309922,-0.0635555216393558,0.0891010283865108,0.938427752286964,93
3,0.235259043012445,0.308542346762911,0.0718241531790667,0.183061515198706,0.383372556924274,1.24604889046692,-0.944279989542821,-0.674573592396473,-0.153321539160152,-0.345116491958809,0.599163497584011,-0.0754100948124619,-0.0529192413725633,0.100402297787588,1.01668244012072,0.165053992241523,0.341284212194217,1.27238549276713,-0.919571381167838,-0.676672281344353,-0.1548730252536,-0.334422152185108,0.58514922898273,-0.0915230523616227,-0.0682939791953826,0.0865790460582172,0.930067939041992,94
3,0.233727824763758,0.311543328299114,0.0720674308447459,0.182698994988976,0.376625577015926,1.25289139638482,-0.954157457397105,-0.681733728950836,-0.164584955069831,-0.347230513890615,0.60692694350649,-0.0748067854443461,-0.0545245522352244,0.110060402834606,1.04611513251037,0.164421194967896,0.338680039440105,1.27444545498307,-0.911642531070651,-0.683118800103561,-0.155214096440807,-0.319615072482151,0.5920274585885,-0.0910913415150613,-0.0652594050614124,0.0899546913793951,0.943047561057431,95
3,0.235440308724128,0.307595680450595,0.0716619680686138,0.183056843299624,0.379229855176265,1.25180510241872,-0.960935328182204,-0.688381239226489,-0.167156282216966,-0.350192569913943,0.610742758268261,-0.0776384809582276,-0.0581417677240587,0.109014514492907,1.04011972062481,0.16488505313372,0.33900803922827,1.27451886109197,-0.916252121707803,-0.69688819903727,-0.165507898079901,-0.311048062895722,0.605204058812081,-0.0916841402251885,-0.0679936113410027,0.0975142867388983,0.931447706493143,96
3,0.235688356540115,0.304620615677306,0.071161102286333,0.184807538320504,0.383244166023728,1.25142070791615,-0.940318668484054,-0.668935461192716,-0.172714685603647,-0.345761582798108,0.594557085685946,-0.0743783755067699,-0.0583417891636238,0.114372896440024,1.02588407362361,0.166225022598916,0.342832801653412,1.27161734259349,-0.927300955423686,-0.700020233727993,-0.158741030278352,-0.321389138474554,0.605911816949132,-0.0941084167788613,-0.0686548005547669,0.0900862297235848,0.908002119255356,97
3,0.234276392049113,0.305662451896647,0.0709702962740356,0.18358784850753,0.383505319958929,1.25198308138035,-0.938781595553678,-0.673729835169146,-0.159452175110224,-0.342974878821135,0.595806716732543,-0.0779231184366036,-0.0564140154949713,0.103038159615253,1.01495278757467,0.1655933592512,0.339166634131383,1.26888639339704,-0.922329174566788,-0.694512434285886,-0.163677866043428,-0.317839662400712,0.604489512166076,-0.0900229221198101,-0.0665543783431122,0.0971234877003153,0.932351612625611,98
3,0.234839269785391,0.307996993764092,0.0716047262649246,0.183275162987487,0.38501313304113,1.25213473991841,-0.955369890006401,-0.680055552809495,-0.161118892722851,-0.353700488102134,0.601669401904267,-0.0783861509052273,-0.0582593438332351,0.102859548889616,1.01831635653256,0.165459107950778,0.339278463330132,1.27254995051342,-0.920986549164343,-0.696315817340716,-0.154546347384881,-0.315529430923533,0.60545711824081,-0.0908586990999058,-0.0643430922953342,0.0902032550895465,0.925203623253968,99
3,0.234219150245424,0.309036475835523,0.0716476576176915,0.180227871999106,0.392318241891357,1.24731038368368,-0.933436350426884,-0.660814586675958,-0.170829709836737,-0.348594390311987,0.584841960114897,-0.0759726265610613,-0.0607158025726444,0.110113907264093,1.01775860860513,0.16364569946115,0.344948305689926,1.27340720661833,-0.924075334295481,-0.686548627077625,-0.162067623822654,-0.326734037510904,0.597341296784577,-0.0892073302930475,-0.0675392692165457,0.094528354606108,0.92625761282692,100
3,0.233923400926363,0.309977772793083,0.0717144397219956,0.183937616570485,0.381657067188611,1.24941077870548,-0.947740928318404,-0.674291065231073,-0.154220042105113,-0.350956322081321,0.596784606237083,-0.0775064589939896,-0.0548090079919139,0.0994110341131991,1.03659587161651,0.16623987615501,0.338052678673139,1.27025138427539,-0.908508030537615,-0.691376442529084,-0.158930531817052,-0.310013655498624,0.598494375038992,-0.0928820674900923,-0.0664289636580409,0.0925015681590107,0.943011887808803,101
3,0.234958523543077,0.304937469546857,0.0709225947709612,0.18232251457224,0.388115009354846,1.25183792854927,-0.948904059161622,-0.672658494876358,-0.157848006665338,-0.355865972866797,0.593038086294825,-0.0796204085815329,-0.0585275719581635,0.0993204347071748,1.02450096043079,0.164862989287896,0.34471583903973,1.27671242440428,-0.92817675792585,-0.690765159649704,-0.148605240746952,-0.329773337374217,0.598403420551633,-0.0923617390980702,-0.0652647118996584,0.0833405288472938,0.929073153363293,102
3,0.235478469926587,0.308315608224451,0.0718527740809113,0.183114286607055,0.382694415788115,1.25162904196865,-0.947166419640318,-0.676520508337983,-0.1624436617379,-0.345969980743924,0.601196438896394,-0.0753240694415891,-0.0550539815320786,0.107389680205821,1.02617644055297,0.16550334070347,0.339579743359631,1.27439922681835,-0.926751128825281,-0.697453430777209,-0.158086284859719,-0.321103465456812,0.605647663368469,-0.0918057674087397,-0.0664324610107801,0.091653823848939,0.937817212503792,103
3,0.23413328753989,0.306358617036448,0.0709846067249579,0.182382417892703,0.386158385026704,1.24815097534709,-0.914644289740439,-0.656680365625803,-0.169984595859314,-0.335460974233059,0.57918331550738,-0.0774970501184223,-0.0612113051485164,0.108773290710797,1.00410760138752,0.164163053865914,0.337561128793814,1.27348423099785,-0.948664277144586,-0.70233743075294,-0.157684409331395,-0.33289186876927,0.615772408375317,-0.0865650223776232,-0.0626441262031085,0.0950402831282862,0.947786496825117,104
3,0.235163640006297,0.305969695125662,0.0713042067955561,0.183630306564627,0.390755952593906,1.24933930700799,-0.924133056649004,-0.657464055104693,-0.156721324955622,-0.338163627361223,0.585969429287781,-0.0714946258169123,-0.0517440368951715,0.104977288060451,1.00825562300081,0.165351922530003,0.344283894481796,1.272744786252,-0.916303326976957,-0.681429477836104,-0.163013092361739,-0.327321147226221,0.588982179750736,-0.0924472980853686,-0.0703653773419301,0.0926477150198094,0.927694855317364,105
3,0.23471047572709,0.306865295504431,0.0711992634887925,0.182418938064062,0.381608387102075,1.25433135352512,-0.974659560350014,-0.700706450194076,-0.167539531591341,-0.351223694149438,0.623435866200576,-0.0772705839935,-0.0576988209560028,0.109840710635338,1.01382685210724,0.164636123827029,0.337745877445727,1.2747193356472,-0.929679455202859,-0.691462394765765,-0.161523383128786,-0.332444156618711,0.597235298584148,-0.0942270961816177,-0.0710193243960286,0.0905040587327569,0.939649219609332,106
3,0.233665812809762,0.307114422782484,0.07101799777711,0.182843610445466,0.388062638387931,1.25093248003785,-0.942282295719839,-0.671326962521254,-0.158747518229929,-0.347003301018667,0.595278994701171,-0.0760479678200825,-0.0548047603525916,0.103942757877338,1.03387961395997,0.164963124708077,0.342955142949682,1.27098982903982,-0.92635963557462,-0.69111949298428,-0.157850806667346,-0.326728536371467,0.599631099203153,-0.0914883937811264,-0.0659308903846749,0.0919199162826713,0.951957899860623,107
3,0.234658004073708,0.306994897648039,0.0712660455930966,0.18141615104495,0.386755774080402,1.25175315014836,-0.945648152390047,-0.67130827446916,-0.162991314053214,-0.349119687767716,0.596528464622331,-0.0747798098468284,-0.0553330816356658,0.107658232417548,1.03979164858764,0.163747705343953,0.34022975312177,1.27213167006072,-0.916423558532686,-0.691627029896497,-0.165087093141217,-0.322249477003782,0.594174081528904,-0.0974529483675924,-0.0741514184393128,0.0909356747019041,0.927496145991488,108
3,0.234486278662641,0.305836401733222,0.0710132276268025,0.181058429223591,0.37738509916621,1.25082230737846,-0.916589734299809,-0.657674344524393,-0.168869970465433,-0.333905008846883,0.582684725452926,-0.0749896190714664,-0.0574782000328674,0.111391770432566,1.02343043114994,0.163433380488519,0.332316407432286,1.27281518640749,-0.927999509856768,-0.693510178240833,-0.15844214826968,-0.325050788110894,0.602948721745874,-0.0905614564949595,-0.0659351498993805,0.0925069983703,0.927873611219434,109
3,0.233875699423289,0.307450692447327,0.0712183440900223,0.181312803160008,0.380854923850507,1.25587933466707,-0.951395495494957,-0.673857576868986,-0.171647543078684,-0.354993716870226,0.596401778624731,-0.0774557982442552,-0.060789269902276,0.110858273176408,1.02312476366053,0.163635434000502,0.34385182134518,1.26961972089369,-0.92543257711698,-0.702061021867599,-0.164561961183696,-0.319897154321531,0.605535422795449,-0.0965255990721502,-0.0718174547262621,0.0927445064574344,0.94067119161561,110
3,0.233823227769907,0.308723326125097,0.0713996098017049,0.183139017121593,0.392788235221429,1.25172811585956,-0.950141634512433,-0.666572104673257,-0.15942014808252,-0.359364853881884,0.590776780630549,-0.0757953240427076,-0.0570232447274629,0.102396903355057,1.01532778702246,0.165520275871551,0.344828607062448,1.27422916988302,-0.924054976952379,-0.688399299869061,-0.156526858888032,-0.329246530929247,0.594808446023132,-0.0935908538459287,-0.0684351171902698,0.0880917416977626,0.949292074183746,111
3,0.234567371217867,0.308862406963029,0.0717430606238403,0.183285848159187,0.396350231714,1.25121672665702,-0.962511410665668,-0.684253369553739,-0.170312716870767,-0.354337908794989,0.608173501870679,-0.0760798676830602,-0.0593167565603751,0.110995960310392,1.00074373510525,0.165544792238751,0.349129622780665,1.26974266597166,-0.912307590939643,-0.686877375005069,-0.164379224659998,-0.316332858206953,0.59597473273269,-0.0909026422723788,-0.0680813192276758,0.0962979054323227,0.931507169018872,112
3,0.235182720607526,0.306147698922986,0.0713089769458636,0.184269966394835,0.396663293522176,1.25247443668853,-0.931557912939604,-0.669068821977221,-0.165408807129007,-0.33931524861075,0.592242664328854,-0.0768261576483667,-0.0575317919347985,0.107877015194209,1.03228761425421,0.166937767676981,0.349374325444569,1.27223803488948,-0.915857606250492,-0.687698360706991,-0.156662941818672,-0.320838516407582,0.59501908984291,-0.0926792708640813,-0.0672396983739853,0.0894232434446864,0.934102643034372,113
3,0.233880469573596,0.309055680195798,0.0715951859643097,0.183723727249222,0.392780939176519,1.24984929796715,-0.964993445158838,-0.696428957313038,-0.170290756030125,-0.344511652603428,0.62048179255541,-0.0759471647576281,-0.0572408891176531,0.113049866912472,1.026485994924,0.16586161848214,0.345044906382733,1.27284307693363,-0.909266572388638,-0.685667564499897,-0.154788984265867,-0.314996008340799,0.594270564047839,-0.0913970004520582,-0.0646372729160506,0.0901517113498165,0.930339390099517,114
3,0.234767717530779,0.30591677503251,0.0710704694304918,0.182471038978395,0.383409761923442,1.25418988749659,-0.952250528086169,-0.672074345697308,-0.16073280867838,-0.359196310759275,0.593054217326893,-0.079020128370415,-0.0596854283599708,0.101047380318409,1.0186413150388,0.165196490783141,0.340204910551059,1.26758071127744,-0.932132145870812,-0.691743624415469,-0.148095920210079,-0.331766526168977,0.600365619701835,-0.0913780047136335,-0.0642816109670735,0.0838143092430051,0.919758130874408,115
