"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","attned_rate_black","attend_rate_hisp","attend_rate_white","attend_rate_asian","n_over_sub_j","n_80_enroll_j","n_full_enroll_j","iter"
8,0.857362858014399,0.138287656564121,0.118562700459929,0.250250661821916,0.327190790609793,1.24556537369186,-0.976850490506165,-0.679945587837313,-0.238611947493373,-0.374950540979507,0.601899949526658,-0.0780456383106551,-0.0698589597281788,0.168752987765194,0.949900974840268,0.211494187428602,0.286258012451219,1.2690304378068,-0.915877547558845,-0.639568684745162,-0.221539403221625,-0.350244767525134,0.565632780033711,-0.0739359047114506,-0.0638054254334062,0.157733977788218,0.862100298693612,0.107769584956693,0.0997179772050997,0.304857057326748,0.111379671316352,NA,697,684,49
8,0.856711316971756,0.138292576690934,0.118476815504308,0.250913556595995,0.326521853180652,1.24353241573658,-0.972412527814714,-0.683173273099233,-0.2434395324459,-0.371168779298962,0.601243748515752,-0.0819295245834811,-0.0729798919859174,0.170459640459982,0.95913670617382,0.212561209637121,0.286028729847826,1.26831879663863,-0.905934719884655,-0.649370095721308,-0.21934588040085,-0.330965048976747,0.574969670907908,-0.0744004248134003,-0.0615891804403447,0.157756699960506,0.859109286746298,0.104903886402421,0.0998189771040998,0.304408022751085,0.111677546191882,NA,697,686,50
8,0.856856432931254,0.138027214881432,0.118269506990739,0.251094212510767,0.327847134732983,1.2473848117675,-0.9891544472943,-0.701611299112595,-0.244593207048202,-0.369247899200768,0.619906548093533,-0.0817047510190622,-0.0714467757771762,0.173146431271025,0.953114449080123,0.21194348602689,0.286724844929127,1.26861700327302,-0.92465603498792,-0.647662835371934,-0.215402696471536,-0.351803488686221,0.572852546301699,-0.0748102890702354,-0.06080488622125,0.154597810250286,0.883733489482821,0.105580062465789,0.0998655924420999,0.302200269420745,0.110800942986749,NA,691,678,51
8,0.856595816514196,0.138193673743859,0.118376122797717,0.251538188199283,0.328496346760892,1.2461398712755,-0.979957387867502,-0.679000734504017,-0.248655768791816,-0.380003481687457,0.599953906180045,-0.0790468283239717,-0.0738505078242749,0.174805260967541,0.94140244103887,0.212764576384196,0.286692686572019,1.26828138175738,-0.920921885980268,-0.644210231052647,-0.21777475394838,-0.348404631258631,0.572517254721637,-0.0716929763310097,-0.0596617558563255,0.158112998092055,0.868637366535147,0.105966448787713,0.0999937846216,0.30208801077683,0.111354139184163,NA,687,677,52
8,0.857753782639985,0.138145219763146,0.118494584805471,0.251524136975347,0.32827960928601,1.24626990671125,-0.978635039092345,-0.684410544032931,-0.238972249346645,-0.372131489451516,0.606503549640829,-0.0779069943921015,-0.0684875580284142,0.170484691318231,0.951466497095889,0.212736086965906,0.286716550399598,1.26711545339516,-0.911485575867346,-0.644344463891789,-0.225717735672131,-0.344408299080974,0.567077276786372,-0.0772671871054175,-0.0663942587769707,0.159323476895161,0.873497607862258,0.107898380397334,0.0998228617155998,0.304220925011226,0.111396692737811,NA,690,680,53
8,0.857510935524091,0.138294859574233,0.118589354411673,0.251545499596124,0.328073682255703,1.24655390512646,-0.983534998994328,-0.691410267796458,-0.23856385787703,-0.372003267709261,0.611531731285067,-0.079878536511391,-0.0696922127011747,0.168871645175855,0.967675334106934,0.212656086061999,0.286558575586392,1.26882743363927,-0.922873810992724,-0.647154963551345,-0.224610052077376,-0.353556515244208,0.569317295748516,-0.0778376678028292,-0.0677000021093091,0.156910049968067,0.862882942611324,0.107705187236372,0.0999860153986,0.304520281395001,0.111932867513766,NA,688,677,54
8,0.857383588865756,0.138191050240928,0.118482738604695,0.251426382117478,0.327107617815486,1.24334018698394,-0.96645002965704,-0.679318313600415,-0.237328901096074,-0.363645854825291,0.602804174831748,-0.0765141387686667,-0.066536972837059,0.170791928259015,0.953522899760701,0.212369872524904,0.286235307812381,1.26890390987094,-0.915303128031685,-0.642604910268242,-0.218735901323237,-0.347741020145355,0.567562107886331,-0.0750428023819111,-0.0633002225545131,0.155435678768723,0.869659361759949,0.110216698328879,0.0991003239765991,0.303397694955845,0.110754134077737,NA,691,677,55
8,0.858085476261694,0.138171200585348,0.118562700459929,0.251380134729402,0.327668331063736,1.24505966499126,-0.972686492550948,-0.69003792630053,-0.240062490989463,-0.363027380853076,0.609659111697872,-0.0803788146026577,-0.0693500341096033,0.17071245687986,0.954523395213922,0.212286007389567,0.287124512383151,1.26763724863114,-0.927739952482035,-0.650215154795176,-0.222554020117121,-0.350050466727849,0.577689485754186,-0.0725256690409897,-0.0615486706438519,0.161005349473269,0.871306489622327,0.104614096660978,0.1002812458726,0.303884149079479,0.111234989233951,NA,691,678,56
8,0.857167395701606,0.138108433068907,0.118382045898105,0.251886464122704,0.329398950129807,1.24643385826498,-0.984711950496008,-0.69199242603135,-0.244732824048319,-0.374852450103743,0.609859500392266,-0.0821329256390844,-0.0738074894161717,0.170925334632147,0.944777860594409,0.212688566234423,0.287458991584595,1.26741519870213,-0.910676205035818,-0.642406660117739,-0.219782565082466,-0.342071025938004,0.568605179097814,-0.0738014810199247,-0.0616780476610879,0.158104517421378,0.876526767561871,0.107833982677013,0.0995509389105995,0.30369705133962,0.110817964408208,NA,694,681,57
8,0.858165438116928,0.13819628738754,0.118595277512061,0.251389078889761,0.326842320775666,1.24600308558903,-0.974149781036188,-0.681237727875937,-0.242426421337731,-0.368956890748429,0.605192890287759,-0.0760448375881777,-0.068645778864289,0.173780642473442,0.942207242096465,0.212389034304856,0.286039902544357,1.26761628984383,-0.91557090112136,-0.640842783103956,-0.223059392623458,-0.348499263460442,0.567071637660917,-0.0737711454430389,-0.0639647672901624,0.159094625333296,0.863542182617237,0.107029011173004,0.1000287461251,0.304482861847029,0.111064775019362,NA,692,682,58
8,0.856616547365553,0.138252560104548,0.118429430701206,0.250373385319264,0.327941452459886,1.2493633512064,-0.983234755881749,-0.694990886151357,-0.247523703964074,-0.365114567340724,0.618120188541025,-0.0768706976103324,-0.0690946732255972,0.178429030738477,0.951635905994831,0.211622255086479,0.286715586341669,1.26732229123942,-0.923774484701539,-0.643363976578766,-0.220812159842957,-0.351832001451632,0.571942483249907,-0.0714214933288591,-0.0604349021625204,0.160377257680436,0.879424446584587,0.106546028270599,0.0998927847225999,0.302387367160605,0.111052008953268,NA,685,673,59
8,0.857025241292302,0.138304121858845,0.118530123407797,0.251049909799497,0.327874613283433,1.24549280808724,-0.985060964797617,-0.690779761742987,-0.242630816375623,-0.371786880103747,0.61327408469387,-0.0775056770491177,-0.0687637029692813,0.173867113406342,0.953142646331618,0.212287771569879,0.286879485822922,1.26576367677116,-0.910667635729294,-0.637650021509698,-0.21793724140907,-0.34907354128003,0.561594094449264,-0.076055927060434,-0.0650383581835711,0.152898883225499,0.853205219951185,0.108155971278617,0.0997723617660998,0.30369705133962,0.111260521366139,NA,695,681,60
8,0.856190084137641,0.138425192492615,0.118518277207021,0.251585333733859,0.329251814218054,1.2459799411828,-0.968867563519516,-0.680320253195172,-0.246676121578308,-0.367884080194348,0.600983483325168,-0.0793367698700036,-0.0717037480761883,0.174972373502119,0.963383074023052,0.212673104704161,0.287523657839643,1.26781563577959,-0.925836421475501,-0.649401641247428,-0.223364619711611,-0.351581496009609,0.574254925465891,-0.075146715781537,-0.0638902984715259,0.159474321240085,0.887794249502775,0.105934249927553,0.0999704769526,0.303547373147732,0.112047762108614,NA,687,675,61
8,0.857250319107033,0.138250535479859,0.118515315656827,0.250951700905612,0.327611003792543,1.24413299985548,-0.982173572125015,-0.690835254737062,-0.240737967171777,-0.371107497177531,0.611066074947484,-0.0797691797895779,-0.0700656550749746,0.170672312096802,0.956245498758159,0.212078562900098,0.286592629855431,1.26699847628322,-0.920455049834894,-0.643817264396801,-0.223748940473558,-0.351609930071149,0.568845119763745,-0.0749721446330554,-0.0639006159738837,0.159848324499674,0.884420074854298,0.106835818012042,0.0997335156510997,0.30369705133962,0.11094562506915,NA,692,680,62
8,0.85687716378261,0.138303828793021,0.11850939255644,0.251145400924398,0.327952191702949,1.24664295533593,-0.968540708979291,-0.68478798455621,-0.245383726549985,-0.364394308339395,0.604146400639896,-0.0806415839163141,-0.0714613920923967,0.173922334457588,0.950886691604189,0.212250601028824,0.286792731646571,1.26534682881913,-0.907145585889658,-0.643376291522294,-0.217925912165183,-0.33864418553558,0.568501400354078,-0.0748748911682163,-0.0620074834567266,0.155918428708456,0.862409929849734,0.10664262485108,0.1000792460746,0.303884149079479,0.112017974621061,NA,692,677,63
8,0.856658009068267,0.138276982645371,0.118456084652951,0.250433414418223,0.328231681043483,1.2449068598232,-0.974004433895159,-0.688580820880508,-0.241818103249421,-0.36312609974745,0.610878334147709,-0.077702486732799,-0.0681820387354854,0.173636064513936,0.956032509677856,0.211789418790524,0.286853315016298,1.27124902959357,-0.920915927371716,-0.657540142661195,-0.222268239432258,-0.340763265066848,0.580152662304868,-0.0773874803563269,-0.0638447431588557,0.158423496273403,0.88105260653466,0.105000482982902,0.1000831306861,0.303509953599761,0.111745631877718,NA,689,678,64
8,0.856101237631826,0.138359993358056,0.118450161552563,0.251010042096715,0.32849857238576,1.24476047957921,-0.984728946132627,-0.693335725571296,-0.245858384964192,-0.370257562355856,0.614471383776771,-0.0788643417945255,-0.0710616502123832,0.174796734751809,0.944308855639332,0.211990136475821,0.287541522759293,1.26944624857727,-0.914974100562706,-0.644003826460614,-0.21859112019554,-0.34468230612977,0.570291794432936,-0.073712032027679,-0.0610553625310922,0.157535757664448,0.877845676334816,0.106352835109637,0.0998461693845999,0.303135758120042,0.111583928373858,NA,691,679,65
8,0.857007471991139,0.138213685905632,0.118450161552563,0.251294450994132,0.327372672182758,1.24543992165584,-0.993372941331209,-0.694600831539481,-0.245252894059651,-0.375362181589656,0.618010759741553,-0.0765900717979281,-0.0693220893163719,0.175930804743279,0.945345638987164,0.212529577870283,0.286248522334824,1.26574241228552,-0.92273469135708,-0.650692206604794,-0.21898417622859,-0.346072734633879,0.576661956723201,-0.0740302498815922,-0.0609021911203371,0.158081985108253,0.884642156793535,0.108703351901343,0.0994072082850994,0.303771890435564,0.110741368011643,NA,691,677,66
8,0.856015352676205,0.13860567458821,0.11864858541555,0.250997015140101,0.327199856303081,1.24805578995926,-0.988476116141023,-0.689655182226973,-0.24198878385872,-0.378730484383153,0.60974563175787,-0.079909550469103,-0.0705937978478189,0.171394986010901,0.972463903923986,0.212500210667955,0.286362094228325,1.26751322502203,-0.912360445606221,-0.643549837734792,-0.221691424176357,-0.346454620671645,0.565905824934575,-0.0776440128002165,-0.0662415733751849,0.155449850801172,0.862581846437865,0.107061210033165,0.0995120927955995,0.306428678341566,0.111775419365271,NA,698,682,67
8,0.857670859234558,0.138193106401199,0.118524200307409,0.252125469305304,0.328145081359137,1.24948609619101,-0.983701114925466,-0.690366070048517,-0.246973782772194,-0.37411991185431,0.609581203071156,-0.0807848669773609,-0.0724425529559012,0.174531229816293,0.958913438673232,0.212877473156322,0.286465500534847,1.26648862023512,-0.925167231398041,-0.653901179830126,-0.226145870230133,-0.347237810145549,0.577929421252492,-0.0759717585776348,-0.0646978824848771,0.161447987745256,0.879270134928746,0.106900215732363,0.0999044385570999,0.303584792695704,0.111852015761836,NA,684,674,68
8,0.857801167443086,0.138189375996907,0.118539008058378,0.249970205446897,0.327591513613854,1.2469591379656,-0.984821431182755,-0.688413863855251,-0.244244441248904,-0.374064022885873,0.610757408296883,-0.0776564555583681,-0.0705882104426947,0.173656230806209,0.945755341580092,0.211314109408952,0.286576833865687,1.26864784497517,-0.906331780737773,-0.639165394444067,-0.228615590818485,-0.341012156589206,0.565319624148567,-0.0738457702955003,-0.0638720456119539,0.164743545206532,0.88165166246097,0.103712528576488,0.1000093230676,0.304931896422691,0.111532864109482,NA,697,680,69
8,0.857380627315562,0.138312424007958,0.118586392861479,0.251635385397375,0.327810150529555,1.24713392514068,-0.980063286823527,-0.694057285416792,-0.24588458805706,-0.368082705555969,0.611980581267557,-0.0820767041492342,-0.0727466848275408,0.17313790322952,0.95519648556588,0.21296377003174,0.286138317009098,1.26594439010356,-0.905760580078101,-0.631298098595532,-0.215179379249602,-0.348751658850877,0.557008921227224,-0.074289177368308,-0.0617294400956013,0.153449939154,0.877709758240072,0.106835818012042,0.0999665923411,0.304258344559198,0.111490310555835,NA,694,677,70
8,0.856391469550822,0.138620880450946,0.118713739519814,0.250915783631474,0.327615590719467,1.24712084783626,-0.985686899689911,-0.686247939748785,-0.243072911611797,-0.377357015644031,0.60832988404588,-0.0779180557029048,-0.0694074089380128,0.173665502673785,0.964752425671854,0.212143261485227,0.286480025744275,1.26534715491213,-0.904890719256722,-0.636096476304841,-0.217754929281521,-0.340284915304028,0.564605803952693,-0.0714906723521473,-0.0601786366499841,0.157576292631537,0.856107136662937,0.105998647647873,0.0999238616145999,0.30590480466996,0.111341373118069,NA,693,681,71
8,0.857629397531844,0.138244678646905,0.118562700459929,0.251584766149374,0.327642588625903,1.24425251341672,-0.973647968544248,-0.681033364853539,-0.241500753150643,-0.371168285897672,0.602479682646576,-0.0785536822069628,-0.0697302211740249,0.171770531976618,0.96204991973357,0.212661768995775,0.286089164146125,1.26761954635494,-0.900983439178766,-0.634122694553063,-0.219335665955902,-0.335958246144684,0.565025193034082,-0.069097501518981,-0.0582043138958704,0.161131352060032,0.858277714799878,0.110860675532086,0.0993877852275994,0.305193833258494,0.111183924969574,NA,693,677,72
8,0.857990706655492,0.138082910496704,0.118473853954114,0.250757836885667,0.327954072680304,1.24619728003266,-0.985617844974727,-0.690407635190027,-0.241441831463923,-0.374510486816658,0.611107358158069,-0.0793002770319585,-0.070323462194381,0.171118369269542,0.946209464950482,0.211838477048102,0.286521319811599,1.26758567714234,-0.908708865128507,-0.645464520292097,-0.221141290923134,-0.340751182032057,0.56795768309645,-0.0775068371956474,-0.0650025963449604,0.156138694578173,0.866303905636602,0.106095244228354,0.1001142075781,0.303584792695704,0.111349883828799,NA,689,674,73
8,0.856350007848108,0.138558425209921,0.118654508515938,0.252593855913965,0.328342636713554,1.24466487945314,-0.987711339983042,-0.691546618641647,-0.247995517789394,-0.374507305127345,0.613204034855697,-0.07834258378595,-0.0713902957582259,0.176605222031168,0.949467333876678,0.213215730909622,0.286737368778911,1.26836754256298,-0.9183253588769,-0.648304552717087,-0.223127015302755,-0.345341732912208,0.572983625964692,-0.0753209267523948,-0.0642995764466539,0.158827438856101,0.864901607498175,0.104066716038252,0.1003045535416,0.305193833258494,0.111600949795317,NA,696,682,74
8,0.857679743885139,0.138063914642358,0.118414622950237,0.251148054786891,0.327707499035956,1.24493287230046,-0.977991768351949,-0.686503274857005,-0.246900760399879,-0.366392327157104,0.611599441194844,-0.0749038336621613,-0.0678924647622018,0.179008295637678,0.953021914961561,0.212407852841732,0.286812649270765,1.2675732659702,-0.906217767317469,-0.637503597126025,-0.219386429207305,-0.342096045577079,0.564121721740391,-0.0733818753856346,-0.0614756207338732,0.157910808473432,0.877120294751165,0.108928743922465,0.0996713618670997,0.302387367160605,0.111022221465715,NA,690,682,75
8,0.857108164697729,0.138245822564372,0.118491623255277,0.251490967859332,0.328603903269199,1.2480424709115,-0.995311516509522,-0.691348147047889,-0.242491610940739,-0.379591857618427,0.615719658891095,-0.0756284881567942,-0.0680475798309003,0.174444031109838,0.945123977414265,0.212550025209736,0.286795074030622,1.26628344536553,-0.922814845166439,-0.642734938082275,-0.218172786185623,-0.354221731393655,0.568593113772784,-0.0741418243094909,-0.0633445540136045,0.154828232172019,0.859999018032378,0.106900215732363,0.0993839006160994,0.304482861847029,0.111383926671716,NA,691,680,76
8,0.856450700554698,0.138196341505585,0.118358353496554,0.250658571341219,0.328483192430131,1.24500947931916,-0.9719377569031,-0.685616566019245,-0.245931857429322,-0.359880095524511,0.612057661378589,-0.0735589046406568,-0.0650255730778709,0.180906284351451,0.963901835168006,0.212077765709271,0.287020355184213,1.26981964224857,-0.923383986416459,-0.637416384813803,-0.22065901289747,-0.3605553511327,0.562828635283759,-0.0745877495300437,-0.0645880251462412,0.156070987751229,0.876707531935323,0.109315130244389,0.0994887851265995,0.301788654393055,0.111728610456259,NA,694,679,77
8,0.857179241902381,0.138237814231816,0.118494584805471,0.250311157662607,0.327980262860045,1.2442290117835,-1.00209439517234,-0.703480153956205,-0.247840873068915,-0.376103482884236,0.625990912288108,-0.0774892416680975,-0.0697803519344625,0.178060521134453,0.95248262096181,0.211818746336781,0.286506290999453,1.26920006401846,-0.904968156237663,-0.636827845591741,-0.22107559185401,-0.342541343281633,0.56242681295603,-0.0744010326357116,-0.0636457003500707,0.157429891503939,0.869648786166731,0.104227710339054,0.0998228617155998,0.304969315970663,0.111775419365271,NA,696,685,78
8,0.856761663325051,0.138412347257989,0.118586392861479,0.250313219046655,0.328214408190709,1.24705001988555,-0.980242611706511,-0.688840929155403,-0.242864980677411,-0.368579986092607,0.611662625613904,-0.0771783035414994,-0.06877885595712,0.174086124720291,0.960711658780968,0.211709653651373,0.286806715198399,1.26776602616547,-0.911280565807519,-0.642393604297002,-0.224515915724957,-0.344748788117214,0.566531777690305,-0.0758618266066971,-0.0655663946079849,0.158949521116972,0.860277777867361,0.104839488682101,0.100514322562601,0.305231252806466,0.11209882637299,NA,696,682,79
8,0.855947237021747,0.138332987336516,0.118405738299656,0.251479962701948,0.328202888818011,1.2454179524963,-0.986981105776712,-0.691705093035658,-0.241395840434364,-0.372144915149115,0.614836190627597,-0.076868902408061,-0.0673729347452441,0.174022905689119,0.956697111260149,0.212675223795947,0.286752700980404,1.26673275112813,-0.913229417416713,-0.642412068681673,-0.222685971089899,-0.343996021800771,0.569233395615942,-0.0731786730657311,-0.0625758984824919,0.160110072607408,0.862445725253014,0.108896545062305,0.0992945545515993,0.302873821284239,0.111111583928374,NA,691,678,80
8,0.856652085967879,0.138433509185571,0.118589354411673,0.250266689577423,0.325710540214302,1.24701130177149,-0.969299451911481,-0.677008321682736,-0.240692717271267,-0.370164043351455,0.599135408560026,-0.0778729131227096,-0.0693216557258771,0.17137106154539,0.96145320336606,0.211562902858973,0.285174957991215,1.26876985430348,-0.93032671352556,-0.649958185864835,-0.221408949298368,-0.356689068037393,0.573637645488167,-0.0763205403766672,-0.0652826881911272,0.156126261107241,0.873637548628949,0.105322471584506,0.1000559384056,0.304220925011226,0.111669035481153,NA,692,683,81
8,0.85642108505276,0.13827028148558,0.118417584500431,0.250453632658319,0.327552033296882,1.2474062863505,-0.977574838780076,-0.683134940032574,-0.246132114358119,-0.373338163818377,0.604236674961699,-0.0788982650708746,-0.071737758256859,0.17439435610126,0.946657459630911,0.211868010996618,0.286185680278851,1.26846786049224,-0.920241499682336,-0.647794473377919,-0.217243637371458,-0.349148452936936,0.5710930467454,-0.0767014266325189,-0.0639615248017851,0.153282112569673,0.869514524266112,0.108832147341984,0.0993217468320993,0.302761562640323,0.11140520344854,NA,693,683,82
8,0.856367777149271,0.138310013072257,0.118444238452175,0.25104588437197,0.3286428735576,1.2470990630726,-0.983612882974764,-0.685268526975881,-0.243781276540286,-0.373303653846376,0.610309229128388,-0.0749592978474936,-0.0672599148111149,0.176521361729171,0.963454557569273,0.212092114801955,0.286963841423086,1.26691017203097,-0.915440640161117,-0.64210002165117,-0.225271011412696,-0.347127185426487,0.56831345473463,-0.0737865669165395,-0.0631564067637218,0.162114604648974,0.878702424681117,0.108799948481824,0.0996558234210997,0.303360275407873,0.111298819564422,NA,690,676,83
8,0.857611628230681,0.138199197463931,0.118521238757215,0.251408539825516,0.327695808966587,1.24530314831526,-0.987034626563703,-0.699439121151738,-0.243071570014894,-0.368605607153293,0.618429019410411,-0.0810101017413272,-0.0703862072913786,0.172685362723516,0.953394888665744,0.212251681342649,0.286425574683579,1.26796286878146,-0.915675366542174,-0.64960726438386,-0.21834783533467,-0.345654355624476,0.570021010917698,-0.0795862534661623,-0.0662443452600896,0.152103490074581,0.876109537210674,0.106868016872203,0.0997179772050997,0.30369705133962,0.110941369713785,NA,692,676,84
8,0.857149626400443,0.138090565464056,0.118364276596942,0.250636167064182,0.327571734166762,1.24579121547857,-0.983250187401502,-0.691573695517484,-0.24332029493572,-0.369638671665275,0.613611515736227,-0.0779621797812572,-0.0694055621634067,0.173914732772313,0.951346752543093,0.212109435152831,0.286124793323373,1.27114038608954,-0.915561461456252,-0.652149357825609,-0.221747760397982,-0.3382919560954,0.577269505360852,-0.0748798524647574,-0.0619479956563371,0.159799764741645,0.874440693090865,0.105000482982902,0.0999471692836,0.302873821284239,0.111111583928374,NA,688,679,85
8,0.856782394176408,0.138301843748056,0.118494584805471,0.250403173878943,0.328545072685301,1.24419465389654,-0.972375760456256,-0.686910700617885,-0.239906175180094,-0.36195704187839,0.610418718577866,-0.0764919820400187,-0.0667693975291991,0.173136777650895,0.948382510191528,0.211977479245619,0.287243328279929,1.26865214887402,-0.907664500116788,-0.639367542377146,-0.22089068776864,-0.346524922944203,0.561139577172586,-0.0782279652045599,-0.0663086650090503,0.15458202275959,0.881637447910206,0.107833982677013,0.0997024387590997,0.303584792695704,0.111222223167857,NA,691,681,86
8,0.856465508305667,0.138460208509829,0.118586392861479,0.250629663880204,0.328041805010845,1.24461730829166,-0.991406158637818,-0.69456705594118,-0.24240148731989,-0.379189769150016,0.612216389487802,-0.0823506664533778,-0.0735540087929821,0.168847478526908,0.943851591310311,0.212032868747704,0.286751056285026,1.26752546502413,-0.913932888121015,-0.640106344935643,-0.223379316030596,-0.350090607619443,0.563842280501572,-0.0762640644340714,-0.0660712566314097,0.157308059399186,0.858062940642794,0.105837653347072,0.0997374002625997,0.304520281395001,0.111447757002187,NA,699,682,87
8,0.857507973973897,0.138392039979692,0.118672277817101,0.250509484861356,0.328422790521496,1.24538334026045,-0.979995012792424,-0.689499951506492,-0.237418287281933,-0.370545425045719,0.609449587746705,-0.0800503637597871,-0.0691416711479913,0.168276616133942,0.956626114353749,0.212246434263289,0.28656864927957,1.26858388239813,-0.922978669599438,-0.651263375399927,-0.224136604243817,-0.347404300776727,0.575574368822711,-0.0756890065772163,-0.0647229460212592,0.159413658222557,0.864033709289242,0.106546028270599,0.1001452844701,0.305642867834157,0.112047762108614,NA,698,681,88
8,0.85812101486402,0.138400160135839,0.118764085873109,0.251221239646326,0.328073967960401,1.2484911176219,-0.962766247151615,-0.683062191792932,-0.240974231697552,-0.362062898545544,0.600703348606072,-0.0823588431868603,-0.0714992135727766,0.169475018124776,0.961662932520301,0.212913428094493,0.286952638475279,1.26630792684405,-0.909670374813077,-0.643145096842141,-0.223824758106775,-0.341652077640955,0.568018297172122,-0.0751267996700187,-0.0640208223918761,0.159803935714899,0.864488334982538,0.109218533663908,0.0994615928460995,0.307064810657087,0.11233287091805,NA,698,679,89
8,0.857653089933395,0.138209781903065,0.118536046508184,0.250908748975906,0.32891879658891,1.24401096215867,-0.992622171780302,-0.696740729425511,-0.245942581791634,-0.373645116270407,0.618977055509895,-0.0777636739156165,-0.0701517265875092,0.175790855204125,0.94672888106439,0.212358577770929,0.28700976997291,1.26861098741473,-0.92402372857778,-0.649437364570636,-0.220825082908466,-0.350654709634136,0.573369018943644,-0.0760683456269915,-0.0641918313721922,0.156633251536274,0.876653379235691,0.107222204333967,0.0997879002120998,0.304370603203113,0.111779674720636,NA,693,678,90
8,0.85788112929832,0.138141973880893,0.11850939255644,0.250788701340015,0.328184904256337,1.24559443966908,-0.971193610470405,-0.679888891317968,-0.240483254645765,-0.367949877195675,0.60324373327473,-0.0766451580432382,-0.0677585374798846,0.17272471716588,0.951773494992538,0.211825142206489,0.287321437004309,1.26856615050098,-0.914674737593354,-0.636433832298015,-0.218599913508239,-0.35652343085524,0.558151306738114,-0.0782825255599015,-0.0672614023489239,0.151338511159315,0.868691839567546,0.106127443088515,0.1000365153481,0.303509953599761,0.112269040587579,NA,690,679,91
8,0.856859394481447,0.138541724271415,0.11871077796962,0.251763733360936,0.327831913721503,1.24558870226692,-0.974203798040231,-0.69556059353322,-0.246574062232418,-0.360427087747588,0.613776710292643,-0.0817838832405774,-0.0720558852335316,0.174518176998886,0.955264247641304,0.212944629055648,0.286455539405009,1.26852972647475,-0.913686215493634,-0.643750599064069,-0.222183650560495,-0.34606874829625,0.567617467197385,-0.0761331318666839,-0.0649547482949934,0.157228902265502,0.878164639038716,0.106127443088515,0.1000442845711,0.306279000149678,0.111469033779011,NA,691,683,92
8,0.857611628230681,0.138116319384492,0.118450161552563,0.251623318566503,0.328287011584961,1.24916456486101,-0.981328856241541,-0.686430692812125,-0.242084017978362,-0.37319492849799,0.60813392774355,-0.0782967650685744,-0.068566265036508,0.173517752941854,0.978166000694223,0.21280832685148,0.286924343733446,1.26969411513603,-0.921986845445975,-0.654647657611327,-0.224329765876407,-0.346828965998005,0.57515787944797,-0.079489778163357,-0.0675983229348273,0.15673144294158,0.871944687698039,0.106835818012042,0.0995043235725995,0.302911240832211,0.111260521366139,NA,693,681,93
8,0.857955168053166,0.138105889581564,0.118488661705083,0.25168027552858,0.328518843846563,1.24557714387315,-0.977447078429768,-0.690617734116629,-0.250931509016279,-0.365265373386484,0.612181705043283,-0.0784360290733453,-0.071564212055019,0.17936729696126,0.94965422506856,0.212516514740654,0.286714964013817,1.26749571119859,-0.904255479721529,-0.634866334742416,-0.21903184248478,-0.347074031136677,0.557181448584852,-0.0776848861575642,-0.0666413667498969,0.152390475734883,0.856777154556876,0.106320636249477,0.1001802459736,0.303734470887592,0.111541374820211,NA,693,676,94
8,0.858011437506849,0.138379867249764,0.118731508820977,0.251610037056002,0.328652731666361,1.24725572272827,-0.978607523035105,-0.689650852933595,-0.243485579566979,-0.367581336234003,0.611026186801102,-0.0786246661324931,-0.0692517330261977,0.174233846540781,0.965617844917461,0.212791072774225,0.287130233199102,1.27010697749437,-0.919766946485837,-0.64663822085981,-0.218370938507877,-0.342550602831157,0.57721634365468,-0.0694218772051301,-0.0567313746244485,0.161639563883428,0.880303244194518,0.108896545062305,0.0994227467310994,0.306166741505763,0.111286053498328,NA,692,683,95
8,0.857972937354329,0.138140999088725,0.118521238757215,0.251109224470103,0.327280177751247,1.24561835052925,-0.993301931666384,-0.695743487575833,-0.247897555808565,-0.377141722917545,0.616160208748838,-0.0795832788269945,-0.0722959831770458,0.175601572631519,0.946285313607596,0.212249791691388,0.286422541507589,1.2691681713266,-0.91396981114806,-0.64536815967313,-0.224451859929808,-0.342528093550768,0.571441717597292,-0.0739264420758374,-0.0632159563107398,0.161235903619068,0.865655754108838,0.105451267025147,0.1001957844196,0.304819637778776,0.110843496540396,NA,694,682,96
8,0.856527700859738,0.138111307811463,0.118296160942484,0.249839243551655,0.328147895242962,1.24453885508116,-0.979101664327688,-0.693467585924853,-0.246296964451952,-0.361069478669337,0.618032185658351,-0.0754354002665013,-0.0664122654687048,0.179884698983248,0.960738223981273,0.211444768171992,0.287181996598656,1.26795845304132,-0.913401126701193,-0.643792698176894,-0.214645857740993,-0.342586003004786,0.570815123696407,-0.0729775744804871,-0.0599728192659917,0.154673038475001,0.863909125942646,0.108767749621663,0.0996130926945996,0.301189941625505,0.111358394539528,NA,686,675,97
