"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","attned_rate_black","attend_rate_hisp","attend_rate_white","attend_rate_asian","n_over_sub_j","n_80_enroll_j","n_full_enroll_j","iter"
2,0.195953930125185,0.64667654082157,0.0804978958185873,0.149142006960025,0.328119836567075,1.24584881577522,-0.938458550075132,-0.656846497119169,-0.245233781243252,-0.377059016346048,0.561399533729085,-0.0954469633900839,-0.0872863001037657,0.157947481139486,0.956399578230339,0.11642233932881,0.286676601709901,1.27232440507168,-0.875816124294749,-0.604033152211499,-0.215711624147244,-0.362145470365207,0.513670653929542,-0.0903624982819568,-0.0789868762209721,0.136724747926272,0.875217975285888,0.0988505006922755,0.0618663227490619,0.163972459212693,0.190147783251232,451,300,160,49
2,0.195515620696497,0.644733254566936,0.0804238570637414,0.149735940905259,0.32894855886883,1.24842505626963,-0.935588916307851,-0.658709363249774,-0.2463998667753,-0.372310304177709,0.563278612130142,-0.0954307511196316,-0.0869483837412911,0.159451483034009,0.961356215788416,0.116968942947443,0.287712415862358,1.26939978223556,-0.885606989242602,-0.619230866058052,-0.219697993343712,-0.354266068936001,0.5313409203066,-0.0878899457514522,-0.0764245588112015,0.14327343453251,0.871076449153773,0.102070386708311,0.0608252468670608,0.164982787007933,0.1963406052076,446,303,169,50
2,0.19592727617344,0.648381879468537,0.0806844734807988,0.147281444009253,0.326921413121461,1.24537546580481,-0.941074327227984,-0.65626918891731,-0.245059680868697,-0.382869379281289,0.558204947946695,-0.0980642409706147,-0.0905874107378217,0.154472270130876,0.956449239907846,0.114770825787384,0.286219587357701,1.26882502101037,-0.905409318212797,-0.622816749487229,-0.21922098751177,-0.372532242710008,0.532877075502789,-0.08993967398444,-0.0796097421264175,0.139611245385352,0.86843336143505,0.0950188363331938,0.061998399540062,0.164084717856608,0.194792399718508,446,311,158,51
2,0.195930237723634,0.646391970736721,0.0804771649672304,0.147304081224268,0.32769109431034,1.24523583285885,-0.921074992708288,-0.644451373083351,-0.242429349363533,-0.371579142392208,0.54949585031608,-0.0949555227672706,-0.0873329559529062,0.155096393410627,0.953391187722862,0.115231588682174,0.286789442728841,1.27241082370879,-0.890145278849289,-0.620378972845806,-0.21887408797107,-0.359707547005771,0.530437731843519,-0.0899412410022868,-0.0791390906236177,0.139734997347452,0.866890516012762,0.0982709212093892,0.0619362457560619,0.160791797635085,0.195847994370162,447,306,157,52
2,0.195450466592233,0.646463422025577,0.0804890111680058,0.148439908718216,0.327666270408701,1.24750884303187,-0.932098494826421,-0.641742503463429,-0.243108920534083,-0.383094602149797,0.549003892676625,-0.0927386107868045,-0.086160454661985,0.156948465872098,0.956222194508634,0.115458500143576,0.28636015111855,1.26904151636347,-0.883408768324688,-0.617647533796121,-0.218388891593134,-0.356024491298665,0.527384277026022,-0.0902632567700982,-0.0788110901770903,0.139577801416044,0.870403863279945,0.0970795633834562,0.0612292464630612,0.167864092201766,0.198944405348346,450,307,167,53
2,0.195337927684867,0.645789744989236,0.0804801265174243,0.148704714999466,0.327856572002713,1.24680785147669,-0.936862537578194,-0.655261145997754,-0.251275789606221,-0.379648452113426,0.557214085464768,-0.098047060532986,-0.0924419981580803,0.158833791448141,0.962244982553917,0.11538140339606,0.286392981607304,1.26745654247923,-0.886160562181875,-0.618844779172063,-0.223318441058986,-0.35716603163274,0.528994530549135,-0.0898502486229272,-0.0799264039656109,0.143392037093375,0.861135910048596,0.0967897736420131,0.0616915152315617,0.165656338871426,0.1945109078114,442,306,157,54
2,0.195326081484092,0.649012948418595,0.0806074731757591,0.148259727248578,0.328343463928957,1.24653983830344,-0.927429411998381,-0.647272414062284,-0.241753136343628,-0.37270385730796,0.554725554690421,-0.0925468593718628,-0.0854632164140282,0.1562899199296,0.936738146003906,0.115648798125848,0.287024241132878,1.26901623218644,-0.882624075059672,-0.617708706073162,-0.226634227955601,-0.356351952586975,0.526272122472697,-0.0914365836004656,-0.0818113836692508,0.144822844286351,0.879569057192797,0.0989792961329169,0.0615089384910615,0.163897620116749,0.2,451,300,162,55
2,0.195560043949405,0.646525222237366,0.0802817026544374,0.148207203627654,0.328502525440537,1.24649704024152,-0.949938933279417,-0.653201438557604,-0.246542653045762,-0.388831539447675,0.561107393831742,-0.0920940447258618,-0.0868248796220322,0.15971777342373,0.950257787041794,0.11533960794368,0.287285218920702,1.26838068709395,-0.886864538507789,-0.617879934067845,-0.216230352179837,-0.362655469528272,0.524209068979517,-0.0936708650883278,-0.0810292950703978,0.135201057109439,0.869184986783526,0.0961779952989664,0.0614506693185614,0.164608591528214,0.196059113300493,450,313,172,56
2,0.195130619171299,0.648661364740165,0.0803024335057943,0.149330082432979,0.328380341191947,1.24677367289689,-0.936143174459504,-0.653418008964519,-0.249250732050877,-0.380642369877126,0.555500804582378,-0.0979172043821411,-0.092168522728501,0.157082209322376,0.950359954229209,0.116282376120771,0.28664939406375,1.26894337605609,-0.875951437045841,-0.605049221746809,-0.220240810464771,-0.359274213989162,0.516677223056679,-0.0883719986901299,-0.0783526201461967,0.141888190318575,0.883929024697597,0.099172489293879,0.0611360157870611,0.161353090854662,0.196622097114708,446,305,146,57
2,0.196152353988172,0.648181420137998,0.0808562433920411,0.148556064268745,0.327903763111694,1.24622442568868,-0.918693536194249,-0.644411701705867,-0.252233126161546,-0.370054874189434,0.548638662004815,-0.0957730397010514,-0.0902138844239743,0.162019241737572,0.955035793188868,0.11537731326486,0.286641142746154,1.26732478212391,-0.901250109198828,-0.628939963915808,-0.222877473269451,-0.365089316117036,0.536160793081791,-0.0927791708340163,-0.0818893478078157,0.140988125461635,0.868314504602908,0.0984963132305116,0.0616604383395617,0.163486005089059,0.196973961998593,451,307,179,58
2,0.195429735740876,0.647592780614951,0.0809006666449486,0.149074064262249,0.328013219385221,1.24294823429728,-0.923062630069126,-0.647981917708653,-0.24351823608781,-0.372881109516066,0.550181520553061,-0.0978003971555921,-0.0893503265069624,0.154167909580848,0.963595425469828,0.115918390074074,0.28655376580665,1.26870502818994,-0.871216556118413,-0.609867422393815,-0.219115080106003,-0.349512908167057,0.521703647951356,-0.0881637744424591,-0.0773621147697817,0.141752965336221,0.866075037228093,0.0993334835946807,0.0618158227995618,0.162812453225565,0.2027445460943,449,305,171,59
2,0.195767352462973,0.647186965795803,0.0806696657298296,0.147762763759086,0.329403825845635,1.24449707252601,-0.932718970116108,-0.645281565966446,-0.240704431537549,-0.379310099680742,0.553408870435366,-0.0918726955310795,-0.0850581068617405,0.155646324675808,0.940144532894863,0.115321208188267,0.287429377928528,1.27027944825475,-0.876434758330652,-0.606308216059544,-0.219265901660035,-0.357223764530778,0.519210993799873,-0.0870972222596701,-0.0771743261929866,0.142091575467049,0.861389173887702,0.099816466497086,0.0616215922245616,0.162662775033678,0.199788881069669,442,312,170,60
2,0.19657585566589,0.646739785464626,0.0808621664924288,0.149051083818555,0.327458949611926,1.24368937808459,-0.939163757160445,-0.649566902977739,-0.242937025976429,-0.385280717086602,0.553883040073844,-0.0956838629038954,-0.0888221259429732,0.154114900033456,0.957370269391656,0.115889020872983,0.286862085067762,1.2678948011546,-0.894329223636784,-0.61233247229854,-0.218162533919487,-0.370942894563033,0.523386329073751,-0.0889461432247885,-0.0793000996251323,0.138862434294355,0.862072501913414,0.0977557394468236,0.0617769766845618,0.166891183954498,0.196270232230823,450,313,163,61
2,0.195545236198436,0.64869449324529,0.0806163578263406,0.149385648544823,0.329058871177119,1.24478374843199,-0.934855238459465,-0.646730274953582,-0.248958815930755,-0.383055711318979,0.551799527140486,-0.094930747813096,-0.0894061868028622,0.159552629127893,0.960550451372317,0.116361671347373,0.286937666256589,1.26895317344571,-0.878091141383177,-0.622088832269139,-0.222786426563832,-0.347676202612887,0.530414938770289,-0.0916738934988495,-0.0803600240456616,0.14242640251817,0.860727225277763,0.101394210644943,0.0613147079160613,0.166479568926807,0.191695988740324,439,307,167,62
2,0.195296465982154,0.646851874317603,0.0802461640521114,0.148907957080913,0.328176809419647,1.24795310970253,-0.931365815681502,-0.650221126033379,-0.237995040429693,-0.376108005482218,0.555257810199284,-0.0949633158340947,-0.0857845492265626,0.152210491203131,0.949082375210766,0.116042016962106,0.286816077810807,1.26792525893258,-0.886139586859504,-0.619342298146505,-0.220810996600226,-0.356604552442442,0.529535034417062,-0.0898072637294432,-0.0791840323037544,0.141626964296471,0.858359894877356,0.0996232733361239,0.0604251318825604,0.166442149378836,0.203377902885292,439,316,165,63
2,0.196371508702515,0.647065920641863,0.0810961289577416,0.148606668159847,0.328814790557631,1.24699783958724,-0.942864718679028,-0.651938485740133,-0.250599752972128,-0.387704832625868,0.55515988605316,-0.096778599686973,-0.091815194297339,0.158784558674789,0.966626359630556,0.116317328148502,0.287189425523671,1.26943840506477,-0.89935197165382,-0.629587819895225,-0.221542802032432,-0.361076790446257,0.538275181207564,-0.0913126386876609,-0.0805959419805566,0.140946860051876,0.857697670540832,0.100750233441736,0.0621343609425622,0.164309235144439,0.192892329345531,445,300,168,64
2,0.196285623746894,0.647801683816651,0.08059266542479,0.148685319204988,0.328036663643312,1.24566662475598,-0.929882876584433,-0.649086363514268,-0.249544859891427,-0.375339887529289,0.554542989055144,-0.0945433744591235,-0.0888971260487029,0.160647733842724,0.939150762725704,0.115713790763041,0.286998906110594,1.26685846383543,-0.889353467862677,-0.611748783385922,-0.221521762987516,-0.362443775400175,0.526909692462503,-0.0848390909234192,-0.075598314318401,0.145923448669115,0.875016695651918,0.0973693531248994,0.0614895154335615,0.164084717856608,0.198311048557354,448,305,156,65
2,0.195616313403088,0.648822140132017,0.0811227829094861,0.149246705143367,0.327843757467619,1.24282267869918,-0.930067959133968,-0.638307176868041,-0.240063279715643,-0.384875099663552,0.545192859470417,-0.0931143173976245,-0.0871836258173841,0.152879653898259,0.946531225183907,0.116407984646681,0.286910999684027,1.26972152174021,-0.888655530325762,-0.6211100278206,-0.223828129673315,-0.357161940141596,0.531493590184166,-0.0896164376364348,-0.0789230995806652,0.14490503009265,0.880764681155594,0.100106256238529,0.0616992844545617,0.165057626103877,0.1981703026038,440,307,175,66
2,0.195515620696497,0.646626677572783,0.080823666339909,0.148628227648732,0.328642768092744,1.24404023086388,-0.923760940100694,-0.637788048500376,-0.246165237251992,-0.380984258678374,0.54277668142232,-0.0950113670780562,-0.0895385151177479,0.156626722134244,0.952066629162121,0.116066671668931,0.287081353919232,1.27138624854511,-0.872777629476814,-0.610554560958444,-0.212855034768246,-0.353555193379961,0.519222436096853,-0.091332124861591,-0.0779274204990447,0.134927614269201,0.884124915519604,0.100460443700293,0.061031131276561,0.167489896722048,0.199225897255454,445,307,163,67
2,0.195252042729246,0.649714086365636,0.081090205857354,0.148332645775401,0.328806632912894,1.24688796267758,-0.941275448600899,-0.655780687907875,-0.245021061167858,-0.383420836540699,0.5578546120602,-0.0979260758476755,-0.0911836205987037,0.153837440569154,0.945436469830036,0.115882682872996,0.28706243529977,1.27048143165661,-0.880240279360274,-0.619365065279804,-0.217815032036777,-0.349952196298104,0.53028808306217,-0.0890769822176338,-0.0769204826585271,0.140894549378249,0.864235208636343,0.0969829668029752,0.0620993994390621,0.165020206555905,0.199929627023223,443,294,169,68
2,0.195012157163546,0.647308953954562,0.0808888204441733,0.147646453307986,0.329406077614323,1.24611774416615,-0.947329387503989,-0.654075073592895,-0.243692168086394,-0.389099742752547,0.558229644751441,-0.0958454288414538,-0.0882833107669347,0.155408857319459,0.976720168786777,0.115067715247939,0.287426391309007,1.26819033872395,-0.896724111790417,-0.629020070319363,-0.221990983546219,-0.356184885696587,0.540539226093831,-0.0884808442255328,-0.0774479872274018,0.144542996318817,0.86477914382162,0.0999774607978878,0.0617497844040617,0.162962131417452,0.197677691766362,451,304,165,69
2,0.195240196528471,0.647235494880546,0.080805897038746,0.149437486657336,0.328441791407464,1.24714517007219,-0.951902461631429,-0.657422952465707,-0.241946423920358,-0.391786314047157,0.560116147584272,-0.0973068048814355,-0.0892096265301897,0.152736797390168,0.959294426937507,0.116804496637228,0.286866875392139,1.26948414940658,-0.882103279161311,-0.615489648988822,-0.222069552412652,-0.355920263351574,0.526183015809737,-0.0893066331790851,-0.0796489207920498,0.142420631620602,0.859003045819232,0.0994300801751618,0.0615555538290616,0.166180212543032,0.193525686136524,449,305,162,70
2,0.196149392437978,0.646032129484237,0.0806370886776974,0.147384073819129,0.328438892355626,1.24309361032079,-0.924956847064483,-0.642714142951438,-0.241662537438737,-0.377336638906044,0.547620208158439,-0.0950939347929983,-0.0876674420441622,0.153995095394575,0.941897049359912,0.115256162663939,0.286534876939286,1.270011622807,-0.896982551492806,-0.62147961347895,-0.222188745860392,-0.366760284958971,0.530222266533835,-0.0912573469451149,-0.0818715200253549,0.140317225835037,0.862488810109569,0.0975625462858615,0.0618935150295619,0.164683430624158,0.195847994370162,444,298,160,71
2,0.195228350327696,0.645772970677023,0.0807644353360323,0.149317842940945,0.328843759193147,1.24619467614056,-0.945830965021845,-0.660438171959884,-0.246555316773287,-0.378673685029247,0.567157279992597,-0.0932808919672864,-0.0861511821437258,0.160404134629561,0.956156350928074,0.116181861545891,0.287344455558566,1.26912361750179,-0.883464462556548,-0.616248832498195,-0.226297429883687,-0.356622639713157,0.52684182284339,-0.0894070096548041,-0.0811847599697971,0.14511266991389,0.852019050440824,0.0975625462858615,0.0620838609930621,0.166666666666667,0.188951442646024,439,300,171,72
2,0.196347816300965,0.646842335480173,0.0808325509904905,0.149252949804237,0.32825329392373,1.24587835433004,-0.93027032870423,-0.650024041690926,-0.242584677854416,-0.374936370015804,0.555333958688426,-0.0946900830025,-0.0874360328806525,0.155148644973764,0.934805032364475,0.116462000227132,0.287196792083868,1.26862872736454,-0.891328943996848,-0.624079363639535,-0.220371056927899,-0.355492783101769,0.535836160895079,-0.0882432027444564,-0.0773374808071422,0.143033576120757,0.864111456171883,0.102102585568471,0.0612797464125613,0.165282143391708,0.198522167487685,440,302,160,73
2,0.195962814775766,0.649518656772809,0.081161283062006,0.147843881154941,0.328708059851011,1.24618781993717,-0.941397880267543,-0.656865322452043,-0.249657231913232,-0.381754347137441,0.559643533130102,-0.0972217893219411,-0.0912577033043259,0.158399528608906,0.953558473633216,0.115547570407884,0.286984958019784,1.26840670685538,-0.888737874258555,-0.622651641944188,-0.225087132673803,-0.356285003745686,0.532452870512868,-0.0901987714313198,-0.0808365633923791,0.144250569281424,0.860808205224123,0.101362011784783,0.0618041689650618,0.164870528364017,0.196692470091485,451,306,179,74
2,0.196241200493987,0.647314489232302,0.0808295894402966,0.147599923141057,0.326719134200487,1.24573742214589,-0.933057347970285,-0.649198225724697,-0.240843638312339,-0.377897840025116,0.555159507945169,-0.0940387177795274,-0.0860683959451256,0.154775242367214,0.947786129732728,0.115337220094876,0.28606740542787,1.26850513989672,-0.890358896232364,-0.618528736943209,-0.227987908543267,-0.362185913487261,0.528172982745103,-0.0903557541981059,-0.0819445043089309,0.146043404234336,0.884197434792506,0.0968541713623338,0.0618546689145619,0.163149229157312,0.199859254046446,450,306,167,75
2,0.195539313098048,0.648199194256808,0.0805423190714948,0.148798123040094,0.328233359495202,1.246957003429,-0.950615706499766,-0.653099308113465,-0.243093549274036,-0.393028190864797,0.55758751563497,-0.095511792478495,-0.0891246474782847,0.153968901795751,0.953825743221657,0.116063760271751,0.286872881435681,1.26626574361622,-0.867514496239063,-0.608905814703005,-0.214863431823175,-0.346597549837909,0.520916946401154,-0.0879888683018511,-0.0753924089432374,0.139471022879937,0.863568987976599,0.097884534887465,0.0617148229005617,0.160230504415507,0.199366643209008,441,302,170,76
2,0.19554819774863,0.645958593951143,0.0805837807742084,0.147021114881877,0.328393603390967,1.24889064306159,-0.935622088992818,-0.653132604053548,-0.24028084916327,-0.380572321014941,0.555049767977877,-0.098082836075671,-0.0890849261289368,0.151195923034333,0.955406165857963,0.115288511810228,0.286694874058204,1.26941417337718,-0.870971086771781,-0.607676840131546,-0.219579291513514,-0.350221618543028,0.520749468228754,-0.0869273719027924,-0.0757977724198135,0.143781519093701,0.874907040517276,0.0983031200695495,0.0613690924770614,0.164196976500524,0.199507389162562,445,318,165,77
2,0.19476042539707,0.64706597935009,0.0805067804691688,0.148150856574811,0.327175554689864,1.24623747567578,-0.944296799452073,-0.650698997403129,-0.241024525966494,-0.388599569204388,0.555697230247684,-0.0950017671554446,-0.0884515879447182,0.152572938021776,0.938200230926208,0.115598724689995,0.286310153653461,1.26974874698974,-0.893065978983479,-0.612179405969733,-0.223692680448282,-0.367731383361664,0.525334595621815,-0.0868448103479179,-0.079200138780134,0.144492541668148,0.863621912069979,0.0986895063914737,0.0618080535765618,0.161951803622212,0.1954257565095,446,307,159,78
2,0.196294508397476,0.646686078966823,0.080983590050376,0.147497677425829,0.327685626630278,1.24527526641593,-0.928642854662841,-0.645528423552483,-0.241631776070856,-0.380975432438237,0.547667422224604,-0.0978610013278796,-0.0896730773273661,0.15195869874349,0.964041198919803,0.115137669369618,0.286275326140897,1.26832691447755,-0.903782969739339,-0.635414723798203,-0.229267502196838,-0.359171076898541,0.544611892840798,-0.0908028309574052,-0.0812182378984028,0.148049264298435,0.877903531144279,0.0998808642174067,0.0619362457560619,0.164009878760665,0.196410978184377,444,314,178,79
2,0.195483043644365,0.646537488448195,0.0803142797065696,0.148045985468667,0.328738145701535,1.247204256428,-0.949680877510867,-0.659829036532678,-0.246587776615063,-0.388980483927645,0.560700393583222,-0.0991286429494559,-0.0921826687605526,0.15440510785451,0.960200210317377,0.114990329465071,0.286761458524474,1.26602323062205,-0.876512478147795,-0.610189569974799,-0.220212661691847,-0.359216036051023,0.517296442096772,-0.0928931278780273,-0.0825110227219833,0.137701638969864,0.864738940567339,0.100492642560453,0.0612059387940612,0.162887292321509,0.19521463757917,450,303,159,80
2,0.195157273123044,0.644627221269557,0.0802283947509484,0.148379819693795,0.328445058060788,1.24467803654944,-0.92112260261125,-0.641125509843836,-0.242546633942725,-0.376234401929844,0.544888200681406,-0.0962373091624305,-0.0885306862903068,0.154015947652419,0.959029877656974,0.116215166052336,0.286555520939387,1.26877663325926,-0.88017484592687,-0.618279053113829,-0.227008239471993,-0.353475331054481,0.52669951487239,-0.0915795382414391,-0.0822784433797022,0.144729796092291,0.865359061335211,0.0994300801751618,0.0607786315290608,0.165394402035623,0.195847994370162,447,306,157,81
2,0.195719967659872,0.64514957555949,0.0807999739383583,0.146652916514713,0.328674531271374,1.24479939881921,-0.949914394778556,-0.650877596084181,-0.248432022857307,-0.393018494812365,0.55689589996619,-0.0939816961179906,-0.0899698621234608,0.158462160733846,0.948286789440926,0.114245102877745,0.286520784372728,1.26862025058756,-0.884332651269918,-0.625330989638232,-0.222686496202892,-0.352208112974939,0.532124538294979,-0.0932064513432532,-0.0817576521520488,0.140928844050843,0.863536819126474,0.0984963132305116,0.0618663227490619,0.164346654692411,0.197325826882477,436,300,167,82
2,0.195595582551731,0.650889545007192,0.0813893224269311,0.14912553354186,0.327113213104135,1.24590044806271,-0.93143805256832,-0.65315945839232,-0.244452068233471,-0.372431630432744,0.559006422135577,-0.0941530362567428,-0.0864509007726232,0.158001167460848,0.952322337395654,0.116786911541093,0.285873161360687,1.2693180393352,-0.878273043457078,-0.614314758365658,-0.227318631284018,-0.357068185841413,0.521204857615665,-0.0931099007499932,-0.0839217401102378,0.143396891173781,0.871321160347178,0.103648130856168,0.0617575536270617,0.166180212543032,0.197818437719916,443,310,178,83
2,0.195545236198436,0.649103410674259,0.0806370886776974,0.148258381507311,0.328408151638888,1.24640127096058,-0.940151920472791,-0.662392816685996,-0.243089908361971,-0.375520302179441,0.56463161829335,-0.0977611983926457,-0.0885017318353428,0.154588176526628,0.9503016685073,0.115842275761458,0.286638591686669,1.26992707745986,-0.886106410416044,-0.622308026273488,-0.22282129757873,-0.355017706793909,0.531088703622135,-0.091219322651353,-0.0803870352483664,0.142434262330363,0.876136188623376,0.0991080915735583,0.0611127081180611,0.166516988474779,0.200492610837438,451,313,178,84
2,0.195794006414718,0.648535818005808,0.0809332436970808,0.147429236999822,0.328327591134387,1.24436180424657,-0.943043281348579,-0.651946679626724,-0.243046559000072,-0.389092532518442,0.553950748830138,-0.0979959307965867,-0.0913420875700209,0.151704471430051,0.942871675443555,0.115293511592032,0.286479769227813,1.27061755297582,-0.891701130246898,-0.620005393778331,-0.226199508197083,-0.360993491185491,0.530707639061406,-0.089297754716924,-0.0797966336418292,0.146402874555254,0.872794610265503,0.099816466497086,0.0617692074615618,0.163149229157312,0.194933145672062,444,301,160,85
2,0.195731813860647,0.648983976638271,0.0810635519056095,0.147476328100714,0.327679352386886,1.2451026399819,-0.943538202314172,-0.642996273634243,-0.239784250147436,-0.395617836908244,0.547920365405927,-0.095075908228316,-0.0885248907862372,0.151259359361199,0.946531783572478,0.114694360288928,0.286124060336819,1.26813818785304,-0.896256873494677,-0.624183337976229,-0.22660799113793,-0.360465628607707,0.53579124488697,-0.088392093089259,-0.0798888714925398,0.14671911964539,0.866112124752395,0.0982709212093892,0.0625694374305626,0.162662775033678,0.192892329345531,440,310,166,86
2,0.195536351547854,0.649390382430897,0.0802787411042436,0.147394602989673,0.328395254435699,1.24416246546745,-0.934864750758538,-0.654666553823198,-0.239915275102189,-0.380618636328679,0.554246114429859,-0.100420439393339,-0.0915914703490787,0.148323804753111,0.950049171100383,0.115426913760445,0.286806777993429,1.26715302335348,-0.885795576774153,-0.619313338370756,-0.224099261823841,-0.355855458791169,0.529940117982984,-0.0893732203877711,-0.0793590136165263,0.144740248207314,0.872276361282306,0.0999452619377274,0.061062208168561,0.162325999101931,0.198592540464462,447,304,153,87
2,0.196155315538365,0.646042817888094,0.0807377813842878,0.148357553890611,0.327802615598505,1.2458781578448,-0.946630829187862,-0.654245322948553,-0.238913991327506,-0.386687623327241,0.559943205860621,-0.0943021170879315,-0.0859726776154545,0.152941313712051,0.950929193148817,0.115596118639405,0.286048640113235,1.26663908883506,-0.885446550168455,-0.619533988582457,-0.221203030517843,-0.353666762293129,0.531779787875326,-0.0877542007071309,-0.0770753600284796,0.144127670489363,0.862336502824619,0.0994300801751618,0.0616332460590616,0.163186648705284,0.195285010555947,440,301,152,88
2,0.195794006414718,0.646554332042594,0.080130663594552,0.148092807678862,0.328420560450403,1.24591123541932,-0.943002159538538,-0.652836260610986,-0.247023743318234,-0.383498967408552,0.559503192129987,-0.0933330684809989,-0.0872096590606907,0.159814084257543,0.960276726919474,0.115306896449126,0.28691154335484,1.26836146407373,-0.875222909890073,-0.610902361309212,-0.225487038912098,-0.355219494840131,0.520003415049942,-0.0908989462592694,-0.0816222234336407,0.143864815478457,0.875132615443363,0.0967897736420131,0.060984515938561,0.165768597515342,0.198522167487685,445,302,167,89
2,0.194914426007149,0.644731444199651,0.080486049617812,0.14887951869523,0.327513694860845,1.24441956318196,-0.943075584215771,-0.657248129976683,-0.247850704584227,-0.378330548002972,0.564745036212799,-0.0925030937638845,-0.0858958359556275,0.1619548686286,0.964958598628341,0.116165262415156,0.286638758835695,1.26947785174977,-0.885170990879115,-0.618132126917843,-0.217444113004924,-0.358468049137211,0.526702941741904,-0.0914291851759388,-0.0798837669369069,0.137560346068017,0.868650040732462,0.0981099269085874,0.0615477846060615,0.166255051638976,0.194159042927516,446,304,162,90
2,0.195337927684867,0.646714575942266,0.0808977050947548,0.149095708662001,0.328544974152983,1.24324510635807,-0.940614843115504,-0.650047746518656,-0.241280017113649,-0.386336173905526,0.554278669209978,-0.0957690773086781,-0.0877932582374521,0.153486758876197,0.961675842972691,0.116659126688972,0.286890462565738,1.27080867197275,-0.902194824289458,-0.631108760320956,-0.22117686725067,-0.36200953068762,0.540185293601839,-0.0909234667191172,-0.0800480511036352,0.141128816147035,0.868701711165902,0.0991402904337187,0.0616526691165617,0.166367310282892,0.196622097114708,442,309,167,91
2,0.19539419713855,0.647892447368022,0.0807022427819618,0.149969637004569,0.328989315643222,1.24675435506903,-0.935996070035574,-0.652225961144021,-0.238209130100586,-0.378545203095016,0.557450866940558,-0.0947750942034624,-0.0857658129082035,0.152443317192383,0.953773049018113,0.117190031053328,0.287361209687922,1.26800570398029,-0.881401047888118,-0.618933743779871,-0.223165196112798,-0.352476539424659,0.528924508463459,-0.0900092353164119,-0.0793667277732309,0.143798468339567,0.873005718970259,0.0992046881540393,0.0617303613465617,0.162400838197875,0.198944405348346,442,303,160,92
2,0.195740698511229,0.645520016945562,0.0803083566061819,0.147528473328538,0.327200964040363,1.24806151115182,-0.929881977172985,-0.648129518110128,-0.241280915749687,-0.377140058023941,0.552741919149044,-0.0953875989610841,-0.0874868216511221,0.153794094098565,0.949905532095291,0.114969504623096,0.285878440797992,1.27077026903261,-0.880540209569394,-0.613637515440005,-0.224394864832413,-0.358730892696518,0.521809316872875,-0.0918281985671301,-0.0817437130871222,0.142651151745291,0.87574327135314,0.0977235405866632,0.0612098234055612,0.165356982487652,0.197325826882477,443,295,159,93
2,0.195225388777502,0.647891383495146,0.080894743544561,0.147859407372671,0.327094005065761,1.24607978859308,-0.945085308448361,-0.653016797141494,-0.2432354062728,-0.388884872863248,0.556200435585113,-0.0968163615563811,-0.0895044969012277,0.153730909371572,0.952373673792561,0.115333354829053,0.285823294494957,1.26949524763905,-0.8962145561578,-0.621904880793031,-0.22325301599685,-0.363111421251564,0.533103134906236,-0.0888017458867955,-0.0791025409888141,0.144150475008036,0.866687377188594,0.0955662169559198,0.0619634380365619,0.165244723843736,0.199437016185785,438,301,168,94
2,0.195358658536224,0.646312438414311,0.0801810099478471,0.147599951454387,0.327833734946628,1.24432872990277,-0.928447150671229,-0.654121780993968,-0.240115290218564,-0.370600759713378,0.557846390957851,-0.0962753900361176,-0.0870143692570089,0.153100920961555,0.94226519643875,0.115598460655348,0.286753262185167,1.26982064488887,-0.888122204493739,-0.614626858613985,-0.218019878648851,-0.365779016878017,0.522343187615722,-0.0922836709982625,-0.0818944627311256,0.136125415917725,0.862520209725149,0.0984319155101909,0.0614351308725614,0.1621014818141,0.196059113300493,445,308,160,95
2,0.195400120238938,0.648797344609649,0.0808592049422349,0.148240118067777,0.327466045069976,1.24792037912384,-0.931922800821741,-0.650927704742583,-0.242047733813357,-0.37933754770875,0.552585253112991,-0.098342451629592,-0.0899801774339659,0.152067556379391,0.953439835637765,0.115635682558043,0.28669542330553,1.26679813495325,-0.887986426522511,-0.619733794005094,-0.223888802133617,-0.357950120176256,0.530036306346255,-0.0896974876588391,-0.0804167900613046,0.143472012072313,0.86091737987943,0.0995910744759635,0.0614934000450615,0.166778925310582,0.198874032371569,450,303,177,96
2,0.195299427532348,0.645841231329138,0.0801839714980409,0.147595123807232,0.328272733360143,1.24555686849223,-0.933839001961471,-0.652913973812982,-0.24388232031578,-0.376007794924991,0.55783120703648,-0.0950827667765018,-0.08780687433395,0.15607544598183,0.948660258308804,0.114967956793983,0.2864873866249,1.27135255289197,-0.893152179942259,-0.6213306347112,-0.224462513527139,-0.363524937349274,0.529627242592985,-0.0917033921182156,-0.0818801875084433,0.142582326018696,0.867665710124598,0.0986895063914737,0.0615827461095616,0.162138901362072,0.193244194229416,445,306,164,97
