"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
3,0.234557830917252,0.304827950866347,0.043470379751666,0.140057692715588,0.402552754519602,1.25127573211258,-0.921945117185529,-0.652064583563475,-0.160067418164909,-0.352001006334934,0.569944110850595,-0.0821204727128797,-0.0626828750364165,0.0973845431284927,1.0246813134318,0.124529202239917,0.348681550762857,1.26963675599747,-0.91276731160233,-0.664952422273786,-0.161852045262263,-0.340436502578019,0.572330809024312,-0.0926216132494745,-0.0733082512098771,0.0885437940523856,0.919541215755986,57
3,0.233918630776056,0.31155430482483,0.044214523199626,0.139229202511729,0.388605731559864,1.25138772813865,-0.923982544548494,-0.648662180585365,-0.159544586014675,-0.35719607642542,0.566786468123074,-0.0818757124622903,-0.0627765983407704,0.096767987673905,1.02945241355349,0.12332049159669,0.340485705740347,1.27354515628796,-0.933599660347114,-0.682542931569421,-0.157122938204296,-0.348376003478557,0.585223656868557,-0.0973192747008642,-0.0749821504295579,0.0821407877747383,0.924855371793189,58
3,0.235378296770131,0.307940175097276,0.0440714186904029,0.140199476117524,0.399479596777693,1.25249572707201,-0.940243763895128,-0.655705100133897,-0.157047153296481,-0.365380337586478,0.57486342630865,-0.0808416738252478,-0.0616027096382364,0.0954444436582449,1.02100422348324,0.124901593080339,0.347489242513525,1.27041391895614,-0.894669108510883,-0.658887819227919,-0.163152862887027,-0.334326524293178,0.560342584217705,-0.0985452350102134,-0.0779356229279952,0.0852172399590322,0.927881874681177,59
3,0.235359216168901,0.307519254154844,0.0434560693007437,0.143377810293508,0.392791623969881,1.24679671867798,-0.926240592620364,-0.650980002262537,-0.163281784990239,-0.356053667131568,0.570186925488796,-0.0807930767737414,-0.0644807116662257,0.0988010733240131,0.99526138455593,0.126604349156533,0.345420722975109,1.26935835326079,-0.928759586893104,-0.677060786371896,-0.154217087949051,-0.348717258464027,0.580042328429076,-0.09701845794282,-0.0744685442846557,0.0797485436643954,0.917582461504045,60
3,0.233684893410991,0.311376023188879,0.0443051560554673,0.137841805935973,0.397425689815879,1.24998073441166,-0.937544514821376,-0.649935353919124,-0.169327968865071,-0.368380033997713,0.569164480823662,-0.080770873095462,-0.0663386693843046,0.102989299480767,1.02899431884943,0.122372703127157,0.349718981992053,1.26952051927782,-0.918446796367081,-0.675533178554253,-0.163329466293808,-0.336761689970924,0.581685106396157,-0.0938480721580961,-0.0743022850711033,0.0890271812227051,0.891586728542441,61
3,0.234252541297576,0.312291276370449,0.0443051560554673,0.140955180743643,0.389354601515198,1.2493852344756,-0.921506112394173,-0.647234812964953,-0.161031972075096,-0.358208961090419,0.563297151303754,-0.0839376616611993,-0.0667607426127887,0.0942712294623075,1.01907271121043,0.12496290127039,0.34031950840985,1.27075219734448,-0.911827758285991,-0.673363911086802,-0.151521042807885,-0.335873820425356,0.575953937860635,-0.0974099732261665,-0.0720941023965538,0.0794269404113308,0.927815523369062,62
3,0.234347944303725,0.308215274385279,0.0435133111044329,0.140132104686729,0.384755732741164,1.2491161251704,-0.941321918185817,-0.645351851386112,-0.162392223846353,-0.373282242864662,0.568039675321155,-0.0773121760649569,-0.0619936929412355,0.100398530905118,1.01966986960506,0.124431025939596,0.339559705398767,1.27049369728051,-0.897398432819712,-0.6481715889939,-0.158288433248724,-0.342300968310175,0.555097464509537,-0.0930741244843632,-0.0728460431172069,0.0854423901315172,0.939735547925737,63
3,0.234028344233127,0.305497238132121,0.0433606662945949,0.139901027950927,0.390998604495466,1.25004832323725,-0.938751959681186,-0.663474995187763,-0.152969299160998,-0.356388912103964,0.582363047577222,-0.081111947610541,-0.0584623495694424,0.0945069495915559,1.03870278040484,0.123819951140486,0.344588294127154,1.27047237637441,-0.911236126461603,-0.666851784631607,-0.160746785926318,-0.336288847756934,0.574947278704669,-0.0919045059269376,-0.0711033744309728,0.0896434114953448,0.917611313994972,64
3,0.234891741438773,0.306303561999919,0.0435896335093519,0.140388000230145,0.392826890057357,1.24934309951597,-0.936200096556748,-0.656301575277423,-0.157804368101205,-0.360334688023655,0.575865408533093,-0.0804361667443302,-0.0617671333761577,0.0960372347250476,1.00297722634343,0.1240368105943,0.341668724393816,1.26831988328735,-0.899060490191576,-0.67342366652514,-0.157370501018035,-0.323866375594052,0.575194114597524,-0.0982295519276154,-0.0736486186042866,0.0837218824137482,0.939891471849507,65
3,0.234772487681087,0.311619968709999,0.0444100993622309,0.138941775392567,0.388453211711212,1.25143827793352,-0.922719524769121,-0.641845160472614,-0.161402811902709,-0.360897581535463,0.561821943233658,-0.0800232172389562,-0.0631785064856632,0.0982243054170455,1.01721954573955,0.123791791459227,0.342670602237465,1.26958712191855,-0.923470385089723,-0.688974044928086,-0.155900806088017,-0.332998354771455,0.590472030318269,-0.0985020146098169,-0.0743631024539357,0.0815377036340814,0.921896967188766,66
3,0.236322786531004,0.306790198215655,0.0434560693007437,0.140434703170247,0.381219908297169,1.25074646623885,-0.922499403925454,-0.647185462716552,-0.155850557731802,-0.355242144899804,0.56725725902565,-0.0799282036909021,-0.0600210039948314,0.0958295537369707,1.02766667218406,0.124842627604729,0.334015722504363,1.27073949561906,-0.922673960982282,-0.673247154661847,-0.155319679796319,-0.346497653328927,0.576176307653355,-0.0970708470084921,-0.0749714329423187,0.0803482468540005,0.92375216927966,67
3,0.233541788901768,0.307134541146674,0.0434322185492065,0.142574188828063,0.382187369939878,1.25111752476967,-0.909450836417751,-0.642871226734013,-0.159915659060919,-0.347106791784651,0.5623440446331,-0.0805271821009139,-0.0619765572260183,0.0979391018349003,1.02089701767371,0.125974487062699,0.344024478445828,1.27068727081959,-0.907578130871315,-0.668061258951732,-0.147299458949315,-0.334055482468604,0.57352264840271,-0.0945386105490218,-0.0676917296163236,0.0796077293329917,0.958285898844837,68
3,0.235230422110601,0.305680043801837,0.0436707260645783,0.140159739359809,0.395706808050852,1.2484063927562,-0.920612198512957,-0.6425668776538,-0.157398378155925,-0.362967023404865,0.557645175108092,-0.0849217025457085,-0.066576109828563,0.0908222683273624,1.01544318344434,0.124408686013363,0.347377940763106,1.26811528842231,-0.897969537635144,-0.657025661962202,-0.159048074810074,-0.336654080223259,0.561315457411885,-0.0957102045503168,-0.0741119442999896,0.0849361305100843,0.926998444983862,69
3,0.235259043012445,0.306453902147245,0.0440094067364063,0.138551632188815,0.372269045354849,1.24857107429879,-0.908876721612435,-0.638472957195672,-0.164247908014002,-0.350081798531348,0.558794923081087,-0.0796780341145852,-0.0632306809772935,0.101017227036709,1.02617553242688,0.122668210595367,0.334286282500349,1.2697311845655,-0.920711305863059,-0.669140546461554,-0.157477905257239,-0.347175665678781,0.573535640184278,-0.0956049062772753,-0.0740703438435793,0.0834075614136593,0.930541385880747,70
3,0.235430768423513,0.308904872859893,0.043995096285484,0.142373207414223,0.39038862607259,1.24768532238777,-0.944028299730686,-0.648301358984297,-0.158187428908496,-0.372664508069005,0.571363791661681,-0.0769375673226167,-0.060217619575614,0.0979698093328819,1.02721828120925,0.126398338272868,0.347361581836552,1.26682335061573,-0.899312910144695,-0.660511572232079,-0.161100720870988,-0.330842598859432,0.568470311285264,-0.0920412609468152,-0.0719607022941704,0.0891400185768172,0.931775789476423,71
3,0.234262081598191,0.307758094074527,0.043689806665808,0.140369791309554,0.385720630190327,1.25019715255291,-0.927877489711959,-0.651276935161546,-0.15005844618616,-0.359355404288699,0.56852208542326,-0.0827548497382864,-0.0616265066724972,0.0884319395136629,1.0102198964456,0.124438085399078,0.345436623500952,1.27324437057068,-0.913845024706121,-0.668405717428954,-0.164255760750958,-0.339353080496834,0.574491944209287,-0.0939137732196669,-0.0749818220563874,0.0892739386945709,0.923564993089204,72
3,0.23376121581591,0.305887154372003,0.0433558961442875,0.141256350949138,0.381563288006306,1.24793002665662,-0.9281910903435,-0.649829935368872,-0.155788044749341,-0.356263514571219,0.571927575772281,-0.0779023595965901,-0.0583728390701174,0.0974152056792234,1.0303225726395,0.124604056053975,0.339842889274663,1.27251691586048,-0.904975882281775,-0.668614546182309,-0.154680139469228,-0.330584170601824,0.57439171167995,-0.0942228345023582,-0.0698618959119271,0.0848182435573007,0.927840929127911,73
3,0.233179257478403,0.306896057934251,0.043131699079838,0.141175981013216,0.38761295288567,1.25050997610883,-0.921139062848305,-0.650687291654317,-0.154189944933343,-0.350159762563126,0.570979300285178,-0.0797079913691385,-0.0595877894651901,0.0946021554681532,1.01464758973004,0.12485968727935,0.341449986566878,1.26772426482513,-0.919134737715645,-0.669326514694121,-0.149570797100014,-0.339020364280494,0.580114373435152,-0.0892121412589693,-0.0653388207175516,0.0842319763824622,0.918452749292478,74
3,0.234071275585894,0.307316079070715,0.0433463558436726,0.1404145871032,0.389384756888545,1.25047461224051,-0.950641844751662,-0.657799328869435,-0.164019281645053,-0.370079077240773,0.580562767510889,-0.077236561358546,-0.061354783240032,0.102664498405021,1.02224228583109,0.12460234797717,0.347194900920648,1.26936387178342,-0.916673520071355,-0.674235953526108,-0.157313792119074,-0.341308379069038,0.575365141002317,-0.098870812523791,-0.0752559262577356,0.0820578658613383,0.931106284848234,75
3,0.234648463773093,0.307535931369559,0.0436516454633485,0.139856480906248,0.387639572250665,1.25144103997961,-0.94888331759814,-0.660980740994304,-0.167615633989367,-0.366834947638127,0.582048369960013,-0.0789323710342913,-0.063039074387231,0.104576559602136,1.03150348557829,0.124506644207971,0.343632797280637,1.26858926527724,-0.912592337319079,-0.671335277024308,-0.153389925534585,-0.335809777967154,0.576782559351925,-0.0945527176723828,-0.0698783982727243,0.0835115272618611,0.937657319756683,76
3,0.234486278662641,0.309986370201599,0.0438138305738014,0.142499032627519,0.394154705305672,1.2498178931301,-0.943077149480863,-0.659595013932555,-0.155545920169412,-0.362594541126728,0.580482608354135,-0.07911240557842,-0.0592329289474845,0.0963129912219272,1.02888323171961,0.126442418121692,0.344193504107018,1.27293892713324,-0.924803189854786,-0.676738081875505,-0.15741880371889,-0.342817673344328,0.581985516510457,-0.0947525653650478,-0.0726422225587783,0.0847765811601119,0.927235646083847,77
3,0.233684893410991,0.30798750739962,0.043952164932717,0.138892241734586,0.375661415518866,1.24778670123649,-0.929594549525634,-0.649361304349772,-0.162949464771494,-0.36046596098721,0.569128588538424,-0.0802327158113483,-0.0635336292535056,0.0994158355179886,1.01377133909849,0.123966209268786,0.333888377152905,1.26939106433938,-0.927388483305962,-0.676649335045657,-0.158708243654763,-0.343119076707098,0.584269406598864,-0.0923799284467928,-0.0708970832658865,0.0878111603888763,0.936703532364999,78
3,0.235836231199645,0.304470064724919,0.0432223319356793,0.141948079585156,0.382600536577047,1.24979314655279,-0.944086982941791,-0.660447706662392,-0.154182903411363,-0.367470732848875,0.576616250092916,-0.0838314565694767,-0.0642829331991189,0.0898999702122446,1.01031545335661,0.12542015006911,0.341782290548209,1.27194945325719,-0.90978110808526,-0.678731424592123,-0.155600515586714,-0.326101017297024,0.583680090788236,-0.0950513338038869,-0.0706677450039557,0.0849327705827585,0.926421219943579,79
3,0.233684893410991,0.306579027945049,0.0428836512638513,0.141933852566698,0.388397746581588,1.24997028537776,-0.931002793589106,-0.648280321168888,-0.157966706933367,-0.36420638252628,0.566796411062826,-0.0814839101060626,-0.0633081646829942,0.0946585422503724,1.02864410311512,0.125133286011624,0.341202137639595,1.26897612552842,-0.902821598838714,-0.66581177067959,-0.160365673964017,-0.332028147816968,0.570793451021747,-0.0950183196578429,-0.0735482221342248,0.0868174518297923,0.921901328957227,80
3,0.233122015674714,0.311882302387919,0.0440618783897881,0.141586521628396,0.387896884625842,1.2502374819994,-0.942134233722341,-0.657295467102826,-0.157107498630734,-0.36252954242615,0.579604691296191,-0.077690775806635,-0.0603125480500977,0.0967949505806362,1.00213805237252,0.125112668457675,0.341225373094487,1.26980449987676,-0.903753426653788,-0.660020989233635,-0.158853772478506,-0.339429548577608,0.564323878076179,-0.0956971111574554,-0.0742231716378078,0.0846306008406982,0.91958550874917,81
3,0.235044386248611,0.309838860250842,0.0443385471076194,0.138958196724193,0.375536941691593,1.24528294414241,-0.911853029923202,-0.642872482822229,-0.163010124819224,-0.348280070834811,0.563572959088391,-0.0792995237338387,-0.0630921556104541,0.0999179692087695,1.00776858853135,0.12395574229317,0.333902296624068,1.26959644179204,-0.9240847004733,-0.682326887948466,-0.15535415174547,-0.338597441321976,0.585487259151323,-0.0968396287971428,-0.0732770102176264,0.0820771415278433,0.913246571070374,82
3,0.233875699423289,0.308756042342287,0.0437470484694973,0.141472934744195,0.379687572225871,1.24794610322701,-0.92298321193267,-0.649759090405009,-0.159228208660483,-0.354181593335104,0.568801618597567,-0.0809574718074426,-0.0625200935604559,0.0967081151000276,1.00791863411912,0.125529965236319,0.342097104108072,1.26857738915429,-0.925164237828125,-0.670644325894243,-0.157921741041252,-0.349050108908719,0.576114128919406,-0.0945301969748373,-0.0742101036357482,0.083711637405504,0.910280305437167,83
3,0.236346637282541,0.307909661533493,0.044815562138363,0.140743458212976,0.389529209765672,1.24850737866273,-0.9145596348147,-0.634330232321078,-0.156423991180771,-0.35351420948429,0.56104542533041,-0.0732848069906675,-0.0557099478717725,0.100714043308999,1.00825711519955,0.1252112790081,0.346109827700464,1.27339654391885,-0.909378114213035,-0.66608987864487,-0.153064054262123,-0.336890019243296,0.572488094969739,-0.0936017836751315,-0.0699481155277708,0.0831159387343525,0.936653516735417,84
3,0.233870929272981,0.311332299910255,0.0442526844020855,0.139688883133079,0.383938436681997,1.25127772832235,-0.920856984629712,-0.653682026021418,-0.157324982135092,-0.351687710542613,0.569169274087099,-0.0845127519343192,-0.0641821391891195,0.0931428429459724,1.00928070993232,0.124531517597634,0.336452624599986,1.27118164388599,-0.924452986873474,-0.677369031543241,-0.15430510114469,-0.344265417171636,0.580187569701837,-0.0971814618414035,-0.0742623881206188,0.0800427130240717,0.912072364672388,85
3,0.23415236814112,0.310509910974392,0.043875842527798,0.138803630029609,0.374269289892633,1.25125636990915,-0.927401774050204,-0.644720444104208,-0.151922678810481,-0.35904297900956,0.568358795040644,-0.0763616490635632,-0.0570277330602722,0.0948949457502093,1.01388404736097,0.123125502688711,0.336341273483137,1.27020572002163,-0.930432146590973,-0.684853830766658,-0.157542472017024,-0.340907016050314,0.589525130540658,-0.0953287002259994,-0.0721922292101637,0.0853502428068606,0.92405388519986,86
3,0.23437656520557,0.308503276753368,0.0433129647915206,0.139460289185228,0.385060508948241,1.24735228509061,-0.935035940269949,-0.648345193359447,-0.155218663680187,-0.364270366882616,0.570765573387333,-0.0775796199721136,-0.0589471365550596,0.0962715271251273,1.04066846078169,0.124063917855884,0.341058129426815,1.27133307114863,-0.909863825407196,-0.66286960630896,-0.153712219838148,-0.344128282552072,0.565735542855124,-0.0971340634538361,-0.0742147005059477,0.0794975193322005,0.925880450029513,87
3,0.233904320325133,0.307351891506067,0.0435371618559701,0.141090951924776,0.394833549904444,1.25322512273747,-0.947854557640106,-0.665867213583516,-0.158227944578714,-0.364071325211832,0.583783232428274,-0.0820839811552422,-0.0624464179919745,0.0957815265867396,1.03403865630118,0.124978327929435,0.347290074119235,1.26870700449761,-0.917768356645907,-0.666310584220257,-0.152274842023342,-0.348435528239876,0.569332828406031,-0.0969777558142255,-0.0734844568139729,0.0787903852093693,0.935733135731956,88
3,0.233403454542853,0.31062742693644,0.0436993469664229,0.140205606202206,0.381555194515682,1.25182827676738,-0.912092235406845,-0.645278239385991,-0.155919415801536,-0.344138666221918,0.567953569184927,-0.0773246702010644,-0.0577425321638955,0.0981768836376408,1.01404009347628,0.123933215122836,0.339215058299018,1.27118836865082,-0.920919650518734,-0.670519878321678,-0.152264719172289,-0.348792752510295,0.572126898008439,-0.0983929803132391,-0.0757246482394223,0.0765400709328662,0.921262412300864,89
3,0.234161908441735,0.307278616390637,0.0435276215553552,0.14058468591029,0.386740719261184,1.2496700161151,-0.927365904336252,-0.650516360042844,-0.157880228376532,-0.351796034889082,0.57556986944717,-0.0749464905956743,-0.0566720672088464,0.101208161167686,1.01808243261129,0.124983765183519,0.3395431704755,1.26552637481769,-0.903370819252057,-0.660269723928416,-0.149642648536189,-0.335477671250333,0.567893148001723,-0.0923765759266923,-0.0681776766313621,0.0814649719048266,0.929516682641162,90
3,0.235278123613675,0.30533422541208,0.0434083677976693,0.13890436311228,0.389905931913363,1.24601594947274,-0.914513543853302,-0.643323788504861,-0.16277497236904,-0.352649467061175,0.561864076792126,-0.0814597117127347,-0.0642934127209501,0.0984815596480898,1.02490431771067,0.123176375132461,0.341123456893328,1.26857736457598,-0.910724529026715,-0.677041772617364,-0.147184596361008,-0.328109243184635,0.58261528584208,-0.0944264867752847,-0.0671873422246589,0.079997254136349,0.920792299925487,91
3,0.235440308724128,0.304110865733331,0.0430076751718447,0.139313179809563,0.39007413062556,1.24775118173037,-0.926949977646306,-0.648547866150132,-0.147722067373006,-0.352933910146573,0.574016067499734,-0.0745317986503979,-0.0531481186944559,0.0945739486785499,1.01154805066802,0.123080912265061,0.348082457830146,1.26839506114014,-0.916216917828519,-0.672731485554995,-0.166241264398513,-0.339372396423076,0.576844521405442,-0.095886964149553,-0.0771374578202788,0.0891038065782341,0.910153751890582,92
3,0.235130248954145,0.306216018826584,0.0435991738099668,0.14004312249155,0.39339079028606,1.25020528539174,-0.920575539819716,-0.637152732392409,-0.15404331436914,-0.361320508815079,0.559255031004637,-0.0778977013877724,-0.0588057502440567,0.0952375641250834,1.01993497139587,0.122937008099003,0.346692625280532,1.27164290850938,-0.927162418012968,-0.671486687305476,-0.148665900460704,-0.347582968411788,0.57957944960118,-0.0919072377042955,-0.0679254489124149,0.0807404515482891,0.940735384273987,93
3,0.232721323048889,0.308729784573759,0.0431507796810678,0.141556965991271,0.385438637835894,1.25084323432853,-0.926833877225025,-0.64773414678258,-0.164982580643475,-0.357950613383814,0.568883263841211,-0.0788508829413691,-0.0627216649005498,0.102260915742925,1.02767436398291,0.125605839538615,0.344760815020397,1.27140642419921,-0.89689357236438,-0.657645104849554,-0.155212964833703,-0.328343078920805,0.568550493443575,-0.0890946114059799,-0.0665562101579402,0.0886567546757631,0.943476750178746,94
3,0.234185759193272,0.304253065547725,0.0433892871964396,0.140617735839265,0.387415518540909,1.25378968015517,-0.918333154120448,-0.655386549181146,-0.163490654659418,-0.343656570349627,0.574676583770822,-0.0807099654103248,-0.0609871090094839,0.102503545649935,1.04283607397729,0.124768960836217,0.342629495708389,1.2690137488538,-0.927131136193746,-0.662656098906108,-0.149655981218371,-0.355911600687766,0.57121953550598,-0.0914365634001274,-0.0698720755609094,0.0797839056574619,0.9224990351906,95
3,0.233513167999924,0.310461054480829,0.0437088872670378,0.138289629361992,0.382272812478259,1.2485279473519,-0.911030749691039,-0.648711488887702,-0.160791840679708,-0.345167351145057,0.565863398545982,-0.0828480903417199,-0.0630861263796614,0.0977057143000466,1.02429169519275,0.122422320770391,0.339130706441249,1.26800355175186,-0.92193530947943,-0.682337714035678,-0.166120424576412,-0.331408626715809,0.590526682763622,-0.0918110312720561,-0.0703771113708792,0.0957433132055329,0.946588247328857,96
3,0.235254272862138,0.302749503223975,0.0429599736687703,0.142491757395044,0.391817729609727,1.24894660707685,-0.931195813037712,-0.650057352054479,-0.157129311161396,-0.359927335898787,0.571268477138925,-0.0787888749155539,-0.0596582999756198,0.097471011185776,1.01916275744052,0.12555542074091,0.348156664064538,1.27180334796716,-0.916185349868318,-0.680392518821437,-0.157841966256517,-0.333558080665032,0.582627269203286,-0.0977652496181511,-0.0748473251468742,0.082994641109643,0.912958523937544,97
3,0.23338914409193,0.310544280254256,0.0442717650033153,0.138850866717605,0.39187976310218,1.24722441470431,-0.930615289044906,-0.658450926762865,-0.162975952183796,-0.35477052445803,0.575844764586876,-0.0826061621759897,-0.0642686768463055,0.0987072753374909,1.02771077462604,0.122985011796952,0.342881689771889,1.26790936053262,-0.924252243165147,-0.676648868649147,-0.149308754967082,-0.343631965158005,0.580620278007142,-0.0960285906420052,-0.0708452388867683,0.0784635160803136,0.919351486766019,98
3,0.235235192260908,0.308066674777954,0.0437279678682675,0.140586937640979,0.376061073612576,1.24934430586549,-0.938708961546274,-0.653943089392056,-0.159078524969989,-0.363894310039554,0.57481465150672,-0.0791284378853363,-0.0612681686952041,0.0978103562747849,1.01157044245934,0.124460541789758,0.332248302541346,1.27027658240118,-0.917887639384264,-0.680198086666594,-0.151732598110603,-0.33010884327817,0.587778796106094,-0.0924192905604994,-0.0675800099703901,0.0841525881402134,0.927373648033618,99
3,0.234700935426475,0.304967277752937,0.0430172154724595,0.139598164113335,0.394953291168297,1.24685093569056,-0.924261077162567,-0.652679919513667,-0.156251565552762,-0.353347431966654,0.570913645195913,-0.0817662743177535,-0.0617162126907495,0.0945353528620122,1.0102961084782,0.12401729060512,0.347530238123246,1.26901278006005,-0.909866023940676,-0.669158563670156,-0.147532595940662,-0.336762181502721,0.573103842437955,-0.0960547212322011,-0.0709082060145269,0.0766243899261346,0.916914886551527,100
3,0.233742135214681,0.309585518662884,0.0438519917762609,0.139504782256514,0.386144904319244,1.24754048804671,-0.935190759636893,-0.654888677070984,-0.148404256248436,-0.360425887217495,0.574764872419398,-0.0801238046515862,-0.058743132803699,0.0896611234447372,1.02149512892226,0.124089959096497,0.339756583654768,1.26847644244731,-0.90256084359757,-0.665452924247196,-0.146353318633205,-0.331868303275172,0.570692540322399,-0.094760383924797,-0.0687659306493779,0.0775873879838268,0.924051891875027,101
3,0.233522708300539,0.312348074762537,0.0435514723068924,0.142217124556021,0.376226775744495,1.24677689455849,-0.926570523549523,-0.648592280132966,-0.158848776770704,-0.357888992719076,0.568681530830447,-0.0799107493025187,-0.0617714921645676,0.0970772846061363,1.01768265354324,0.125694415167189,0.337016425493762,1.26918833732801,-0.9330156413357,-0.679386056408894,-0.164013169112909,-0.346361515642015,0.586654125693686,-0.0927319307152081,-0.0728141779666532,0.0911989911462558,0.917543073423832,102
3,0.23361334115638,0.307714297382284,0.0437565887701121,0.142603070538933,0.383238650829901,1.25018370692145,-0.932790404910496,-0.653432017330651,-0.152808817751656,-0.354758846870223,0.578031558040273,-0.0754004592903784,-0.0548100424518877,0.0979987752997681,1.02694153705504,0.125963657647131,0.340764748878,1.27085478235724,-0.900335826245716,-0.664687306745805,-0.15432668942393,-0.335182895095045,0.565152931150671,-0.0995343755951341,-0.0748566995935566,0.0794699898303733,0.937271094328599,103
3,0.23469139512586,0.308841463414634,0.0434226782485916,0.139651377345215,0.392964086410793,1.24822922002878,-0.937140424141322,-0.655306527474728,-0.163332243739121,-0.358722500246725,0.578417923894597,-0.0768886035801313,-0.060285348070672,0.103046895668449,1.01707248584158,0.123276880511532,0.346075863144691,1.26941131475796,-0.931787220695178,-0.684042803545568,-0.156430418225716,-0.343001457054462,0.588785763640717,-0.095257039904851,-0.0724740278597155,0.0839563903660001,0.921341561061331,104
3,0.234352714454032,0.307557654338578,0.0434322185492065,0.142735409514066,0.392687842362108,1.24993009036753,-0.945013061321087,-0.657338290481584,-0.161633959853621,-0.367521253737332,0.577491807583755,-0.0798464828978291,-0.0630715725975031,0.0985623872561178,1.02429394843506,0.126668194669024,0.343634470059381,1.26941886355647,-0.897608961126704,-0.662772680395307,-0.154744849171952,-0.333189140244035,0.564419820882668,-0.0983528595126385,-0.0755712193138001,0.0791736298581516,0.907725342611098,105
3,0.23677595081021,0.301206761085481,0.0434465290001288,0.138334299942877,0.396666000292552,1.25038199153819,-0.9165835764621,-0.637840597226293,-0.160460392878547,-0.359072419986185,0.557511156475915,-0.0803294407503778,-0.0641369069119333,0.096323485966614,0.998347289440309,0.123201510957669,0.353007714942694,1.26968154489096,-0.890832947790238,-0.656636689057916,-0.152820412343208,-0.325948449729567,0.564884498060671,-0.0917521909972453,-0.0681888635452214,0.0846315487979861,0.934952567716017,106
3,0.232754714101041,0.308460056564332,0.0436659559142709,0.139243677712962,0.39129358066204,1.2494828103115,-0.926809794232089,-0.638937492055708,-0.157828187630702,-0.362883825965377,0.563925968266712,-0.0750115237889959,-0.058555949513308,0.0992722381173943,1.01918587556068,0.123318151190548,0.339578293784556,1.27165249756099,-0.92245531549746,-0.674127426754495,-0.149053171881445,-0.349085475250882,0.573369840246579,-0.100757586507916,-0.0751672494216351,0.0738859224598095,0.947027960097939,107
3,0.235273353463368,0.306171688090507,0.0432271020859867,0.141776518642405,0.381873878947,1.24807602331376,-0.924323492014614,-0.652897713247403,-0.156748175124067,-0.350252540130145,0.574070951884469,-0.0788267613629345,-0.0584182223796061,0.0983299527444611,1.03117117796598,0.124837026840866,0.333678096032789,1.27349232293844,-0.901391436432635,-0.66757762487428,-0.155661301025954,-0.331965905167522,0.569425531265113,-0.0981520936091674,-0.0745381456966762,0.0811231553292782,0.92145252257798,108
3,0.235096857901993,0.307111697270975,0.0435944036596593,0.140029400279821,0.388270410058857,1.24735674524337,-0.924987461545456,-0.650357213461277,-0.156630537684731,-0.356363839314428,0.568623622231028,-0.0817335912302488,-0.0620504264730569,0.0945801112116745,1.01657529673584,0.124896811491392,0.34334670837658,1.27150646119174,-0.930561055466179,-0.68999930245437,-0.160065226892897,-0.340072324795616,0.590488730670563,-0.0995105717838071,-0.075621525096977,0.0844437017959195,0.940090276022396,109
3,0.233451156045927,0.311503882304863,0.0437565887701121,0.139114611825939,0.389789545480395,1.25172917335367,-0.917607675327441,-0.650086645767031,-0.157220555211017,-0.346192161265824,0.571415514061616,-0.0786711317054143,-0.0583419166481328,0.0988786385628845,1.04194473951189,0.1235807660038,0.345490711133158,1.27312492436081,-0.920997250090304,-0.686743320587201,-0.165443861525704,-0.328783764437015,0.592213485653289,-0.0945298349339122,-0.0728705527249972,0.0925733088007063,0.936340773375259,110
3,0.235425998273206,0.302589455768529,0.0429885945706149,0.139964018595195,0.385433344855601,1.249882006141,-0.920516594465461,-0.647903871208687,-0.162572986231321,-0.351931211461965,0.568585383003496,-0.0793184882051905,-0.0623274426612496,0.100245543570071,1.01869156491836,0.124227056562871,0.343196038549543,1.2714692176907,-0.89151656271561,-0.656509103895653,-0.159660665204176,-0.32904219001135,0.56247437270426,-0.0940347311913929,-0.0719906857787281,0.0876699794254482,0.938508441066598,111
3,0.236141520819321,0.305046056884292,0.0435705529081221,0.139828875451269,0.386221550738246,1.2497144471916,-0.913876676292708,-0.645011584477654,-0.161985356696979,-0.348117240101009,0.565759436191699,-0.0792521482859542,-0.0617292768360818,0.100256079860897,1.01986205350075,0.12466900148921,0.341931580856307,1.26494440862577,-0.919065318244487,-0.672573338916078,-0.1624371295712,-0.34028082309437,0.578784495150117,-0.093788843765961,-0.0732448508911364,0.0891922786800634,0.929920338816305,112
3,0.23417144874235,0.308447576948932,0.0437565887701121,0.137584604559916,0.373956463194211,1.24733060150433,-0.922516905289275,-0.653087154335475,-0.158522067135563,-0.351382050021524,0.571134855267751,-0.0819522990677244,-0.0625664981624651,0.0959555689730979,1.01913968050577,0.122030152914627,0.338998329332586,1.26821664499932,-0.912859670914778,-0.67363239834903,-0.158499762365476,-0.336789771073042,0.576069899841736,-0.0975624985072946,-0.0746894248850885,0.0838103374803872,0.918227232872182,113
