"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","attned_rate_black","attend_rate_hisp","attend_rate_white","attend_rate_asian","n_over_sub_j","n_80_enroll_j","n_full_enroll_j","iter"
5,0.332025315331057,0.474694947909234,0.104045181409757,0.171210283128158,NA,1.24840038455717,-0.9552317654314,-0.672413217480228,-0.238802107042961,-0.373429591777021,0.581802173654379,-0.0906110438258488,-0.0811328658046312,0.157669241238329,0.930901276290745,0.143015184731187,NA,1.27105536966325,-0.886228072688092,-0.618198315721173,-0.219557102024217,-0.356054791884227,0.530173280803865,-0.0880250349173076,-0.0769637826485483,0.142593319375669,0.876367775585378,0.109926908587436,0.0838104931125838,0.236079928154468,0.190921885995778,598,494,291,51
5,0.330689656193638,0.473137442795605,0.103384755716532,0.172079998383788,NA,1.24775938162599,-0.959808515294992,-0.677487738743294,-0.242064998199392,-0.369955994589472,0.58985252070552,-0.0876352180377738,-0.0777528180863467,0.164312180113045,0.951535737794735,0.144280897916514,NA,1.26838618955953,-0.901468278210983,-0.632145638088806,-0.213017027672415,-0.354387314937889,0.547080963273094,-0.085064674815712,-0.0708600764002457,0.142156951272169,0.875715253446798,0.113114595743311,0.0824353406415824,0.234882502619368,0.188740323715693,593,488,281,52
5,0.331732121861867,0.472677278530171,0.103411409668277,0.171178686930775,NA,1.24791799508335,-0.962792825231068,-0.678706583996974,-0.241320463577907,-0.379090106342847,0.583702718888221,-0.0950038651087529,-0.0847608426835955,0.156559620894311,0.957428509637782,0.143327845094856,NA,1.27062457985247,-0.889342135976875,-0.630098933413986,-0.221172291630553,-0.345589833010734,0.543752302966141,-0.0863466304478454,-0.0746344230653302,0.146537868565223,0.86673454130466,0.110957272112567,0.0826994942235827,0.23712767549768,0.189514426460239,599,485,290,53
5,0.331906853323304,0.473311799557427,0.103438063620021,0.17089158080254,NA,1.2463543587508,-0.950236094196506,-0.658023310036612,-0.241124102759333,-0.380527824941619,0.569708269254886,-0.0883150407817262,-0.0814922137935718,0.159631888965762,0.940767753903875,0.142897324191781,NA,1.27087268777679,-0.916609409246354,-0.637384381072274,-0.222743934610779,-0.362113008011113,0.554496401235241,-0.0828879798370336,-0.0722382704261793,0.1505056641846,0.880831536100819,0.109830312006955,0.0827072634465827,0.23712767549768,0.191836734693878,597,498,285,54
5,0.331829853018264,0.477250415008122,0.103959296454136,0.17179707457884,NA,1.24800409603644,-0.969819666225197,-0.69025500715,-0.251440059420783,-0.374769563351323,0.595050102873874,-0.0952049042761261,-0.0864915668261412,0.164948492594642,0.953089837704582,0.144254457773731,NA,1.27011834131547,-0.90270548503542,-0.634207978880048,-0.212581663916514,-0.355750376675148,0.546955108360272,-0.0872528705197759,-0.0725200722640836,0.140061591652431,0.870776357127113,0.114144959268442,0.0825130328715826,0.238774135608442,0.190781140042224,597,493,284,55
5,0.331376735838607,0.474051102392464,0.102872407532999,0.171086383753437,NA,1.24987494221113,-0.962475788267751,-0.669980625666235,-0.240319169936545,-0.383018816533975,0.579456971733776,-0.0905236539324588,-0.0815020141149768,0.158817155821568,0.952003829936175,0.142936296287266,NA,1.27077799176415,-0.894364852787515,-0.632441963037577,-0.221296066011894,-0.350627669764163,0.543737183023352,-0.0887047800142251,-0.0768961039928113,0.144399962019083,0.86352820847169,0.110409891489841,0.0822372254550822,0.235593474030834,0.190358902181562,596,490,273,56
5,0.331794314415938,0.473374154274595,0.104166604967704,0.170624021094079,NA,1.24756297411691,-0.964032141730631,-0.681946649143595,-0.241558783240801,-0.373595132101709,0.590437009628922,-0.0915096395146723,-0.0809727593434501,0.160586023897351,0.951784132921418,0.142797721565249,NA,1.26799789873392,-0.909003033625121,-0.640690923232936,-0.223281780513825,-0.353796857298594,0.555206176326527,-0.0854847469064089,-0.0738208638766368,0.149460916637188,0.879584559296331,0.110635283510964,0.0834298011855834,0.239223170184104,0.192258972554539,598,487,282,57
5,0.331521851798105,0.475630237087063,0.103725333988823,0.172270327173658,NA,1.24749166659474,-0.957646208954941,-0.674726958647454,-0.243704470334418,-0.376608013179111,0.58103819577583,-0.0936887628716245,-0.0848400950554982,0.15886437527892,0.943350365693968,0.144186841279325,NA,1.27190480036622,-0.910830383441475,-0.642356515026012,-0.223363365513536,-0.356070214653306,0.554760168788169,-0.0875963462378429,-0.0763572904102309,0.147006075103305,0.870909092452278,0.111794442476736,0.0828199171800828,0.241393503966472,0.184166080225194,603,499,286,58
5,0.331735083412061,0.472744478368775,0.103595025780294,0.171077420633458,NA,1.24730807671322,-0.967646388869159,-0.681259337143857,-0.239522844752147,-0.381467709438438,0.586178679430721,-0.0950806577131366,-0.0843525987338864,0.15517024601826,0.95187739458753,0.14290283231995,NA,1.26823501022274,-0.888675217558901,-0.635878344658911,-0.218105519014904,-0.342415678535539,0.546259539023361,-0.0896188056355501,-0.0763588934111083,0.141746625603796,0.854930980732544,0.109540522265512,0.0827499941730828,0.24154318215836,0.186769880365939,602,499,291,59
5,0.331415235991127,0.474567940950441,0.103571333378744,0.170701166022745,NA,1.24536053176588,-0.960416425342192,-0.665821513986636,-0.245921554864033,-0.385174092385329,0.575242332956863,-0.0905791810297739,-0.0839207760009173,0.162000778863116,0.959486041329064,0.143163851765643,NA,1.27174332105216,-0.906290243958012,-0.631777084476528,-0.223055952586673,-0.360927182725927,0.545363061232086,-0.0864140232444422,-0.0751773282922278,0.147878624294445,0.886929539100171,0.10937952796471,0.0825907251015826,0.23832510103278,0.194792399718508,599,484,286,60
5,0.331853545419815,0.473610937583665,0.103147831701026,0.171759893001302,NA,1.2480280458806,-0.956147362405856,-0.673712926240267,-0.236936797681199,-0.374014130882875,0.582133231522981,-0.0915796947172863,-0.079461671748037,0.157475125933161,0.96818658452673,0.143658066475804,NA,1.27009097293301,-0.902627194468578,-0.643848928169352,-0.221834475267545,-0.34443587214218,0.558191322326398,-0.0856576058429542,-0.0728276589791099,0.149006816288435,0.867588460998743,0.10934732910455,0.0824974944255825,0.235668313126777,0.191344123856439,596,487,272,61
5,0.330840695253523,0.474371598395875,0.103426217419246,0.172588542321617,NA,1.24672996850798,-0.950683102352018,-0.670977154056152,-0.246961810148877,-0.374642686756522,0.576040415595496,-0.094936738460656,-0.087652229918121,0.159309580230756,0.943972344015206,0.144848514229257,NA,1.26919906548753,-0.896131818370154,-0.633278258390081,-0.218991576755998,-0.348346824589188,0.547784993780965,-0.0854932646091159,-0.0726628226101575,0.146328754145841,0.879817610582369,0.112599413980745,0.0825946097130826,0.237090255949708,0.192047853624208,598,494,275,62
5,0.331125004072132,0.474581425300515,0.104042219859563,0.169708870845803,NA,1.24590743367479,-0.946365397143421,-0.674707234652083,-0.240085359307771,-0.363580811393022,0.582784585750399,-0.0919226489016844,-0.0810021967448398,0.159083162562932,0.944121249460402,0.142322299496194,NA,1.27000517598765,-0.897316561958232,-0.626152475081561,-0.222592128071451,-0.356751661615065,0.540564900343167,-0.0855875747383941,-0.0746098097132184,0.147982318358232,0.887178736858689,0.113404385484754,0.0831384553230831,0.236828319113905,0.191203377902885,598,490,291,63
5,0.331800237516326,0.473910171730515,0.103565410278356,0.17057660545675,NA,1.24803506131944,-0.96661692945032,-0.674514787602526,-0.246631114786899,-0.383950738731008,0.582666190719312,-0.0918485968832138,-0.0843279595225386,0.16230315526436,0.949503086320659,0.14277392768729,NA,1.26575212417068,-0.903969155397374,-0.643033222323187,-0.223044829823489,-0.348430078146999,0.555539077250375,-0.087494145072812,-0.0750935834650106,0.147951246358478,0.861138375985086,0.109798113146795,0.0826567634970826,0.237688968717258,0.190851513019001,598,491,281,64
5,0.331048003767092,0.475219623910826,0.103595025780294,0.172381993035503,NA,1.24809773694858,-0.962069877327143,-0.662009303080661,-0.231361409114052,-0.385633633653996,0.576436243673146,-0.0855730594075143,-0.0763958812821487,0.154965527831903,0.94053625469429,0.144069169435985,NA,1.26962734520345,-0.912074978636995,-0.640418154301101,-0.217407006417376,-0.354392230258199,0.557682748378796,-0.0827354059223046,-0.0701505869559638,0.147256419461412,0.865425141990667,0.110925073252407,0.0822178023975823,0.242927705433318,0.190499648135116,596,487,272,65
5,0.331160542674457,0.476077624754069,0.103799372743669,0.171515569142712,NA,1.246164879897,-0.960633498289341,-0.668712546981066,-0.239925885703474,-0.382242345821806,0.578391152467535,-0.0903213945135308,-0.0817717267054793,0.158154158997994,0.944211778993473,0.143696446894775,NA,1.26934575281456,-0.903740913334692,-0.632722134711625,-0.216972689459183,-0.357300643737566,0.546440269597126,-0.0862818651144991,-0.0745921674181887,0.142380522040994,0.850595659613756,0.11301799916283,0.0828976094100829,0.235780571770693,0.188177339901478,601,487,286,66
5,0.331868353170784,0.472447549951365,0.103298870760911,0.170901269726116,NA,1.24530054564394,-0.950900198224681,-0.669102691724806,-0.248419661858725,-0.373041559359742,0.577858638864939,-0.0912440528598673,-0.0833079748100712,0.165111687048653,0.958519740269561,0.143272070098499,NA,1.26952674093506,-0.895238155370542,-0.636964880622354,-0.228778160124662,-0.342054003719003,0.553184151651539,-0.0837807289708151,-0.0731822853519409,0.155595874772721,0.87485822318831,0.1121486299385,0.0822838407930822,0.239485107019907,0.186488388458832,595,496,280,67
5,0.331284927782599,0.473368972483953,0.103402525017695,0.170681268846154,NA,1.24891012554961,-0.962845364494165,-0.663966688301976,-0.24770902178922,-0.387300228711838,0.575545135782327,-0.0884215525196494,-0.0826019651566024,0.165107056632618,0.949150558712729,0.143314109943179,NA,1.27128461745545,-0.890477737278902,-0.617187550182297,-0.221597027599903,-0.356337106446607,0.534140630832295,-0.0830469193500017,-0.0735626038778336,0.14803442372207,0.864801894631024,0.106095244228354,0.0828121479570828,0.236641221374046,0.19429978888107,597,483,289,68
5,0.331761737363806,0.473840193531685,0.103586141129713,0.171683332286096,NA,1.24571294848656,-0.969117244881605,-0.680266646225306,-0.239192103239003,-0.3800165018731,0.589100743008504,-0.0911659032168014,-0.0817789335633069,0.157413169675696,0.945278399554235,0.143314490009149,NA,1.26755464983914,-0.896008172670104,-0.630844789273756,-0.223083371276791,-0.351310315618178,0.544697857051926,-0.0861469322218299,-0.0748439584187798,0.148239412858011,0.869850779334335,0.108735550761503,0.0825713020440826,0.240158658883401,0.19064039408867,602,487,273,69
5,0.332256316246176,0.473420090917194,0.103775680342118,0.171983897421466,NA,1.24428760989837,-0.961879245724582,-0.6799377538567,-0.24513525367345,-0.372950258000874,0.588928987723708,-0.091008766132992,-0.0824048163412628,0.162730437332187,0.936811016811131,0.143822401303175,NA,1.26987250471295,-0.900673872800126,-0.638217804780458,-0.224634278402202,-0.347810050827437,0.552863821972689,-0.0853539828077689,-0.0738414753306113,0.15079280307159,0.87427711806118,0.109572721125672,0.0826140327705826,0.241692860350247,0.191836734693878,598,486,285,70
5,0.332502124912264,0.472455532496682,0.103100446897924,0.170315989942487,NA,1.24928798065341,-0.972485801348329,-0.675245577715582,-0.242918574967743,-0.389104310459701,0.583381490888628,-0.0918640868269546,-0.0827119816402791,0.160206593327464,0.964609222790035,0.142705001797243,NA,1.27124856070591,-0.898865145211821,-0.634507302715098,-0.216232230781559,-0.349592478382186,0.549272666829636,-0.0852346358854622,-0.0718942685161921,0.144337962265367,0.873039781297537,0.108059374698136,0.0827072634465827,0.237352192785511,0.185362420830401,602,496,270,71
5,0.330935464859726,0.473940435280641,0.103014561942303,0.172231103554117,NA,1.24610185823117,-0.950330855672004,-0.667936514581569,-0.244915876144421,-0.376132458600922,0.574198397071082,-0.0937381175104866,-0.08568266081368,0.159233215330741,0.94031051957903,0.144058979358294,NA,1.27070596214902,-0.895182783355205,-0.63600020603683,-0.221644684466883,-0.345479337592707,0.549703445762498,-0.086296760274332,-0.0731398006699482,0.148504883796934,0.88425606941006,0.110860675532086,0.0820818409950821,0.238063164196977,0.186910626319493,593,495,276,72
5,0.330947311060502,0.473583419837492,0.10349137152351,0.169984323808345,NA,1.24475064832925,-0.951594242785778,-0.672608476859692,-0.237331268621626,-0.366265810792347,0.585328431993431,-0.0872800448662606,-0.0769615999682894,0.160369668653336,0.940951324936011,0.143004761357493,NA,1.27159674172919,-0.899160635767793,-0.635550039647108,-0.216815616397852,-0.352251506833081,0.546909128934712,-0.0886409107123964,-0.0747334548021684,0.142082161595684,0.871196063230665,0.112277425379142,0.0825946097130826,0.237165095045652,0.186558761435609,603,499,290,73
5,0.332256316246176,0.471369997325965,0.103692756936691,0.170360592072037,NA,1.24753689342532,-0.963977324353991,-0.670156394913766,-0.243223652380795,-0.386181570530763,0.577795753823228,-0.0923606410905381,-0.0846141560224871,0.158609496358307,0.949363847034458,0.142754330975048,NA,1.27029282230369,-0.898255530438389,-0.626531543622038,-0.219771975323644,-0.359791684104704,0.538463846333685,-0.0880676972883535,-0.0769325714258267,0.142839403897818,0.863811605373341,0.107994976977815,0.0835502241420835,0.234396048495734,0.190007037297678,594,494,285,74
5,0.331758775813612,0.474790666119155,0.103651295233977,0.171594410286592,NA,1.24648964067562,-0.962750893880109,-0.672022301097549,-0.249319519746192,-0.384629303346654,0.578121590533455,-0.0939007105640948,-0.0876757456894422,0.161643774056749,0.946070829459514,0.144009047280575,NA,1.26902349986097,-0.898090743652857,-0.630983579462133,-0.219183164780098,-0.352810298336115,0.545280445316742,-0.0857031341453912,-0.0739252468054074,0.14525791797469,0.86359860554185,0.109282931384229,0.0825713020440826,0.238212842388864,0.193807178043631,599,504,281,75
5,0.331912776423691,0.472125559897925,0.102795407227959,0.171585478803822,NA,1.24840519844728,-0.9545741824801,-0.676239572070481,-0.236809790270562,-0.373022504506999,0.581551677973101,-0.0946878940973807,-0.0821884528693391,0.154621337401223,0.967003274071474,0.143903707338454,NA,1.26890222436743,-0.883621227410566,-0.620945607197483,-0.220793119558455,-0.350109663269381,0.533511564141186,-0.0874340430562976,-0.0761376525248885,0.144655467033566,0.86258368586336,0.106900215732363,0.0825829558785825,0.232412812453226,0.192962702322308,596,486,258,76
5,0.331501120946748,0.469388484388261,0.102638445067686,0.170713141293651,NA,1.24842110145085,-0.957231785514432,-0.680622876310141,-0.243355472082845,-0.370818088988576,0.586413696525857,-0.0942091797842846,-0.0840760799659909,0.159279392116854,0.952670384892212,0.142461883429974,NA,1.271361337861,-0.90266841667828,-0.631935971881774,-0.223910733951524,-0.357329296905247,0.545339119773033,-0.086596852108741,-0.0752772230639757,0.148633510887549,0.881627920833358,0.106320636249477,0.0826295712165827,0.236154767250412,0.184377199155524,602,487,259,77
5,0.331939430375436,0.474371670993817,0.103811218944444,0.16987254630957,NA,1.24786465087852,-0.959580111083945,-0.668561045922623,-0.241977332521485,-0.380849145008223,0.578730966075722,-0.0898300798469014,-0.0812312324331189,0.160746100088367,0.950719255275037,0.142653575690695,NA,1.26910670638085,-0.908100810581403,-0.643441104181246,-0.219122710254378,-0.350033877314089,0.558066933267314,-0.085374170913932,-0.0731218638390271,0.146000846415351,0.857222135451077,0.110087902888238,0.0828743017410828,0.23671606046999,0.191836734693878,597,494,293,78
5,0.332451778558969,0.474362172177879,0.103914873201228,0.171177456390937,NA,1.24534271822762,-0.959897829458157,-0.672791778604329,-0.244400304708468,-0.37816409906351,0.581733730394647,-0.0910580482096815,-0.0825173651346098,0.161882939573858,0.948202180231215,0.142793002466038,NA,1.27073522054387,-0.911403892585024,-0.646704284987557,-0.224615522964797,-0.351918336450281,0.559485556134743,-0.0872187288528138,-0.0752626858395155,0.149352837125281,0.869585255455339,0.110474289210162,0.0833521089555834,0.237314773237539,0.188318085855032,596,494,284,79
5,0.331785429765356,0.473842061572243,0.103538756326612,0.171639590972858,NA,1.24689892158831,-0.949433755123298,-0.671566127496459,-0.248625689328858,-0.365812104050036,0.583621651073262,-0.0879444764231966,-0.0798125699140219,0.168813119414836,0.96748427862356,0.143370064780159,NA,1.27306105475099,-0.910066181898763,-0.637791319949655,-0.22423656607143,-0.35764649862349,0.552419683275273,-0.0853716366743816,-0.074146968294122,0.150089597777308,0.878674542114929,0.110120101748398,0.0825130328715826,0.238699296512498,0.194933145672062,596,489,288,80
5,0.331092427019999,0.472678157732318,0.102777637926796,0.171890711972464,NA,1.24883528244926,-0.953472121688555,-0.658735728989347,-0.243485528303517,-0.385235739475961,0.568236382212594,-0.0904993467767528,-0.083075716274449,0.160409812029068,0.958421897590897,0.143975984449197,NA,1.26905317333101,-0.900025984004515,-0.63486119930328,-0.215174622191503,-0.352250100485497,0.547775883519019,-0.0870853157842611,-0.0738200232595168,0.141354598931987,0.863649197764137,0.110860675532086,0.0821517640020822,0.235294117647059,0.187614356087262,596,484,270,81
5,0.331566275051013,0.474003412024259,0.103843795996577,0.171212927073335,NA,1.24742487059967,-0.965290244523655,-0.681422623013042,-0.247870874417894,-0.373917797759137,0.591372446764518,-0.0900501762485241,-0.0811069892336733,0.166763885184221,0.972654633728291,0.143116906950572,NA,1.27106359968023,-0.895204496278517,-0.638017263742458,-0.216804350126289,-0.344964188156492,0.550240308122025,-0.0877769556204325,-0.0739839613789508,0.142820388747339,0.863843175805663,0.111150465273529,0.0828121479570828,0.239971561143541,0.187192118226601,595,496,272,82
5,0.331773583564581,0.471805903933873,0.102904984585131,0.171876100937213,NA,1.24774293982154,-0.96901696998248,-0.675940113861492,-0.245732897812654,-0.385736230469721,0.583280739512758,-0.0926593743487337,-0.0845716587504758,0.161161239062178,0.963431921779856,0.14365053168249,NA,1.27349931075835,-0.903193439126371,-0.638628368840935,-0.220274486819696,-0.353634310449867,0.549559128676504,-0.0890692401644308,-0.0755504229642912,0.144724063855405,0.888902395293499,0.109830312006955,0.081969187261582,0.235481215386918,0.1945109078114,600,486,261,83
5,0.332810126132423,0.473762424695445,0.103965219554524,0.172050928097093,NA,1.2487963050983,-0.964580446821264,-0.671018476923025,-0.243451346954912,-0.383993428275697,0.580587018545567,-0.0904314583774577,-0.0827974582993722,0.16065388865554,0.949660151882546,0.144188904157054,NA,1.26841398175282,-0.899213358369392,-0.627809673164767,-0.221342083761707,-0.353391381560336,0.545821976809057,-0.0819876963557101,-0.0717074100857859,0.149634673675921,0.857809186747512,0.111987635637698,0.0831617629920832,0.237314773237539,0.190007037297678,594,493,285,84
5,0.332128969587841,0.471327810819728,0.103127100849669,0.169890709449808,NA,1.24528302017243,-0.96314242181951,-0.677641490769711,-0.246996517975992,-0.375758685532307,0.587383736287204,-0.0902577544825069,-0.0826944756702223,0.164302042305769,0.949252149262449,0.142500626247721,NA,1.27040560079554,-0.890290690150466,-0.620667504710144,-0.217323641159463,-0.354668044639794,0.535622645510671,-0.085044859199473,-0.0733927099737513,0.143930931185711,0.873967539143542,0.1102810960492,0.0825285713175825,0.234433468043706,0.190570021111893,603,494,261,85
5,0.331743968062643,0.472705035842774,0.103982988855687,0.170578691962281,NA,1.24736802438723,-0.954353924904628,-0.672094223560652,-0.239099644443134,-0.371332399763203,0.583021525141425,-0.0890726984192274,-0.0785326938815436,0.160566950561591,0.962320853862409,0.142843469935509,NA,1.26995083302169,-0.920109305344295,-0.654956135880724,-0.229749565628234,-0.355469049385193,0.564640255959102,-0.0903158799216219,-0.0786094309559095,0.151140134672325,0.872145084902049,0.106288437389316,0.0835851856455836,0.240607693459063,0.186347642505278,599,489,283,86
5,0.331705467910123,0.47245634084497,0.103562448728162,0.170941230819563,NA,1.24759940962966,-0.944512425430255,-0.659324961358782,-0.240947767475433,-0.376850754563973,0.567661670866282,-0.0916632904924998,-0.082837396930816,0.158110370544617,0.96186612455355,0.143564241299372,NA,1.26838601300275,-0.894426114001753,-0.629534618445841,-0.221639453919846,-0.348625027469168,0.545801086532585,-0.0837335319132559,-0.0723521670692652,0.149287286850581,0.87817316539546,0.109862510867115,0.0827694172305827,0.236229606346355,0.191273750879662,596,484,268,87
5,0.33208158478474,0.471466409824223,0.102697676071563,0.1707481971995,NA,1.24771448070761,-0.972050435889445,-0.679855183666956,-0.24541421290699,-0.383138718451584,0.588911717437861,-0.0909434662290945,-0.0820588648610593,0.163355348045931,0.963295212155528,0.142847093830675,NA,1.26844610564821,-0.896918789784276,-0.627512826288155,-0.226034519437043,-0.358548346911864,0.538370442872412,-0.0891423834157437,-0.0793995302895721,0.14663498914747,0.868218764168581,0.105998647647873,0.0821906101170822,0.235705732674749,0.188247712878255,600,496,289,88
5,0.332377739804123,0.473933227005016,0.103796411193475,0.170943382056392,NA,1.24582477411699,-0.95536742062431,-0.657520268486525,-0.240761316343082,-0.38674163141823,0.56862578920608,-0.088894479280445,-0.0812037310724535,0.159557585270629,0.956556536053465,0.143550998960129,NA,1.26915142882661,-0.90397770500192,-0.633108410625874,-0.219582266390796,-0.356000907158039,0.547976797843881,-0.0851316127819934,-0.0729973105856251,0.146584955805171,0.869304070260197,0.110409891489841,0.0828781863525828,0.236903158209849,0.189444053483462,597,498,295,89
5,0.332117123387066,0.475045254719421,0.10427914387507,0.171184741246069,NA,1.24674464770766,-0.953004535047173,-0.67016565914735,-0.241603649062947,-0.375974211962472,0.577030323084701,-0.0931353360626488,-0.0840515589582648,0.157552090104682,0.942747345425044,0.143383905997895,NA,1.27109745929797,-0.90415242232164,-0.635164151925499,-0.219531990976995,-0.353110944098485,0.551041478223155,-0.0841226737023435,-0.0717971110789509,0.147734879898044,0.88402254349416,0.112567215120585,0.0832200321645832,0.239784463403682,0.187684729064039,598,485,291,90
5,0.332046046182414,0.472997440219766,0.103583179579519,0.170665921564981,NA,1.24806087774052,-0.963164811961731,-0.680334354644559,-0.244299452495923,-0.373102894518935,0.590061917442797,-0.0902724372017622,-0.0808969270181927,0.16340252547773,0.958338240916965,0.142552934284701,NA,1.27077032533678,-0.896924787939658,-0.624557620924901,-0.221940655025514,-0.356532454926377,0.540392333013282,-0.0841652879116192,-0.0733702786570665,0.148570376368448,0.882180338084935,0.108220368998937,0.0829558785825829,0.238437359676695,0.189162561576355,594,489,279,91
5,0.331367851188026,0.471400482616856,0.102943484737651,0.171893886153589,NA,1.24564406753836,-0.970828464658062,-0.675130253150774,-0.240515470317469,-0.385064444291577,0.585764020366485,-0.0893662327842898,-0.0804576202038998,0.16005785011357,0.95732113370199,0.143970100090139,NA,1.27003736086913,-0.893547078963219,-0.62504573718718,-0.225713657901517,-0.353510341345722,0.540036737617497,-0.0850089995696825,-0.0760400366982012,0.149673621203316,0.86149368162626,0.10751199407541,0.0825169174830826,0.237801227361173,0.187403237156932,597,482,265,92
5,0.331536659549074,0.472026941320446,0.102830945830285,0.171029007721476,NA,1.24988262481282,-0.959921810912278,-0.67417285654521,-0.237099910830661,-0.378033445088511,0.581888365823767,-0.092284490721443,-0.081940037839372,0.155159872991289,0.948731035085436,0.143903408708815,NA,1.27208585786059,-0.896932840509637,-0.624198095027006,-0.223546316208782,-0.359751192368283,0.537181648141354,-0.0870164468856511,-0.0769509931960497,0.146595323012732,0.875410993787139,0.111569050455614,0.0821362255560821,0.232150875617423,0.192962702322308,596,492,268,93
5,0.331358966537444,0.47402289810255,0.103375871065951,0.170259800459406,NA,1.24768820152684,-0.967439445884213,-0.683087165373418,-0.239827534036021,-0.379343293878252,0.588096152005962,-0.0949910133674564,-0.0841241560994439,0.155703377936577,0.949689820571256,0.142758948428534,NA,1.27119444757058,-0.912261744825477,-0.636676126117755,-0.220789003694922,-0.362611980816101,0.549649764009377,-0.0870263621083781,-0.0749587134359221,0.145830290259,0.866488032686986,0.110442090350002,0.0824003791380825,0.236603801826074,0.193314567206193,594,487,289,94
5,0.331832814568458,0.473488803805546,0.103423255869052,0.172078157893408,NA,1.24775215635997,-0.958584279008013,-0.670726085161166,-0.244248897849961,-0.379566058488955,0.579018220519057,-0.0917078646421089,-0.0839331252063583,0.160315772643603,0.952493655319898,0.143810881318191,NA,1.26812352753908,-0.878912246932671,-0.622428914874124,-0.222020122404096,-0.343550045737437,0.535362201195234,-0.0870667136788893,-0.0747912401217252,0.147228882282371,0.871374456132745,0.111891039057217,0.0825091482600825,0.237614129621314,0.189021815622801,600,494,286,95
5,0.332250393145788,0.47325025849467,0.103734218639405,0.171480446694024,NA,1.24572992072995,-0.946737603759512,-0.670470295307634,-0.240484380932726,-0.369351720361838,0.577385883397674,-0.0930844119099598,-0.083645027023701,0.156839353909025,0.93157133691243,0.14375857793877,NA,1.26793752114803,-0.896755578866268,-0.633634001859391,-0.214902806822332,-0.350864049499982,0.545891529366286,-0.0877424724931056,-0.0734734460202811,0.141429360802051,0.871302097278147,0.110699681231284,0.0827111480580827,0.240121239335429,0.189092188599578,604,490,289,96
5,0.33192758417466,0.473799730547203,0.103935604052585,0.170913462707868,NA,1.24977721682794,-0.952625302256802,-0.669953285795712,-0.245250654007503,-0.376947797092502,0.575677505164299,-0.0942757806314131,-0.0860553735645408,0.159195280442962,0.947503043868914,0.143327669684646,NA,1.26988553674357,-0.900033550339471,-0.631678958718417,-0.218775752237544,-0.353228826455938,0.546804723883534,-0.0848742348348837,-0.0720337010176157,0.146742051219928,0.872898429293727,0.111375857294652,0.0826101481590826,0.237464451429427,0.194088669950739,601,495,289,97
5,0.331743968062643,0.472053349045234,0.104021489008206,0.170451572885003,NA,1.25136327687633,-0.943966918563155,-0.664241954555837,-0.235752036516473,-0.368586591592006,0.575380326971149,-0.0888616275846879,-0.078033934024488,0.157718102491985,0.952778457404664,0.142534566533072,NA,1.26966889031099,-0.891138085640731,-0.621191734182121,-0.219295470851352,-0.355521595189752,0.53561649045098,-0.0855752437311419,-0.0751608025173323,0.14413466833402,0.858425003831211,0.111472453875133,0.0831773014380831,0.238661876964526,0.190007037297678,603,489,299,98
5,0.332016430680475,0.474600611904486,0.104039258309369,0.170357115218138,NA,1.2485849538863,-0.947315677281099,-0.663784975659726,-0.246040027188775,-0.374196295266956,0.573119382014143,-0.0906655936455826,-0.0831540398476383,0.162885987341137,0.95273210256137,0.142217063823306,NA,1.27007498540646,-0.912176607779872,-0.640279006661872,-0.22303888217656,-0.359421157735941,0.55275545004393,-0.0875235566179412,-0.0761178781397897,0.14692100403677,0.877113419364256,0.110989470972728,0.0832044937185832,0.237988325101033,0.190147783251232,594,498,286,99
5,0.332223739194044,0.473662628477701,0.10392375785181,0.17122502473963,NA,1.24913934085824,-0.967525319017572,-0.678074764396842,-0.245056383150282,-0.381237289091652,0.58628802992592,-0.0917867344709214,-0.083224229584172,0.16183215356611,0.947052201715439,0.143368378053838,NA,1.26982731687271,-0.887866254041489,-0.627209226728,-0.220950032874747,-0.346430091885964,0.541436162155525,-0.0857730645724746,-0.0738279570918278,0.147122075782919,0.875589950779035,0.111536851595454,0.0834026089050834,0.235181859003143,0.187684729064039,601,490,288,100
