"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","attned_rate_black","attend_rate_hisp","attend_rate_white","attend_rate_asian","n_over_sub_j","n_80_enroll_j","n_full_enroll_j","iter"
4,0.847906628245489,0.139347898220429,0.11815400653318,0.248732210319057,0.325399363321848,1.2437921415212,-0.990225252429683,-0.68435085408859,-0.241127191547438,-0.384886160146918,0.605339092282765,-0.0790117618058248,-0.0713010233406741,0.169826168206764,0.950804022304267,0.210432494968335,0.283307878424435,1.26765419301436,-0.912138483261741,-0.65307322725859,-0.227786329932285,-0.336304343312894,0.575834139948847,-0.077239087309743,-0.0655752586608858,0.1622110712714,0.868749463305215,0.105322471584506,0.0996713618670997,0.300628648405927,0.11124349994468,NA,688,676,49
4,0.848223514116229,0.139348211667109,0.118198429786087,0.250216195993177,0.325414531457941,1.24559971188912,-0.991417193784379,-0.690521877493872,-0.244523049700879,-0.380042436356695,0.611374757427684,-0.0791471200661875,-0.0711308703081339,0.173392179392745,0.96522780237169,0.211625226009052,0.283749096606414,1.2677743171034,-0.920125841859516,-0.65745441176077,-0.227681860275313,-0.338616164053195,0.581509677806321,-0.0759447339544497,-0.0647515113892121,0.1629303488861,0.873439913775114,0.110570885790643,0.099010977912099,0.301526717557252,0.111234989233951,NA,686,675,50
4,0.848202783264872,0.139327176550689,0.11817769893473,0.250724683278078,0.326083147741579,1.24525238064411,-0.97977264760931,-0.692838311036994,-0.24633505189743,-0.367367546885464,0.612405100723846,-0.0804332103131478,-0.0718797242373063,0.174455327660124,0.947561293571722,0.211884136093236,0.284212581742746,1.26932653201183,-0.908653675460752,-0.63898006816608,-0.221701230822238,-0.345432323498839,0.563221351961913,-0.0757587162041669,-0.0646516836401378,0.1570495471821,0.874514962351816,0.107705187236372,0.0994149775080994,0.301115102529561,0.111234989233951,NA,684,679,51
4,0.848667746645304,0.139250842749562,0.11817769893473,0.24949515206124,0.324602633370931,1.24621048112166,-0.975953625378287,-0.680482369735606,-0.242708022358896,-0.375978901205041,0.599974724173245,-0.0805076455623602,-0.0721107560552443,0.170597266303652,0.95746240973974,0.211208119468551,0.283761713305445,1.26783458277168,-0.925237052783668,-0.660308624757116,-0.216783952171792,-0.339389741404823,0.585847311378845,-0.0744613133782707,-0.0602015423176827,0.15658240985411,0.870379531187322,0.108864346202144,0.0996830157015997,0.300104774734321,0.111413714159269,NA,682,669,52
4,0.848966863214881,0.139278525655561,0.118242853038995,0.249516722922687,0.324100548048366,1.24483604226855,-0.985646535468561,-0.689115460217462,-0.242426045370434,-0.376318275784744,0.609328259683817,-0.079787200533645,-0.0713169857761426,0.171109059594291,0.956798218822989,0.211161400502203,0.282972465835725,1.26829487863841,-0.904201588688233,-0.643299921753436,-0.220354185680838,-0.339500881847485,0.564700706840748,-0.0785992149126874,-0.0651665022710915,0.155187683409746,0.874520701488182,0.10664262485108,0.0998655924420999,0.301227361173477,0.111366905250257,NA,683,670,53
4,0.848282745120106,0.139149955312256,0.11803850607562,0.249436848239249,0.325636718375158,1.24721168455532,-0.966919979640182,-0.684033542367819,-0.241739847878945,-0.359817866001224,0.607102113638958,-0.0769314287288616,-0.0668996884985806,0.174840159380364,0.957467769721266,0.210908579476055,0.283605590066441,1.26676498580903,-0.900524221949454,-0.637480031725948,-0.216450031907608,-0.342380807387226,0.558143414562227,-0.0793366171637208,-0.0655130003389585,0.15093703156865,0.870215159015973,0.10751199407541,0.0996286311405996,0.300142194282293,0.111290308853692,NA,689,677,54
4,0.847201779299356,0.139512771483603,0.118195468235893,0.251243221254382,0.324975946420269,1.24528554193717,-0.984535486008311,-0.693430252430546,-0.244504594368124,-0.370529227625185,0.614006258383126,-0.0794239940474195,-0.0708107491150384,0.173693845253085,0.957038830395489,0.212345311582371,0.284087666009457,1.26783702891616,-0.911099835140209,-0.645622857175512,-0.220566010546023,-0.345005115245704,0.566094719894505,-0.0795281372810072,-0.0663482262624534,0.15421778428357,0.883436297574645,0.10757639179573,0.0995703619680996,0.301826073941027,0.111303074919787,NA,684,672,55
4,0.846929316681524,0.139571640877699,0.118207314436669,0.249255170849798,0.323646991192773,1.24331681818986,-0.998561379425325,-0.698760271863568,-0.242396028583577,-0.377934268169839,0.620627111255486,-0.0781331606080826,-0.0695469116859002,0.172849116897676,0.947391238189051,0.210873012382114,0.28260803393834,1.26574280924183,-0.921196510233003,-0.654432475662956,-0.222283974962332,-0.342016845798783,0.57917966443422,-0.0752528112287361,-0.0631168051796992,0.159167169782633,0.85013205364329,0.10664262485108,0.1000753614631,0.30029187247418,0.111715844390165,NA,686,675,56
4,0.847956974598784,0.139419953758356,0.118222122187638,0.249478838344065,0.325247609247033,1.24676460274705,-0.980671589827532,-0.679410630054131,-0.239396387039623,-0.378889807017133,0.601781782810399,-0.0776288472437323,-0.0692770300804772,0.170119356959145,0.952553764578617,0.211258429910185,0.283533353595087,1.26618937659664,-0.922988031647598,-0.653023500111783,-0.222398874378444,-0.345194777134758,0.577793254512839,-0.0752302455989439,-0.0632574869677194,0.159141387410724,0.863080729499575,0.108091573558296,0.0996597080325997,0.301938332584942,0.111715844390165,NA,688,678,57
4,0.849129748475542,0.139119273990471,0.118130314131629,0.249798811032178,0.324792448821704,1.24712908871651,-0.980015533189634,-0.687896548959452,-0.243636468508627,-0.374417832518204,0.60559770067143,-0.0822988482880217,-0.0730270720559391,0.170609396452688,0.96487698836448,0.210972653570037,0.283198231279051,1.2675772010785,-0.915648766290399,-0.644354301136024,-0.227882369396901,-0.343335653403717,0.572313112886681,-0.0720411882493422,-0.0621939051474324,0.165688464249468,0.872492418277582,0.104453102360176,0.1001530536931,0.300104774734321,0.110975412556703,NA,687,673,58
4,0.848436745730185,0.139351586825093,0.118231006838219,0.249642536119287,0.324353136099023,1.24775252612885,-0.972463528103734,-0.680038637567271,-0.245851518389176,-0.372221653062632,0.600241875041102,-0.0797967625261692,-0.0719632111478415,0.173888307241334,0.970258113097563,0.210960326049668,0.282821950743177,1.267760292911,-0.928031522127785,-0.650883934296966,-0.216143705928417,-0.353027632716472,0.575003889411313,-0.0758800448856529,-0.0627528279803339,0.153390877948083,0.865621088520744,0.105064880703223,0.0997762463775998,0.301451878461308,0.111298819564422,NA,690,678,59
4,0.848016205602661,0.139427677392768,0.118236929938607,0.250598195394244,0.324766555659024,1.24633485381726,-0.97261205456155,-0.687021005645017,-0.24952293698661,-0.366586877927528,0.606025176634022,-0.0809958290109945,-0.072694427391348,0.176828509595262,0.979704495131483,0.2119711166833,0.283266043295289,1.26848054898613,-0.913697538462815,-0.646929911522154,-0.220372319645565,-0.343858739684667,0.569838798778148,-0.0770911127440058,-0.0648314679842542,0.15554085166131,0.86271930520702,0.106127443088515,0.0997840156005998,0.301788654393055,0.11132435169661,NA,689,672,60
4,0.848792131753445,0.139363023544682,0.118290237842096,0.25044696238748,0.32499278415089,1.24499159545611,-0.972192357296761,-0.686438309671698,-0.244887686161099,-0.365345242521309,0.606847114775452,-0.0795911948962455,-0.0706856840069463,0.174202002154152,0.959363677491624,0.211871220468995,0.28341978021345,1.26895771549214,-0.896055346281427,-0.637961100696781,-0.217713204921033,-0.334198936892518,0.561856409388909,-0.076104691307872,-0.0621986444760483,0.155514560444985,0.883057838393116,0.10661042599092,0.0996092080830996,0.302013171680886,0.110809453697478,NA,689,676,61
4,0.848116898309251,0.139187641422466,0.118047390726202,0.249766785914092,0.325662563894614,1.246031917037,-0.9865093263152,-0.683493470316772,-0.244386553446958,-0.382235740010954,0.604273586304246,-0.0792198840125255,-0.0714209882523908,0.172965565194567,0.96061428474643,0.211309381046498,0.28362869229467,1.26599498258246,-0.910796524779158,-0.631546895875916,-0.217977828803593,-0.351180113347089,0.559616411432069,-0.0719304844438462,-0.0610675628850897,0.156910265918503,0.86286796203458,0.107769584956693,0.0994810159035995,0.300029935638377,0.11038817351637,NA,687,674,62
4,0.848205744815066,0.139228926768294,0.118094775529303,0.249992374636088,0.325178114569095,1.2477140883128,-0.977604232279173,-0.686980162786177,-0.245391297846149,-0.372264736795568,0.605339495483606,-0.0816406673025713,-0.0732593854504885,0.17213191239566,0.957533340994601,0.211490507907133,0.283732696890049,1.26925183998229,-0.919396481698145,-0.639295491822411,-0.226150951015282,-0.357176195841121,0.562220285857024,-0.0770752059653864,-0.0687606411799166,0.157390309835365,0.865403687010452,0.106771420291722,0.0996402849750996,0.300104774734321,0.110690303747266,NA,684,672,63
4,0.848327168373013,0.139163614909564,0.118056275376783,0.250423334899999,0.326196555128215,1.24910331731583,-0.97460427880722,-0.688854337289293,-0.239150271749661,-0.365612791005981,0.608991487801239,-0.0798628494880539,-0.0695050279998815,0.169645243749779,0.948302207626931,0.211398905084903,0.284202910724631,1.26559110560209,-0.903557298385634,-0.641542557056246,-0.223732557185497,-0.33790131309965,0.565655985285984,-0.0758865717702621,-0.0646808893734611,0.159051667812036,0.871975999269212,0.108381363299739,0.0994421697885994,0.299805418350546,0.110690303747266,NA,685,672,64
4,0.847607511675912,0.139425025506282,0.11817769893473,0.250051957510068,0.325462169867226,1.24282898102626,-0.986987646188973,-0.692085388998316,-0.235535040758347,-0.374882503192154,0.612105142996819,-0.0799802460014966,-0.0687840744399158,0.166750966318432,0.954649979434347,0.211322338724655,0.283874559537412,1.26790626169838,-0.920261130341472,-0.648046217191468,-0.218366954547299,-0.350344866607512,0.56991626373396,-0.0781299534575073,-0.0648630234012984,0.153503931146,0.887760928700222,0.105805454486911,0.0995237466300995,0.301302200269421,0.110873284027949,NA,688,675,65
4,0.847956974598784,0.139493297755674,0.118284314741708,0.249632869950193,0.324168612637434,1.24664284340724,-0.97904890976065,-0.689996302512526,-0.247907454170039,-0.371491984144122,0.607556925616528,-0.0824393768959983,-0.0744113224807626,0.173496131689277,0.959709563224491,0.211188328893831,0.282832406046164,1.26635260144964,-0.920722000822626,-0.648174656021206,-0.224878192519107,-0.346434856290146,0.57428714453248,-0.0738875114887267,-0.062499533265678,0.162378659253429,0.879441102721058,0.106288437389316,0.0996713618670997,0.302200269420745,0.111703078324071,NA,684,672,66
4,0.848735862299762,0.139236177748312,0.118174737384537,0.250068817932889,0.325028010776263,1.24909015923937,-0.987249157958601,-0.689427246913214,-0.247811595660437,-0.376053618683716,0.611195539274885,-0.0782317076383289,-0.0713358865748379,0.176475709085599,0.961087280531494,0.211931681281116,0.283148173080335,1.26920111639268,-0.919401350419435,-0.65168219184956,-0.218887242202391,-0.347225878995834,0.572175471423601,-0.0795067204259592,-0.0663400312692461,0.152547210933145,0.87353171770433,0.109572721125672,0.0991819008180992,0.301863493488999,0.110745623367007,NA,689,675,67
4,0.848857285857709,0.139125550368773,0.118097737079497,0.251365936744291,0.324191493915646,1.24331390245684,-0.978089104324196,-0.682209493013704,-0.242604219959432,-0.373047620160817,0.605041484163379,-0.0771680088503248,-0.0695043645554145,0.173099855404018,0.945800935144259,0.212842516373804,0.283326174270023,1.26837762089624,-0.920755944353203,-0.649809831749861,-0.213789748667883,-0.347565314443571,0.573190629909632,-0.0766192018402289,-0.0616816557761228,0.15210809289176,0.888185336618452,0.107898380397334,0.0997529387085997,0.300104774734321,0.111281798142963,NA,683,674,68
4,0.848679592846079,0.139350097359771,0.118263583890352,0.249696489360387,0.327231656022942,1.24842394075268,-0.989922473222271,-0.698027672223934,-0.244676081578158,-0.370773849033265,0.619148624189006,-0.0788790480349277,-0.0694093971636466,0.175266684414511,0.960435611083468,0.210917656788381,0.284346207642392,1.26844686986317,-0.925412058255893,-0.646169389683518,-0.213443984977448,-0.349638032896654,0.575774025359239,-0.0703953643242792,-0.0578939903998565,0.155549994577591,0.860630679970617,0.110184499468719,0.0990886701420991,0.301264780721449,0.111469033779011,NA,683,673,69
4,0.849076440572053,0.139033833275201,0.118050352276396,0.249289955664153,0.324732759505877,1.24321015168625,-0.991818214017567,-0.686949929864294,-0.250907127130303,-0.382901885578562,0.608916328439005,-0.0780336014252895,-0.0724480384703301,0.178459088659973,0.972080698432383,0.211201344529124,0.283272313850188,1.269125352347,-0.922306210824087,-0.656449744348655,-0.22573984200197,-0.34345135149885,0.578854859325237,-0.0775948850234176,-0.0654420436169285,0.160297798385042,0.886091554553767,0.106739221431561,0.0996830157015997,0.299318964226912,0.111115839283739,NA,685,675,70
4,0.848694400597048,0.139427925365791,0.11833169954481,0.249508051222577,0.325015585141724,1.24651362000822,-0.978183826556198,-0.682326895809085,-0.237217397433802,-0.37291297472423,0.605270851831967,-0.077056043977118,-0.0678227204012783,0.169394677032524,0.953575265100766,0.211381408456777,0.28315401626248,1.26777806997995,-0.90304821452012,-0.636317981131199,-0.217272117562124,-0.340172474535224,0.562875739984896,-0.0734422411463031,-0.060694258607841,0.156577858954283,0.879305672873787,0.108091573558296,0.0997335156510997,0.302050591228858,0.111660524770424,NA,695,679,71
4,0.848190937064097,0.139398954612589,0.118236929938607,0.249420788622944,0.325675352464093,1.2462286950795,-0.977014750512327,-0.67739247674955,-0.24175193889477,-0.374805573579013,0.602209176933314,-0.0751832998162356,-0.0673016265853638,0.174450312309406,0.956553431465755,0.210774622657884,0.28398173759099,1.26750751784881,-0.920786074667698,-0.643371780627359,-0.222055473663098,-0.351859697954601,0.568926376713098,-0.0744454039142619,-0.0636016758854179,0.15845379777768,0.875006814555401,0.106674823711241,0.0995781311910996,0.301713815297111,0.110890305449408,NA,688,675,72
4,0.848187975513903,0.139308659217877,0.118159929633567,0.251527498497691,0.324742700167767,1.2483818034142,-0.974189015314841,-0.687008702227276,-0.250157661363926,-0.365584367728907,0.608604647585933,-0.078404054641343,-0.0708961748322013,0.179261486531725,0.957920714615693,0.212373315596359,0.283714168361583,1.26680619768602,-0.930150602546239,-0.652604331346555,-0.219156846215876,-0.349222527964664,0.580928074581575,-0.0716762567649803,-0.0602116661183641,0.158945180097512,0.864517704808416,0.108928743922465,0.0991508239260992,0.300666067953899,0.111166903548115,NA,681,671,73
4,0.848623323392397,0.139160416964756,0.118094775529303,0.25125556998256,0.325228157090875,1.24718861048961,-0.992106844555057,-0.690036753635576,-0.248972817979194,-0.380573282510057,0.611533562045001,-0.0785031915905756,-0.0717301623744754,0.177242655604718,0.966391886234938,0.212074179700013,0.283329471090459,1.26906315806384,-0.920542577619641,-0.641531066447084,-0.218247894732251,-0.353659017630755,0.566883559988886,-0.0746475064581983,-0.0636693768514328,0.154578517880818,0.865622593549142,0.106900215732363,0.0994771312920995,0.30107768298159,0.11078392156529,NA,684,675,74
4,0.848312360622044,0.139420894980485,0.118272468540933,0.250239680201355,0.326573712628069,1.24544552033479,-0.992466987635621,-0.693159472509799,-0.237968648529591,-0.377952078729053,0.614514908906568,-0.0786445636032312,-0.0682574848163011,0.169711163713289,0.955606692854526,0.211322870877367,0.284419592612199,1.26623622954613,-0.926860377630079,-0.649198327591804,-0.222199771009875,-0.352952633047627,0.573907744582452,-0.0752905830093526,-0.0640793258035949,0.15812044520628,0.882762218639414,0.107286602054287,0.0998966693340999,0.300516389762012,0.110720091234819,NA,687,675,75
4,0.847660819579401,0.139311443564785,0.118088852428915,0.249813605102004,0.324184977197787,1.24622062908513,-0.982542529988163,-0.693231945551555,-0.2437444684,-0.370172393307388,0.612370136680775,-0.0808618088707793,-0.0721593443247717,0.171585124075229,0.948845794504152,0.211282276869398,0.282839712964641,1.26877832972101,-0.912881527907278,-0.638417223576518,-0.225673172175335,-0.349679710413292,0.563201817493986,-0.075215406082532,-0.0661743720264574,0.159498800148878,0.857691748685694,0.105258073864185,0.0997607079315998,0.300404131118096,0.111047753597903,NA,683,671,76
4,0.849109017624185,0.139349379688955,0.118322814894228,0.250284528662079,0.325392081792106,1.24531243235446,-0.981730936806696,-0.693062760280079,-0.247311614525783,-0.367207034392738,0.614523902413958,-0.0785388578661206,-0.0702022451088015,0.177109369416981,0.949601939300986,0.211925856582168,0.283531223438408,1.26911917987548,-0.906388350844213,-0.635005628260463,-0.216987938897245,-0.343862653661613,0.5625256971826,-0.0724799310778632,-0.0607763243381937,0.156211614559051,0.861758565365037,0.107898380397334,0.0993062083860993,0.302237688968717,0.111924356803037,NA,686,675,77
4,0.847948089948202,0.139480788910271,0.118272468540933,0.25022121202979,0.325365846684107,1.24477367378383,-0.975985371341421,-0.683050628524047,-0.238118305833686,-0.371569178925234,0.604416192416188,-0.0786344361078594,-0.0695173167893163,0.168600989044369,0.943699780821856,0.21127774079137,0.283849771933475,1.26970930553919,-0.926654828115157,-0.647578032977138,-0.225764958799351,-0.350938513943795,0.575716314171361,-0.0718617188057767,-0.0622634570396411,0.16350150175971,0.868515983473947,0.106063045368194,0.0996402849750996,0.301975752132914,0.111094562506915,NA,688,676,78
4,0.848632208042978,0.139211306927238,0.118139198782211,0.250591009499941,0.325736924856084,1.24463204773889,-0.969790830111693,-0.688424737435536,-0.24870087203938,-0.36217422510549,0.607616605006203,-0.080808132429333,-0.0729919307290643,0.175708941310316,0.938292957959635,0.211791909132731,0.283922717080182,1.2651138692973,-0.910154641500175,-0.637716496324728,-0.226363783125315,-0.347776077381309,0.562378564118866,-0.0753379322058621,-0.0658411136832485,0.160522669442067,0.87274715797837,0.106095244228354,0.1001491690816,0.300778326597815,0.111290308853692,NA,686,678,79
4,0.84696485528385,0.139565784458734,0.118207314436669,0.250608769993264,0.324994589452138,1.24598501977824,-0.965933120055084,-0.68065636700331,-0.23802123998037,-0.364298817279964,0.60163430277512,-0.0790220642281902,-0.0683098901833114,0.169711349797059,0.964777384728964,0.211608086550064,0.283772274363317,1.26833896204507,-0.920763776478374,-0.648859222806721,-0.219509907713033,-0.345691222325987,0.575072554152387,-0.073786668654334,-0.0614921487395691,0.158017758973464,0.87399872144784,0.107479795215249,0.0999316308375999,0.300329292022152,0.111371160605622,NA,686,674,80
4,0.847808897089092,0.139503688799463,0.118272468540933,0.248801512444308,0.324117303521522,1.2472669010163,-0.99355368278614,-0.69113291171921,-0.249924316777612,-0.383166501644327,0.610387181141813,-0.0807457305773978,-0.0739506759682181,0.175973640809394,0.965671656211785,0.210916141267454,0.283198516839244,1.26745027951876,-0.928588305130889,-0.64857838199635,-0.220908293187531,-0.353635112620468,0.574953192510421,-0.0736251894859286,-0.0622975827153151,0.158610710472216,0.877368361020174,0.106835818012042,0.0995548235220996,0.301451878461308,0.111681801547247,NA,688,675,81
4,0.846997432335982,0.139556919978461,0.118204352886475,0.249759913184046,0.325456709675849,1.24490029360702,-0.992533057857024,-0.678194774016995,-0.241454027714632,-0.392251107214993,0.600281950642031,-0.0779128233749645,-0.0709710134573633,0.170483014257268,0.954106645601245,0.210978632114722,0.28379740401574,1.26551111048461,-0.921608513504082,-0.641308442882198,-0.217833330695648,-0.353589947446747,0.568018566057335,-0.0732898768248634,-0.061528496240782,0.156304834454866,0.88224009678794,0.10661042599092,0.0996441695865996,0.301414458913336,0.110792432276019,NA,686,676,82
4,0.848279783569912,0.139359915651588,0.11821619908725,0.25027067910135,0.32584258041961,1.24654596535533,-0.979444145022184,-0.691411546085343,-0.246778572512469,-0.366582144433872,0.612862000588312,-0.0785495454970308,-0.0704020835059153,0.176376489006554,0.949756792221623,0.211773655762828,0.284113815756649,1.26906631780814,-0.918636652045057,-0.649290811445932,-0.229231495371455,-0.345610185304904,0.573026466740153,-0.0762643447057784,-0.0662641057211943,0.16296738965026,0.880550224819789,0.107833982677013,0.0997607079315998,0.301564137105224,0.110907326870867,NA,691,674,83
4,0.848572977039101,0.139304784839284,0.118210275986863,0.249405297031147,0.325244431568396,1.2459849191304,-0.999945300787875,-0.70888632986721,-0.245394331639977,-0.376791694247548,0.623153606540327,-0.0857327233268827,-0.0757800949267293,0.169614236713248,0.951366803453372,0.211119101100237,0.283742311460103,1.27017393756087,-0.918220590916482,-0.641885628761476,-0.227339443093223,-0.349245485941189,0.568975104975294,-0.0729105237861821,-0.0641622963782241,0.163177146714999,0.872396080303349,0.107061210033165,0.0996519388095996,0.301115102529561,0.111120094639103,NA,689,675,84
4,0.84846339968193,0.139441452321697,0.118310968693453,0.251099400786242,0.32562470680608,1.24551310052671,-0.964753728937429,-0.684351958554372,-0.244339245798363,-0.359266013371438,0.605487715565991,-0.0788642429883803,-0.0704850187530866,0.173854227045276,0.938468365759018,0.21187346140397,0.283476388888075,1.26809356275646,-0.915309630987059,-0.65544792720696,-0.220274842279268,-0.338518258366839,0.57679137262022,-0.0786565545867395,-0.0649322235216746,0.155342618757593,0.863126622457106,0.110023505167917,0.0992906699400993,0.30309833857207,0.111281798142963,NA,686,670,85
4,0.84756012687281,0.139548129201783,0.118275430091127,0.250370896551125,0.325557532384139,1.24768076116646,-0.979849997119915,-0.686601821208664,-0.237259449015492,-0.371561185634803,0.608288811485113,-0.0783130097235515,-0.0682504674361396,0.169008981579353,0.949476837060432,0.211577785295484,0.283797266925057,1.26883187509766,-0.923944743847147,-0.648902091442986,-0.224595571418565,-0.352428604149626,0.571516139697521,-0.0773859517454645,-0.0660071641655142,0.15858840725305,0.872884399418007,0.105998647647873,0.0998345155500998,0.301826073941027,0.111498821266564,NA,685,669,86
4,0.84862628494259,0.139282074905426,0.118198429786087,0.25080816474338,0.325651537766737,1.24693980160489,-0.983295429185945,-0.689075835193354,-0.246188292239637,-0.373224745770845,0.6100706834151,-0.0790051517782542,-0.0711210270074465,0.175067265232191,0.952787569182332,0.211639043516136,0.284294676784218,1.2685233953861,-0.912519944389919,-0.634031449174686,-0.220731063817054,-0.352041378168468,0.560478566221451,-0.073552882953235,-0.063476206907918,0.157254856909136,0.864502051145365,0.107286602054287,0.0996053234715996,0.301227361173477,0.110873284027949,NA,686,672,87
4,0.848623323392397,0.139331418580547,0.118239891488801,0.249721578644126,0.324713887958427,1.2455965037906,-0.97664189842132,-0.684514756752359,-0.238160565941781,-0.371181757254857,0.605460141166463,-0.0790546155858953,-0.0691792390944426,0.168981326847338,0.95712485307657,0.211294692263719,0.283385395113353,1.26755256655549,-0.928699514444005,-0.646554959560525,-0.224301079568705,-0.356804469532706,0.5718950449113,-0.0746599146492248,-0.0649619608745,0.159339118694205,0.873254274517857,0.106127443088515,0.0995509389105995,0.301863493488999,0.111366905250257,NA,691,677,88
4,0.848963901664687,0.13914993965018,0.118133275681823,0.250996240904383,0.324848622170596,1.24514592266639,-0.99269293093816,-0.69783025051992,-0.239467879550092,-0.376766152867568,0.615926778070592,-0.0819034724493282,-0.0715943584634441,0.167873521086648,0.95578977534228,0.211972772701682,0.283264516742769,1.26671682897464,-0.911829648928526,-0.643237417834578,-0.218836110777337,-0.343944766465743,0.567884882462783,-0.0753525353717949,-0.0633386400010105,0.155497470776326,0.87133805028259,0.105386869304827,0.0997801309890998,0.30047897021404,0.110247746789334,NA,678,668,89
4,0.848445630380766,0.139444372694049,0.118310968693453,0.249863767237938,0.325881787996005,1.24652451206933,-0.977194187915427,-0.687519097822244,-0.239238181983289,-0.370597398710109,0.606596789205318,-0.0809223086169256,-0.0704586356552621,0.168779546328027,0.96062862940239,0.211679117603052,0.283996765916923,1.26645200588478,-0.923631075658926,-0.646359840870637,-0.213447709819043,-0.351154714226518,0.572476361432408,-0.0738834794382293,-0.0603246889103546,0.153123020908688,0.875986520052263,0.1084135621599,0.0997490540970997,0.301863493488999,0.111247755300045,NA,691,682,90
4,0.848484130533286,0.139165794066318,0.118079967778334,0.250438723416596,0.324772002942059,1.2436675509926,-0.994135013863357,-0.686054192804268,-0.241099373088835,-0.386595859698344,0.607539154165013,-0.0785150386392545,-0.0705648130044544,0.170534560084381,0.95663214164351,0.211968172386888,0.283580684809951,1.26983139929366,-0.924830677238117,-0.6548879479687,-0.229997844956593,-0.344908696902897,0.57992198033522,-0.07496596763348,-0.065091507397619,0.164906337558974,0.879674074903818,0.106320636249477,0.0999899000101,0.299767998802574,0.110720091234819,NA,682,671,91
4,0.84799251320111,0.1393233077455,0.118145121882598,0.251011560722389,0.325700533874006,1.2473792105221,-0.98926424482821,-0.699291637547453,-0.248847262534678,-0.371763470045613,0.617500774782597,-0.0817908627648566,-0.0735988184370326,0.175248444097645,0.949927716531784,0.212365003422676,0.28395119703885,1.26895358539522,-0.912550017830372,-0.637345611036439,-0.215006019879164,-0.349197173072471,0.563352844757901,-0.0739927662785376,-0.0626338455569977,0.152372174322166,0.861260793033334,0.10757639179573,0.0997296310395997,0.300740907049843,0.110860517961855,NA,690,674,92
4,0.849064594371278,0.13935318246505,0.118319853344034,0.250258649866926,0.326577205521773,1.24613490531633,-0.976692071309975,-0.690874931694145,-0.243496701009028,-0.366789773451393,0.609902297858582,-0.0809726338355624,-0.0715639799884609,0.171932721020567,0.949885711043037,0.211723630439625,0.284214008239305,1.2685051930621,-0.916406870655329,-0.644575730258457,-0.22692820143238,-0.345868090466377,0.570538780188952,-0.0740369500695049,-0.0637541182170083,0.163174083215372,0.868907595692744,0.109540522265512,0.0991624777605992,0.301900913036971,0.111120094639103,NA,687,675,93
4,0.847657858029207,0.139542521338406,0.118284314741708,0.250590925636614,0.325371005018276,1.24786260048454,-0.988619134095804,-0.698420227501424,-0.245625765732841,-0.369896635705588,0.618722498390216,-0.0796977291112085,-0.0703411664740398,0.175284599258801,0.959967520336239,0.212106603365616,0.283730117922495,1.26798777606925,-0.912419931445046,-0.64192367701679,-0.217843334835463,-0.345802643438935,0.566617288006111,-0.0753063890106792,-0.0627461583881273,0.155097176447336,0.869565424630138,0.108799948481824,0.0995276312415995,0.301152522077533,0.111209457101763,NA,691,676,94
4,0.847761512285991,0.139501006092449,0.118263583890352,0.250352204242467,0.32474982125187,1.24671275756051,-0.996764912300367,-0.698798876762127,-0.249478841494192,-0.377794261871003,0.618970650429364,-0.0798282263327627,-0.0726043375966571,0.176874503897535,0.960494410080995,0.21167252745729,0.283809205631454,1.26640511960056,-0.909541113870789,-0.645058644218494,-0.223438575017149,-0.339173808875623,0.570367304995166,-0.0746913392233284,-0.0632873247430011,0.160151250274148,0.872185010128714,0.106932414592523,0.0995820158025996,0.301227361173477,0.110907326870867,NA,683,670,95
4,0.847945128398009,0.139264733617865,0.118088852428915,0.250151208090843,0.323964877822802,1.24293288851006,-0.984329451043039,-0.68890076439629,-0.247691478969376,-0.372801715400478,0.611527735642561,-0.0773730287537289,-0.0704571222054855,0.17723435676389,0.951564288873747,0.211747053969164,0.282529887190982,1.26866457644551,-0.929027512873134,-0.649324946228251,-0.224234432178927,-0.356640351652746,0.572387161220388,-0.0769377850078628,-0.0666056337748379,0.157628798404089,0.871082203720329,0.106932414592523,0.0995159774070995,0.300441550666068,0.111145626771292,NA,685,671,96
4,0.849188979479419,0.13929440813565,0.118287276291902,0.250684778859845,0.324359071371292,1.24563075754942,-0.974671814210755,-0.688041897370223,-0.234105901985627,-0.365616559566164,0.609055254644591,-0.0789866427256313,-0.067012640764924,0.167093261220703,0.950500238499662,0.211666548320269,0.282482073380153,1.26715234198563,-0.919857199640843,-0.651469276390228,-0.227521962645814,-0.343240917730186,0.576616281910657,-0.074852994479571,-0.0640817119735049,0.16344025067231,0.877097670377346,0.109862510867115,0.0989332856820989,0.302836401736267,0.110852007251126,NA,687,670,97
