"preference_model","app_rate","offer_rate","attend_rate","tot_math","amte_math","sd_Y_math","bw_gap_math","hw_gap_math","pov_gap_math","Y_black_math","Y_white_math","Y_hisp_math","Y_pov_math","Y_nonpov_math","Y_asian_math","tot_ela","amte_ela","sd_Y_ela","bw_gap_ela","hw_gap_ela","pov_gap_ela","Y_black_ela","Y_white_ela","Y_hisp_ela","Y_pov_ela","Y_nonpov_ela","Y_asian_ela","iter"
0,0.137909815538288,0.558680087164055,0.0762079213116005,0.180906806227774,0.39280640051423,1.2531171154499,-0.948454792721602,-0.667100054442685,-0.167804722943584,-0.352797358196538,0.595657434525064,-0.0714426199176207,-0.0549208560000122,0.112883866943571,1.02704350936686,0.163721731493823,0.350379435631276,1.27500401998213,-0.905531801227487,-0.671974621946274,-0.16650621366733,-0.321444450132513,0.584087351094974,-0.0878872708512996,-0.0677505357320068,0.0987556779353231,0.935642947751779,58
0,0.137704699075068,0.560101150062353,0.0763080944680567,0.182369175018798,0.396245654371905,1.25248370043598,-0.928369438228172,-0.678552267547247,-0.170490501869731,-0.324302368254317,0.604067069973855,-0.0744851975733922,-0.0552898137724594,0.115200688097272,1.02260322534614,0.164629538350569,0.35381313555945,1.27322464954988,-0.922085662012387,-0.693836277195844,-0.162401038471116,-0.321949396229013,0.600136265783374,-0.0937000114124692,-0.0687427172055909,0.0936583212655252,0.945925935896907,59
0,0.138162633504582,0.556000552409888,0.0759646436459213,0.182053506967682,0.392430399708156,1.25212285975657,-0.929605436359108,-0.673843324854418,-0.170434752251947,-0.334611527504624,0.594993908854484,-0.0788494159999349,-0.0593150416020159,0.111119710649931,1.04358220831734,0.164123393175208,0.348153289959117,1.27206324004174,-0.913451369115367,-0.691452070616262,-0.154135321390623,-0.317439451407743,0.596011917707624,-0.0954401529086382,-0.068192444875919,0.0859428765147038,0.939147976493132,60
0,0.138940168004694,0.552511415525114,0.0759312525937692,0.184038114795334,0.394366345220512,1.25174811647974,-0.958089213677471,-0.676651375755927,-0.164037368281108,-0.352332911514856,0.605756302162614,-0.0708950735933125,-0.0525155359807882,0.11152183230032,1.02657333758799,0.165942373835688,0.353902080240818,1.27020109713635,-0.914265682877133,-0.69883931002409,-0.15786389222098,-0.307637416226883,0.60662826665025,-0.0922110433738401,-0.06397366359526,0.0938902286257201,0.970660178276935,61
0,0.139708162204191,0.544284348538651,0.0752443509494984,0.18053822054725,0.399071106988498,1.25445154296339,-0.923301540843871,-0.663400071289342,-0.162903629980459,-0.337696181016924,0.585605359826947,-0.0777947114623953,-0.0577435805444193,0.10516004943604,1.02406075725559,0.163287781504497,0.354012255177996,1.27386096120054,-0.906273924504119,-0.682969001392524,-0.162472255358114,-0.313120267914074,0.593153656590044,-0.0898153448024791,-0.0650763080071033,0.0973959473510105,0.950283425869908,62
0,0.138019528995359,0.562210548144052,0.0767755691981854,0.182565420214817,0.392654856584948,1.25623259232965,-0.946414958131544,-0.678296281161324,-0.165993377724613,-0.345526804637489,0.600888153494055,-0.0774081276672683,-0.0578270411169721,0.108166336607641,1.03393831548507,0.164594844839811,0.349066191703069,1.26962486871292,-0.929070916115036,-0.693784536486867,-0.159594665153071,-0.328547170716402,0.600523745398634,-0.0932607910882334,-0.0687338341722577,0.0908608309808131,0.943440137614635,63
0,0.138176943955504,0.554803742189388,0.0756927450783974,0.182805107972967,0.394353217959212,1.25048628550532,-0.948688379454565,-0.680303354612519,-0.170072035544046,-0.344727250799945,0.60396112865462,-0.0763422259578985,-0.0582176486309114,0.111854386913135,1.03005545337097,0.165186670522524,0.348557583818327,1.27488047401349,-0.922651082026127,-0.690294157899445,-0.150500695810027,-0.322664965919563,0.599986116106565,-0.0903080417928806,-0.062999159117269,0.0875015366927578,0.954584623914603,64
0,0.138754132142704,0.55359598459846,0.0760886675539146,0.181308263099044,0.396995449813459,1.25158221515027,-0.939023060177502,-0.682025209689792,-0.170589962677163,-0.333424025880858,0.605599034296645,-0.0764261753931473,-0.0568423261737176,0.113747636503446,1.03727595518562,0.164475471024563,0.354560218700766,1.27080003302462,-0.92466010914389,-0.69379779836418,-0.15907330158662,-0.316970682716515,0.607689426427376,-0.0861083719368041,-0.0615686895319796,0.0975046120546406,0.943785626742305,65
0,0.138587176881944,0.55326472309228,0.0757929182348536,0.181905009883926,0.398038792687737,1.25513144625694,-0.941134593120487,-0.67418952889849,-0.165600513184185,-0.344379061106729,0.596755532013759,-0.0774339968847314,-0.057215367579046,0.108385145605139,1.04803114266555,0.164305077878463,0.356750659601132,1.27265959580146,-0.91667753078292,-0.678841833898201,-0.163209336292783,-0.32907458639427,0.58760294438865,-0.0912388895095512,-0.068815333457646,0.0943940028351371,0.942741362780046,66
0,0.13809108124997,0.556979515700024,0.0760314257502254,0.183170073468687,0.389425968268036,1.2536047623803,-0.926383899616101,-0.669632689121264,-0.168356430815257,-0.332654886852459,0.593729012763642,-0.075903676357622,-0.0565287102375549,0.111827720577702,1.03910338667838,0.166315199855639,0.349809046108012,1.27528853477032,-0.914768763176621,-0.689859334242874,-0.156123293395479,-0.311917405478919,0.602851357697702,-0.0870079765451721,-0.0608433336977031,0.0952799596977762,0.94655077931958,67
0,0.138878156050697,0.552036820773511,0.0758358495876205,0.183831245178255,0.389925855629407,1.25562846707552,-0.930984848768177,-0.668022345647044,-0.162987899516984,-0.339262349025402,0.591722499742774,-0.0762998459042691,-0.0556747067598755,0.107313192757108,1.03238942725788,0.165775912742063,0.34949883414081,1.27495862363743,-0.915970335599012,-0.68008289693384,-0.155436826485096,-0.327308999948192,0.58866133565082,-0.0914215612830206,-0.066340603541566,0.0890962229435303,0.946291723333179,68
0,0.138944938155001,0.554414995880253,0.0762365422134451,0.18175993112379,0.398591627893551,1.25014401594215,-0.927795066293007,-0.672433849857578,-0.163804353553347,-0.331523046337427,0.59627201995558,-0.0761618299019983,-0.0546320817350044,0.109172271818343,1.05460236594229,0.164210051949558,0.356824219798466,1.27504542149347,-0.902818734392886,-0.6910105962092,-0.163719976121326,-0.306447033848454,0.596371700544432,-0.0946388956647676,-0.0699490937002127,0.0937708824211136,0.935627385064911,69
0,0.138677809737785,0.554588607594937,0.0760791272532998,0.182211396192204,0.391998101590376,1.25282053632915,-0.935477900273326,-0.672684290131958,-0.16847985759045,-0.340496858454363,0.594981041818963,-0.077703248312995,-0.0588456001500354,0.109634257440415,1.03590937888114,0.164698610604526,0.351329521714824,1.27482583080007,-0.922146798715826,-0.685799150810041,-0.168063336359304,-0.333559175959974,0.588587622755852,-0.0972115280541889,-0.0754685268709892,0.0925948094883149,0.947874647909856,70
0,0.138358209667187,0.550629201861748,0.0752634315507281,0.18122227364518,0.394281494224314,1.25388761026888,-0.931908426718062,-0.676468517188587,-0.166061807033345,-0.331607752730424,0.600300673987638,-0.0761678432009497,-0.0550604239854019,0.111001383047943,1.04015057608008,0.164090422909386,0.354026659005536,1.27301738948753,-0.905881530426295,-0.677965800148952,-0.149331411061935,-0.325404988328773,0.580476542097522,-0.0974892580514298,-0.0694403647622778,0.0798910462996574,0.938750496264826,71
0,0.140123165280938,0.554757446808511,0.0769425244589457,0.183168720586452,0.388242697450218,1.25135422537975,-0.942836911554951,-0.680171280126772,-0.170333564609265,-0.33876993786576,0.604066973689191,-0.0761043064375814,-0.057610556855595,0.11272300775367,1.02336273543628,0.165835461998575,0.346633952963162,1.27346973887277,-0.913554759213014,-0.688543603073723,-0.162087412301516,-0.316043459642164,0.59751129957085,-0.0910323035028727,-0.066320904584787,0.0957665077167292,0.940988512537537,72
0,0.139145284467914,0.552553993829277,0.0760838974036072,0.183567964508826,0.389232497957,1.25130833501204,-0.954031027021666,-0.695148858375158,-0.172706707078321,-0.334913083554858,0.619117943466808,-0.0760309149083499,-0.0573287405634302,0.115377966514891,1.02754246049129,0.165923809984747,0.346539072285568,1.27108337390267,-0.905895711754534,-0.681770754345562,-0.160332314443835,-0.311377863586718,0.594517848167816,-0.0872529061777454,-0.0638206567860047,0.0965116576578305,0.919632646611319,73
0,0.138095851400278,0.551433506044905,0.0753588345568769,0.184280823044993,0.394645004705509,1.25120468015712,-0.94219673426939,-0.667834590433486,-0.15716679999737,-0.35028799475125,0.591908739518141,-0.0759258509153452,-0.0558452846456641,0.101321515351706,1.011126856919,0.166133154094803,0.352477857505406,1.27365904958349,-0.914985607445567,-0.695274833456638,-0.173511687448112,-0.312707166505235,0.602278440940332,-0.0929963925163064,-0.0705923755857714,0.102919311862341,0.954353562694784,74
0,0.137728549826605,0.559553908495827,0.0762937840171344,0.184370597981107,0.395736959128634,1.25541829706573,-0.94260860055463,-0.67588781449588,-0.167815039081455,-0.336277881843311,0.606330718711318,-0.0695570957845612,-0.0505487991655986,0.117266239915856,1.04166740019053,0.166758259850242,0.357016944955561,1.27443217460072,-0.914624075727476,-0.684566309084014,-0.152587332678306,-0.322476316087649,0.592147759639827,-0.0924185494441867,-0.0656944066431655,0.0868929260351405,0.92972629938867,75
0,0.139937129418948,0.552392964275975,0.0763605661214385,0.183740714107984,0.39669661128456,1.25001786328828,-0.92513961304342,-0.666140972056441,-0.162425828891298,-0.336019546488678,0.589120066554742,-0.0770209055016989,-0.0563411450896506,0.106084683801648,1.02919390379997,0.165805385079818,0.350250288906723,1.27360572400263,-0.93540092129058,-0.701613334436188,-0.157924052964381,-0.32531067575555,0.61009024553503,-0.0915230889011583,-0.0665240202105416,0.0914000327538398,0.926691354995293,76
0,0.138715970940244,0.549449793672627,0.0753731450077992,0.18272666766533,0.396991057128376,1.25050708156151,-0.942914823632879,-0.681537741520225,-0.161147421828873,-0.335544413816903,0.607370409815976,-0.0741673317042487,-0.0528665308446847,0.108280890984188,1.02965926425259,0.164341645301633,0.354537612398816,1.2738285510154,-0.916563012546088,-0.685166154304448,-0.160135422971648,-0.320278545155713,0.596284467390375,-0.0888816869140735,-0.0649850000309316,0.0951504229407165,0.932887011827329,77
0,0.138396370869646,0.549202081825389,0.0751489479433497,0.182533877290546,0.381645451533565,1.25056501808509,-0.961334927001513,-0.691990644273654,-0.15931079958208,-0.350925874039012,0.610409052962502,-0.0815815913111528,-0.0582086934135113,0.101102106168568,1.04094137030473,0.164951359664524,0.340354443409056,1.27150807843866,-0.921571131602774,-0.687495583345275,-0.165128707944482,-0.324290993265944,0.59728013833683,-0.0902154450084456,-0.0675033916261088,0.0976253163183733,0.944964845157483,78
0,0.138620567934096,0.549965588437715,0.0753588345568769,0.182875412953662,0.393854126734546,1.2494678829351,-0.948025859143674,-0.67278996973529,-0.17002198563508,-0.349242417909595,0.59878344123408,-0.0740065285012099,-0.0567282835532132,0.113293702081867,1.03977299989044,0.165304382589094,0.348258938851054,1.27047177042325,-0.908893773033868,-0.670503391130393,-0.155057004768018,-0.329004026198997,0.579889746834871,-0.0906136442955224,-0.0665693738703694,0.0884876308976488,0.924560121640441,79
0,0.138382060418724,0.55129265770424,0.0755973420722487,0.182559883325958,0.39838169153202,1.25328699324035,-0.954694413125138,-0.663295716452775,-0.160304341598823,-0.363953031753795,0.590741381371343,-0.0725543350814316,-0.0554449133549393,0.104859428243884,1.01944595359704,0.164975926317793,0.353324883331487,1.27669148321971,-0.935850087388349,-0.697815009506584,-0.165612972422703,-0.330483991039964,0.605366096348385,-0.0924489131581993,-0.0698616674185944,0.0957513050041087,0.949130689724566,80
0,0.138921087403464,0.556604745390241,0.0764368885263575,0.181868099366781,0.401769889226017,1.2498725124778,-0.943446145250225,-0.670732830667559,-0.160786383235551,-0.348972854222456,0.594473291027769,-0.0762595396397901,-0.0564029281039605,0.10438345513159,1.02631896277294,0.164433234393343,0.356541045546409,1.27630306765029,-0.92563238638036,-0.693360452445178,-0.153896480103138,-0.324436855243884,0.601195531136476,-0.0921649213087019,-0.0665419097964852,0.0873545703066526,0.927156946418484,81
0,0.138324818615035,0.554003724394786,0.0758406197379279,0.181791182792782,0.386781516156733,1.2531442841016,-0.943046543754612,-0.683741482129822,-0.157575971575208,-0.338515522699264,0.604531021055348,-0.0792104610744737,-0.0552122009762927,0.102363770598915,1.02336170973431,0.164258494576671,0.350080574612504,1.27454632760801,-0.920162010423095,-0.68424873786091,-0.169959973521733,-0.328271394884541,0.591890615538554,-0.0923581223223566,-0.0715228603870885,0.0984371131346448,0.941310333953386,82
0,0.137766711029065,0.557979294345764,0.0760552765017626,0.18276737110221,0.388581343962311,1.25646118354204,-0.937762141259065,-0.679509115769448,-0.171989957428932,-0.334949727043587,0.602812414215478,-0.0766967015539698,-0.0575474764204198,0.114442481008512,1.03000931212039,0.164298680210664,0.348027708779172,1.27133494974365,-0.903067563605844,-0.676113913464352,-0.155762125409718,-0.320338883663011,0.582728679942833,-0.0933852335215194,-0.0683296679156921,0.0874324574940255,0.933253006793374,83
0,0.139460114388204,0.552059105212751,0.0761459093576039,0.182770239137951,0.398853129848491,1.25398658592273,-0.945245339582829,-0.67757995031467,-0.160453259727216,-0.339407225064175,0.605838114518654,-0.0717418357960158,-0.0507357567701942,0.109717502957021,1.02462593026559,0.164921718936397,0.351328160868565,1.27718099485785,-0.933278746148701,-0.705752989368829,-0.166150513794552,-0.321416282328505,0.611862463820196,-0.0938905255486336,-0.0700660580252838,0.0960844557692683,0.930840644020077,84
0,0.138792293345163,0.550831729447347,0.0755639510200967,0.184010514676159,0.38773210405972,1.25171893780429,-0.938234650994433,-0.66175609758652,-0.164338415246533,-0.351100459801735,0.587134191192698,-0.0746219063938217,-0.0562455692496819,0.108092845996851,1.02506682049678,0.166209814580953,0.346557083895436,1.27180215681505,-0.921745546413866,-0.67838797414634,-0.160341413790343,-0.331303449035989,0.590442097377877,-0.0879458767684624,-0.0658082392181821,0.0945331745721609,0.944272473232491,85
0,0.138720741090552,0.55379801244799,0.075950333194999,0.18182069510522,0.38906129439259,1.25014736389699,-0.957641155652424,-0.68251300822579,-0.165752848439203,-0.350039960856416,0.607601194796008,-0.0749118134297822,-0.0559116026022722,0.10984124583693,1.03726309141301,0.163988062619472,0.344545793186837,1.26921467427885,-0.90508296181968,-0.68168441717897,-0.160088715922276,-0.315151202459672,0.589931759360008,-0.0917526578189616,-0.0671077745993785,0.0929809413228973,0.93615004022376,86
0,0.138921087403464,0.552999347594685,0.0760171152993031,0.183338922304392,0.39424334921445,1.25457680208454,-0.947730942187604,-0.682229797935322,-0.170462735550895,-0.343640217661234,0.604090724526369,-0.0781390734089531,-0.0601656756471835,0.110297059903712,1.03674104485865,0.165380585357627,0.351521477454981,1.27557740202702,-0.929093425423643,-0.693137613366993,-0.15076957959958,-0.323438805723375,0.605654619700268,-0.0874829936667246,-0.0601581840437585,0.0906113955558217,0.946321725412657,87
0,0.138286657412575,0.558020006898931,0.0763939571735905,0.182589666430955,0.388671156960999,1.25237214431613,-0.942733263331807,-0.672238086038287,-0.166869377268511,-0.345847139997072,0.596886123334735,-0.0753519627035516,-0.0567586228413991,0.110110754427112,1.01623795728516,0.1653537731559,0.3499081829555,1.27356557989132,-0.912143806205368,-0.682354969955671,-0.153807551804348,-0.323577668365651,0.588566137839717,-0.093788832115954,-0.0675252265665481,0.0862823252378003,0.933094078452015,88
0,0.138749361992396,0.554268229793379,0.0760123451489956,0.180846270404591,0.397577195254454,1.25532849524306,-0.948723638357184,-0.683746514031016,-0.165730179275941,-0.343236369968465,0.605487268388719,-0.0782592456422973,-0.0569941566486776,0.108736022627263,1.05149683119723,0.163221733299613,0.354212445477073,1.27196817713042,-0.900445588065802,-0.675903574102948,-0.162907539465066,-0.320571707922952,0.579873880142849,-0.0960296939600987,-0.0727135599992823,0.0901939794657839,0.928970651417723,89
0,0.138720741090552,0.553488532031223,0.0759217122931544,0.183186267300853,0.382718868257953,1.25490966611035,-0.948779019455443,-0.684115762755777,-0.161714405553856,-0.340760279503408,0.608018739952034,-0.0760970228037426,-0.0546523050055106,0.107062100548345,1.0236088458603,0.165911973129335,0.343052464092472,1.26954172517183,-0.92278836405061,-0.696682490298993,-0.157607394255498,-0.321996521659495,0.600791842391115,-0.0958906479078777,-0.0687637882005385,0.0888436060549596,0.941295101922084,90
0,0.13825803651073,0.553995307756003,0.0757881480845461,0.182994268030786,0.40370325100825,1.2507874984702,-0.941660533037568,-0.675405080075308,-0.164521488410751,-0.342516027875117,0.599144505162451,-0.0762605749128563,-0.0557141807498634,0.108807307660888,1.04376198136819,0.165534593296901,0.356093874912052,1.27508791642564,-0.923967568137979,-0.696060662892135,-0.160376230712355,-0.320789119110618,0.603178449027361,-0.0928822138647742,-0.0666716326963192,0.0937045980160358,0.956886347207234,91
0,0.138549015679484,0.552728524703047,0.0756688943268602,0.183109128524157,0.396795598199286,1.25814672508537,-0.94447808128684,-0.679822693679009,-0.176368967458575,-0.339416611110691,0.605061470176149,-0.0747612235028604,-0.0581897486137588,0.118179218844816,1.0458464668171,0.16557893777286,0.353138871651157,1.26893044741675,-0.901234238181783,-0.686229322237466,-0.152778615348392,-0.308889955613285,0.592344282568498,-0.0938850396689676,-0.0659832115446389,0.086795403803753,0.941970933199668,92
0,0.138272346961653,0.557732776761997,0.0762365422134451,0.182902727937666,0.398896916727963,1.25333032236342,-0.928019812945822,-0.667811508707966,-0.160502594839266,-0.339298319447477,0.588721493498345,-0.079090015209621,-0.0566153330167889,0.103887261822477,1.04888312770923,0.165039501483481,0.354765916240939,1.27206915362011,-0.898542431515753,-0.674198717567676,-0.164975887319077,-0.316170240700502,0.58237219081525,-0.091826526752426,-0.069428141186322,0.0955477461327547,0.946729887267947,93
0,0.137962287191669,0.558847935827398,0.0761840705600633,0.181400132238509,0.391216668778955,1.25723891007327,-0.933506827870552,-0.657561970580671,-0.164526399463241,-0.351030783159724,0.582476044710827,-0.0750859258698442,-0.0565863471675907,0.10794005229565,1.03437762577899,0.163903978395669,0.349643959593076,1.27434187354274,-0.925357738702783,-0.692265465315733,-0.161419533820876,-0.326681121555724,0.598676617147059,-0.093588848168674,-0.0695451736471826,0.0918743601736939,0.949919389193841,94
0,0.138415451470876,0.551952303821898,0.0755639510200967,0.181340654251677,0.393175039662137,1.25250534058131,-0.937645306038905,-0.674314603949501,-0.167907021246775,-0.338388454470842,0.599256851568062,-0.0750577523814389,-0.0554984267324616,0.112408594514314,1.02770049245152,0.163662231630953,0.350219885376597,1.27440462635005,-0.91076236228017,-0.690253820694333,-0.159252556121327,-0.314522818466506,0.596239543813664,-0.0940142768806691,-0.0682785189283279,0.0909740371929987,0.927195604967298,95
0,0.138196024556734,0.554554554554555,0.0758406197379279,0.182595543583976,0.385509532234265,1.25270961125753,-0.938957397284101,-0.680145664405798,-0.167821635457801,-0.338289042034248,0.600668355249853,-0.0794773091559446,-0.0577778268252016,0.1100438086326,1.05982538923026,0.16454624128778,0.346272731627843,1.27240424265738,-0.928676927569611,-0.694583235462576,-0.167364830217568,-0.324521209782795,0.604155717786816,-0.0904275176757596,-0.0682333019462823,0.0991315282712859,0.935418891815587,96
0,0.137981367792899,0.558805227131301,0.0763462556705162,0.182803147340847,0.393123632862174,1.2542515805426,-0.953826461025286,-0.684167993342889,-0.159964184561112,-0.34622892737304,0.607597533652246,-0.0765704596906429,-0.0545926666138945,0.105371517947217,1.02834523994716,0.16446957758862,0.348309391249385,1.27481341865842,-0.917247407318233,-0.687420015429832,-0.163309078669908,-0.319331738913925,0.597915668404308,-0.0895043470255241,-0.0663314380160074,0.0969776406539007,0.950748023324355,97
0,0.137843033433983,0.557151261376614,0.0760361959005328,0.182853202182545,0.385780397007971,1.2519654178323,-0.942186943232043,-0.68024873172113,-0.163285790054804,-0.339387147998374,0.60279979523367,-0.0774489364874603,-0.0555291409092605,0.107756649145544,1.03342013454509,0.165422909719035,0.348133769952412,1.27409743443148,-0.94646708842276,-0.711200493377399,-0.161500666059075,-0.32909320543964,0.61737388298312,-0.0938266103942793,-0.068308375276155,0.0931922907829198,0.955480115055508,98
0,0.138758902293011,0.55588022964007,0.0761793004097559,0.182694329191853,0.394875427606984,1.2533593650497,-0.947733499611179,-0.679440645238285,-0.171036657589282,-0.344950958259808,0.602782541351372,-0.0766581038869138,-0.0581950424263846,0.112841615162898,1.04596076226227,0.16539508503233,0.351881501850481,1.27347690270452,-0.912459628088636,-0.690378789238425,-0.151953563324864,-0.313786583792682,0.598673044295955,-0.0917057449424701,-0.063439787252805,0.0885137760720585,0.950907270432287,99
0,0.138549015679484,0.556894474091926,0.0764034974742054,0.183116935989285,0.389454135912815,1.25457228202019,-0.954734349368217,-0.683954710357434,-0.160268489686516,-0.346907282545553,0.607827066822664,-0.0761276435347705,-0.0550208081130352,0.105247681573481,1.03037835921503,0.164961020937547,0.35143566957524,1.27273738891145,-0.919181432389047,-0.697200336600229,-0.163652515209813,-0.316405513251259,0.602775919137788,-0.0944244174624413,-0.0697270988118991,0.093925416397914,0.935447792860721,100
0,0.138019528995359,0.558512476671044,0.0762556228146749,0.182043920249929,0.38247917532817,1.2533989878049,-0.936883728480105,-0.673166878068838,-0.166707361680818,-0.33900424658522,0.597879481894885,-0.0752873961739528,-0.0557588305537913,0.110948531127027,1.03262173615229,0.164535410308871,0.345760471591069,1.26950433134977,-0.910094672277684,-0.678947039029659,-0.160661550011896,-0.324472764429756,0.585621907847929,-0.09332513118173,-0.0694147818224508,0.0912467681894448,0.951740255790479,101
0,0.138539475378869,0.553076472816169,0.0757499868820866,0.182273673370558,0.391025367059353,1.2548262852001,-0.928985682453117,-0.669057359890321,-0.164455569866387,-0.339282342783439,0.589703339669678,-0.0793540202206427,-0.0590209101876663,0.105434659678721,1.0333582588477,0.164500799587304,0.3462175959467,1.27256618615603,-0.917585096544916,-0.68896578974758,-0.160141868932301,-0.324575227923503,0.593009868621413,-0.0959559211261673,-0.0715081750210631,0.0886336939112377,0.942237873707598,102
0,0.13827711711196,0.557334069270043,0.0761602198085262,0.180205049257421,0.397411466771766,1.25378310690606,-0.937210151229682,-0.66180858764284,-0.158974878638101,-0.348776470276626,0.588433680953056,-0.0733749066897842,-0.0540350735575656,0.104939805080535,1.02134775351651,0.163009894606845,0.354245383106233,1.2716368222107,-0.921654647759953,-0.708679329092765,-0.167464850339096,-0.309905764322998,0.611748883436955,-0.0969304456558102,-0.0713848885109442,0.096079961828152,0.941712490050065,103
0,0.137986137943207,0.549901476129568,0.0749676822316671,0.181705396264839,0.394617165178802,1.25507656569069,-0.975793024973372,-0.698813079444094,-0.16501838483012,-0.354460389520031,0.62133263545334,-0.0774804439907532,-0.0569839681884657,0.108034416641654,1.0155996798828,0.164223577233368,0.350667161966161,1.26898021214688,-0.920618779328717,-0.693297530108619,-0.157242928148981,-0.319658613254601,0.600960166074116,-0.0923373640345033,-0.0668713451048012,0.0903715830441798,0.911552411867689,104
0,0.138234185759193,0.555160633562235,0.0759217122931544,0.181568137373286,0.394851731065501,1.25050253407038,-0.933654487178083,-0.676604820067959,-0.162858100100797,-0.333083012623982,0.6005714745541,-0.0760333455138589,-0.05540368324448,0.107454416856317,1.01506982457743,0.164070371592806,0.357155299691867,1.26947306664644,-0.910085090681419,-0.686787326180994,-0.165524778222331,-0.316067049166158,0.594018041515261,-0.0927692846657322,-0.0697847059053111,0.0957400723170195,0.92402476955842,105
0,0.140275810090776,0.547964770292787,0.0759932645477659,0.182879247946208,0.399882733745891,1.25249182616566,-0.935390007705945,-0.679469722136418,-0.161431031054788,-0.331359374548576,0.604030633157369,-0.0754390889790499,-0.0526374048029363,0.108793626251852,1.04858548482092,0.165392278331554,0.355511349395352,1.26916658465054,-0.902365093566133,-0.672033745248072,-0.148276198952252,-0.318818987776293,0.583546105789839,-0.0884876394582332,-0.0620694034589771,0.0862067954932745,0.934373804788595,106
0,0.138310508164112,0.554923262631488,0.0759264824434618,0.181529206127301,0.392007373185302,1.25399535097299,-0.936939185060593,-0.680264302861995,-0.170425047579879,-0.332355496277859,0.604583688782734,-0.0756806140792605,-0.0565020555453712,0.113922992034508,1.03853025055879,0.163849605104934,0.347674354637372,1.27360104322443,-0.910510252022984,-0.687493028999691,-0.160025214302557,-0.315751982244878,0.594758269778107,-0.0927347592215848,-0.0673903513752215,0.0926348629273351,0.954018600321125,107
0,0.138558555980099,0.556167590456846,0.0762556228146749,0.182496189463557,0.38910297902326,1.25397537809899,-0.950315698827725,-0.675812009003101,-0.167354624483931,-0.352317045228084,0.597998653599641,-0.0778133554034605,-0.0587813586012148,0.108573265882716,1.04999912024604,0.165401749537653,0.347192523392797,1.26996904709169,-0.917578984252218,-0.697271494877828,-0.163466394951431,-0.316241477379689,0.601337506872529,-0.0959339880052996,-0.0715044944822556,0.0919619004691755,0.921350759642853,108
0,0.138653958986248,0.554374376440637,0.0761315989066816,0.182442711671791,0.386781641254819,1.25598341025601,-0.927221312763981,-0.669884070053378,-0.16227157935174,-0.332100308681281,0.5951210040827,-0.0747630659706783,-0.0528253633185756,0.109446216033164,1.05185978924412,0.165164108116371,0.34427685482386,1.27085443056738,-0.930576557281299,-0.692869227097361,-0.151197827193154,-0.329667785270543,0.600908772010756,-0.0919604550866052,-0.0646615682178099,0.0865362589753439,0.950855035708392,109
0,0.138439302222413,0.553511129487975,0.0758549301888502,0.181720530184672,0.399257887247917,1.25162295183023,-0.936618664610151,-0.668008976492006,-0.158969062843,-0.342089591523396,0.594529073086756,-0.0734799034052507,-0.0519298827565665,0.107039180086434,1.0350553111391,0.164032438668647,0.354949100819493,1.27222970937808,-0.920828986774723,-0.684856473655947,-0.157862127655219,-0.326211718904976,0.594617267869747,-0.0902392057861999,-0.065865667009272,0.0919964606459467,0.952081682415745,110
0,0.138730281391167,0.558539352886566,0.0767517184466483,0.184920386691778,0.385637505223006,1.25301413087932,-0.942783790092351,-0.679402773114932,-0.169177997807324,-0.338857159580982,0.603926630511369,-0.0754761426035635,-0.0568169771753586,0.112361020631966,1.03396601524311,0.166834579347079,0.345853876903197,1.27220517478617,-0.891350061355814,-0.674600377437886,-0.165258419717924,-0.312779941381001,0.578570119974813,-0.0960302574630726,-0.0721734952722988,0.0930849244456253,0.950160349607592,111
0,0.138720741090552,0.552422543929026,0.0757261361305495,0.182722342535585,0.390833855828453,1.25448331209703,-0.925958411223967,-0.653780569757148,-0.165803811265822,-0.343786932417852,0.582171478806115,-0.0716090909510333,-0.0538835370994623,0.11192027416636,1.04152862453066,0.16501773956577,0.352772856037566,1.26958984160718,-0.915063247329338,-0.686079975139856,-0.160867351268328,-0.316732164732534,0.598331082596804,-0.0877488925430522,-0.0640965868994392,0.0967707643688888,0.933273657678292,112
0,0.1381101618512,0.55154906227334,0.0753636047071843,0.181952900394064,0.389357169481711,1.25445649749602,-0.936390697328965,-0.672613240335059,-0.167319020681964,-0.338777977355834,0.597612719973131,-0.0750005203619276,-0.0554415911718172,0.111877429510147,1.03338724958759,0.164463202818869,0.345387917872747,1.27295241365062,-0.911339237588882,-0.680220255075764,-0.163715196868764,-0.32276673449861,0.588572503090272,-0.0916477519854924,-0.0694215933351616,0.0942936035336026,0.939956861246764,113
0,0.137909815538288,0.558161253502127,0.0762556228146749,0.182217754326462,0.391289041251727,1.25273489147384,-0.955458905411978,-0.692133051694656,-0.177084793672963,-0.343399036077067,0.612059869334911,-0.0800731823597449,-0.0624517910325484,0.114633002640414,1.03934600151645,0.164871345848486,0.349219560592485,1.2722060132232,-0.918078362676404,-0.682427335435651,-0.154871794168658,-0.321618300820058,0.596460061856346,-0.0859672735793044,-0.0614073124618685,0.093464481706789,0.942840593588839,114
0,0.137876424486136,0.557466094658179,0.0761268287563741,0.180364997973328,0.384941181661516,1.25512415235999,-0.947356133734588,-0.678373703898936,-0.164204163049399,-0.349333692106012,0.598022441628576,-0.08035126227036,-0.0592823661030194,0.10492179694638,1.04034265482881,0.163695309634884,0.346797418226995,1.27318932611574,-0.926105223314751,-0.694580561700967,-0.163284065103829,-0.325195955183223,0.600909268131528,-0.0936712935694388,-0.0698495232131529,0.0934345418906764,0.933659700945882,115
